#    [ 5131 :  6 :   5 ]    51 - 123
# Energy and angle distribution
#           NK           336  number of subsections

#   Subsection             0
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            73  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 6.6000000e+07 9.0582240e-03 2.9506690e+00 2.6727821e-02
 6.8000000e+07 9.0278440e-03 3.0087870e+00 2.7162860e-02
 7.0000000e+07 8.9940770e-03 3.0642710e+00 2.7560289e-02
 7.2000000e+07 8.9559380e-03 3.1196030e+00 2.7938971e-02
 7.4000000e+07 8.9127780e-03 3.1735690e+00 2.8285316e-02
 7.6000000e+07 8.8642080e-03 3.2242320e+00 2.8580263e-02
 7.8000000e+07 8.8100350e-03 3.2799800e+00 2.8896739e-02
 8.0000000e+07 8.7502200e-03 3.3389460e+00 2.9216512e-02
 8.5000000e+07 8.5767280e-03 3.4617420e+00 2.9690420e-02
 9.0000000e+07 8.3719750e-03 3.5831940e+00 2.9998411e-02
 9.5000000e+07 8.1411020e-03 3.7211310e+00 3.0294107e-02
 1.0000000e+08 7.8901180e-03 3.8363330e+00 3.0269120e-02
 1.1000000e+08 7.3532350e-03 4.0741520e+00 2.9958197e-02
 1.2000000e+08 6.8116790e-03 4.3124800e+00 2.9375229e-02
 1.3000000e+08 6.3130090e-03 4.5470760e+00 2.8705732e-02
 1.4000000e+08 5.9009700e-03 4.7819990e+00 2.8218433e-02
 1.5000000e+08 5.3890030e-03 5.0035530e+00 2.6964162e-02
 1.6000000e+08 4.9468440e-03 5.2279470e+00 2.5861838e-02
 1.7000000e+08 4.5618610e-03 5.4365640e+00 2.4800849e-02
 1.8000000e+08 4.2242240e-03 5.7333540e+00 2.4218972e-02
 1.9000000e+08 3.9261740e-03 5.9619210e+00 2.3407539e-02
 2.0000000e+08 3.6615150e-03 6.1598710e+00 2.2554460e-02


#           NR             1
#           NE            31
#         LANG             1  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             2  secondary energy interpolation
#           E1 1.0000000e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 8.9600160e+06  incident energy
#          NEP             3  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 5.0000000e-01 2.0000000e+00
 1.0000000e+00 0.0000000e+00


#           E1 1.0000000e+07  incident energy
#          NEP            12  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             0  number of angular parameters
# Energy       Spectrum
 0.0000000e+00 0.0000000e+00
 2.5000000e+04 1.0896500e-07
 1.0000000e+05 4.3306820e-07
 2.0000000e+05 3.3442940e-07
 3.0000000e+05 3.2986980e-07
 4.0000000e+05 8.1727760e-07
 5.0000000e+05 1.7118800e-07
 6.0000000e+05 2.8062210e-06
 7.0000000e+05 1.0607950e-06
 8.0000000e+05 2.2482770e-06
 9.0000000e+05 1.1546350e-06
 1.0000000e+06 1.2877810e-06


#           E1 1.2000000e+07  incident energy
#          NEP            32  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             3  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 7.2611600e-08 1.1896500e-24 2.1492100e-24 2.1231700e-24
 1.0000000e+05 2.8176900e-07 2.0164100e-10 3.8986100e-12 5.2173700e-14
 2.0000000e+05 4.3493130e-07 3.4667500e-10 6.7896500e-12 9.6566600e-14
 3.0000000e+05 5.1712310e-07 4.5719200e-10 9.0702600e-12 1.3113500e-13
 4.0000000e+05 5.5733130e-07 5.4575100e-10 1.0971900e-11 1.6168600e-13
 5.0000000e+05 5.7295920e-07 6.2105300e-10 1.2649300e-11 1.8155400e-13
 6.0000000e+05 5.7377970e-07 6.8808200e-10 1.4200800e-11 2.0883400e-13
 7.0000000e+05 5.6513910e-07 7.4931800e-10 1.5660100e-11 2.3103600e-13
 8.0000000e+05 5.5005230e-07 8.0560100e-10 1.7048000e-11 2.5674600e-13
 9.0000000e+05 5.3028070e-07 8.5684700e-10 1.8360000e-11 2.8276400e-13
 1.0000000e+06 5.0698640e-07 9.0248400e-10 1.9574100e-11 3.0665500e-13
 1.1000000e+06 4.8105380e-07 9.4173600e-10 2.0673100e-11 3.2703200e-13
 1.2000000e+06 4.5323580e-07 9.7383700e-10 2.1641800e-11 3.4253000e-13
 1.3000000e+06 4.2421520e-07 9.9813700e-10 2.2444600e-11 3.6263100e-13
 1.4000000e+06 3.9461660e-07 1.0141640e-09 2.3073600e-11 3.7571600e-13
 1.5000000e+06 3.6499870e-07 1.0216180e-09 2.3513100e-11 3.8786300e-13
 1.6000000e+06 3.3584300e-07 1.0203640e-09 2.3754100e-11 3.9448700e-13
 1.7000000e+06 3.0754320e-07 1.0103870e-09 2.3789900e-11 3.9991500e-13
 1.8000000e+06 2.8040410e-07 9.9175600e-10 2.3614100e-11 4.0075900e-13
 1.9000000e+06 2.5464310e-07 9.6455300e-10 2.3226500e-11 4.0276100e-13
 2.0000000e+06 2.3039830e-07 9.2888100e-10 2.2614200e-11 3.9491800e-13
 2.1000000e+06 2.0773890e-07 8.8476900e-10 2.1775400e-11 3.8380700e-13
 2.2000000e+06 1.0338870e-07 8.3218000e-10 2.0703000e-11 3.6773200e-13
 2.3000000e+06 8.4385340e-08 4.9905000e-10 1.2577500e-11 2.2679200e-13
 2.4000000e+06 1.3982290e-07 5.8643400e-10 1.4900800e-11 2.7074800e-13
 2.5000000e+06 2.9005710e-08 3.9354100e-10 1.0055300e-11 1.8354500e-13
 2.6000000e+06 3.0989920e-07 9.0227700e-10 2.3392000e-11 4.3390700e-13
 2.7000000e+06 1.0360100e-07 2.7386700e-10 7.1888600e-12 1.3434400e-13
 2.8000000e+06 2.3588570e-07 3.5111500e-10 9.2933900e-12 1.7535100e-13
 2.9000000e+06 1.0852090e-07 1.7205000e-10 4.5986600e-12 8.7846800e-14
 3.0000000e+06 1.1872610e-07 6.7463600e-11 1.8167600e-12 3.5053900e-14


#           E1 1.4000000e+07  incident energy
#          NEP            52  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.5000000e+04 6.0002980e-08 -6.943970e-24 1.7760100e-24 9.2959200e-25 -8.880060e-25
 1.0000000e+05 2.3621720e-07 3.1639800e-10 6.6034200e-12 9.7829700e-14 1.6863600e-15
 2.0000000e+05 3.6910600e-07 5.4427300e-10 1.1514100e-11 1.7422700e-13 2.8986200e-15
 3.0000000e+05 4.4307010e-07 7.1873600e-10 1.5408100e-11 2.3730200e-13 1.9503600e-15
 4.0000000e+05 4.8130340e-07 8.5984800e-10 1.8675100e-11 2.9023400e-13 4.5411000e-15
 5.0000000e+05 4.9810410e-07 9.8159200e-10 2.1600800e-11 3.3946200e-13 3.4666800e-15
 6.0000000e+05 5.0159130e-07 1.0921600e-09 2.4342700e-11 3.8740700e-13 4.8314200e-15
 7.0000000e+05 4.9626650e-07 1.1958000e-09 2.6992800e-11 4.3419200e-13 5.8529000e-15
 8.0000000e+05 4.8469480e-07 1.2942750e-09 2.9584400e-11 4.8330100e-13 6.7825800e-15
 9.0000000e+05 4.6935260e-07 1.3878850e-09 3.2119200e-11 5.3092500e-13 6.8171100e-15
 1.0000000e+06 4.5113830e-07 1.4761470e-09 3.4581600e-11 5.7815400e-13 7.5378300e-15
 1.1000000e+06 4.3054670e-07 1.5582670e-09 3.6951700e-11 6.2659700e-13 9.1917900e-15
 1.2000000e+06 4.0821560e-07 1.6334370e-09 3.9199800e-11 6.7351000e-13 9.0528800e-15
 1.3000000e+06 3.8472940e-07 1.7010070e-09 4.1307000e-11 7.1674900e-13 9.9331000e-15
 1.4000000e+06 3.6062890e-07 1.7605720e-09 4.3258600e-11 7.5943300e-13 1.0946800e-14
 1.5000000e+06 3.3640380e-07 1.8120130e-09 4.5039400e-11 7.9986600e-13 1.1410100e-14
 1.6000000e+06 3.1248060e-07 1.8554370e-09 4.6652100e-11 8.3849200e-13 1.1364300e-14
 1.7000000e+06 2.8921440e-07 1.8911800e-09 4.8093700e-11 8.7300100e-13 1.2482900e-14
 1.8000000e+06 2.6688520e-07 1.9197290e-09 4.9370200e-11 9.0750600e-13 1.2692700e-14
 1.9000000e+06 2.4569950e-07 1.9416770e-09 5.0491600e-11 9.3809700e-13 1.3949200e-14
 2.0000000e+06 2.2579620e-07 1.9576630e-09 5.1473300e-11 9.6569500e-13 1.4456000e-14
 2.1000000e+06 2.0725460e-07 1.9683320e-09 5.2319000e-11 9.9342000e-13 1.4733200e-14
 2.2000000e+06 1.9010420e-07 1.9743000e-09 5.3046500e-11 1.0170600e-12 1.5359300e-14
 2.3000000e+06 1.7433410e-07 1.9761220e-09 5.3668400e-11 1.0420400e-12 1.5737400e-14
 2.4000000e+06 1.5990240e-07 1.9742520e-09 5.4186500e-11 1.0633000e-12 1.7141300e-14
 2.5000000e+06 1.4674430e-07 1.9690480e-09 5.4615800e-11 1.0823100e-12 1.6590700e-14
 2.6000000e+06 1.3477880e-07 1.9607430e-09 5.4952300e-11 1.0997000e-12 1.7627900e-14
 2.7000000e+06 1.2391520e-07 1.9494320e-09 5.5199500e-11 1.1176100e-12 1.7690400e-14
 2.8000000e+06 1.1405720e-07 1.9350870e-09 5.5357200e-11 1.1310500e-12 1.7769200e-14
 2.9000000e+06 1.0510700e-07 1.9175450e-09 5.5412800e-11 1.1436200e-12 1.8255500e-14
 3.0000000e+06 9.6967800e-08 1.8965220e-09 5.5356400e-11 1.1550600e-12 1.8208800e-14
 3.1000000e+06 8.9546520e-08 1.8716310e-09 5.5175300e-11 1.1624300e-12 1.9401800e-14
 3.2000000e+06 8.2754880e-08 1.8423920e-09 5.4851300e-11 1.1657900e-12 1.8547000e-14
 3.3000000e+06 7.6510750e-08 1.8082640e-09 5.4364100e-11 1.1661300e-12 1.8534200e-14
 3.4000000e+06 7.0738960e-08 1.7686810e-09 5.3691900e-11 1.1642400e-12 1.9281900e-14
 3.5000000e+06 6.5371320e-08 1.7230610e-09 5.2810400e-11 1.1570300e-12 1.9123300e-14
 3.6000000e+06 6.0346980e-08 1.6708500e-09 5.1702900e-11 1.1441700e-12 1.9177100e-14
 3.7000000e+06 5.5612190e-08 1.6115300e-09 5.0339200e-11 1.1228700e-12 1.8994700e-14
 3.8000000e+06 5.1119740e-08 1.5446440e-09 4.8704600e-11 1.0973400e-12 1.9277800e-14
 3.9000000e+06 4.6828710e-08 1.4698080e-09 4.6778000e-11 1.0636800e-12 1.8909000e-14
 4.0000000e+06 4.2703650e-08 1.3867080e-09 4.4542300e-11 1.0222600e-12 1.8264400e-14
 4.1000000e+06 3.8713870e-08 1.2950970e-09 4.1982600e-11 9.7239400e-13 1.7499100e-14
 4.2000000e+06 2.8385140e-08 1.1947940e-09 3.9084600e-11 9.1365400e-13 1.6630700e-14
 4.3000000e+06 1.8550430e-08 7.0706400e-10 2.3383900e-11 5.5251200e-13 1.0215300e-14
 4.4000000e+06 2.4329030e-08 8.1815700e-10 2.7247300e-11 6.4838700e-13 1.2000600e-14
 4.5000000e+06 1.0967960e-08 5.4346500e-10 1.8183500e-11 4.3467200e-13 8.0821500e-15
 4.6000000e+06 4.0805600e-08 1.2105010e-09 4.1003200e-11 9.9258200e-13 1.8735300e-14
 4.7000000e+06 1.2376710e-08 3.5773400e-10 1.2247100e-11 2.9960000e-13 5.7091800e-15
 4.8000000e+06 2.3880490e-08 4.5073400e-10 1.5539400e-11 3.8280800e-13 7.3298700e-15
 4.9000000e+06 1.0818290e-08 2.1596900e-10 7.5080300e-12 1.8650400e-13 3.6049400e-15
 5.0000000e+06 9.1084290e-09 8.3484000e-11 2.9219500e-12 7.3088100e-14 1.4223300e-15


#           E1 1.6000000e+07  incident energy
#          NEP            68  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 2.6666670e+04 2.1854010e-07 -1.426850e-23 2.1561700e-23 -4.366900e-24 -1.563220e-23
 1.0666670e+05 2.8845310e-07 4.1547800e-10 9.2776900e-12 1.4766500e-13 1.9231100e-15
 2.1333330e+05 2.6713170e-07 7.1604200e-10 1.6221000e-11 2.6230100e-13 3.0137400e-15
 3.2000000e+05 3.2500510e-07 9.4831500e-10 2.1788000e-11 3.5752600e-13 5.8762900e-15
 4.2666670e+05 3.5867500e-07 1.1400200e-09 2.6563000e-11 4.4223900e-13 5.1842500e-15
 5.3333330e+05 3.7786700e-07 1.3094520e-09 3.0936200e-11 5.2117300e-13 6.2824100e-15
 6.4000000e+05 3.8786840e-07 1.4666780e-09 3.5125000e-11 6.0169500e-13 8.2604800e-15
 7.4666670e+05 3.9146770e-07 1.6163720e-09 3.9235200e-11 6.7972700e-13 9.1308900e-15
 8.5333330e+05 3.9014330e-07 1.7599270e-09 4.3290600e-11 7.5911800e-13 1.0234600e-14
 9.6000000e+05 3.8474610e-07 1.8969170e-09 4.7274800e-11 8.4111000e-13 1.2378500e-14
 1.0666670e+06 3.7587300e-07 2.0260910e-09 5.1153600e-11 9.2202000e-13 1.2634900e-14
 1.1733330e+06 3.6404810e-07 2.1460090e-09 5.4879700e-11 1.0016200e-12 1.4363600e-14
 1.2800000e+06 3.4979770e-07 2.2554530e-09 5.8412900e-11 1.0804100e-12 1.5694400e-14
 1.3866670e+06 3.3366450e-07 2.3536280e-09 6.1723300e-11 1.1553800e-12 1.6805100e-14
 1.4933330e+06 3.1619230e-07 2.4402350e-09 6.4789500e-11 1.2285000e-12 1.7511400e-14
 1.6000000e+06 2.9790170e-07 2.5154610e-09 6.7610200e-11 1.2973500e-12 1.9416000e-14
 1.7066670e+06 2.7926730e-07 2.5798950e-09 7.0186500e-11 1.3645200e-12 1.9809500e-14
 1.8133330e+06 2.6070090e-07 2.6344430e-09 7.2532500e-11 1.4271500e-12 2.1821400e-14
 1.9200000e+06 2.4254310e-07 2.6802190e-09 7.4672000e-11 1.4850800e-12 2.3379700e-14
 2.0266670e+06 2.2506060e-07 2.7184470e-09 7.6629400e-11 1.5429200e-12 2.3718900e-14
 2.1333330e+06 2.0845020e-07 2.7503840e-09 7.8432700e-11 1.5980200e-12 2.4761000e-14
 2.2400000e+06 1.9284520e-07 2.7772450e-09 8.0113300e-11 1.6521900e-12 2.5490400e-14
 2.3466670e+06 1.7832430e-07 2.8001490e-09 8.1695300e-11 1.7021400e-12 2.7522800e-14
 2.4533330e+06 1.6492060e-07 2.8200600e-09 8.3205800e-11 1.7536600e-12 2.8830700e-14
 2.5600000e+06 1.5263110e-07 2.8377790e-09 8.4664700e-11 1.8049800e-12 2.9903400e-14
 2.6666670e+06 1.4142470e-07 2.8539030e-09 8.6088500e-11 1.8548600e-12 3.2057000e-14
 2.7733330e+06 1.3125000e-07 2.8688090e-09 8.7487500e-11 1.9064700e-12 3.2723600e-14
 2.8800000e+06 1.2213390e-07 2.8826700e-09 8.8866100e-11 1.9572800e-12 3.3530800e-14
 2.9866670e+06 1.1404300e-07 2.8954300e-09 9.0221000e-11 2.0082200e-12 3.5145100e-14
 3.0933330e+06 1.0680130e-07 2.9068500e-09 9.1542800e-11 2.0594200e-12 3.5907800e-14
 3.2000000e+06 1.0030730e-07 2.9165190e-09 9.2817700e-11 2.1090800e-12 3.7246600e-14
 3.3066670e+06 9.4465870e-08 2.9238950e-09 9.4026600e-11 2.1605900e-12 3.7976700e-14
 3.4133330e+06 8.9189810e-08 2.9283560e-09 9.5146700e-11 2.2084600e-12 4.0373500e-14
 3.5200000e+06 8.4400140e-08 2.9292340e-09 9.6154300e-11 2.2553600e-12 4.0904100e-14
 3.6266670e+06 8.0026500e-08 2.9258760e-09 9.7023000e-11 2.2986000e-12 4.2405000e-14
 3.7333330e+06 7.6007160e-08 2.9176720e-09 9.7727300e-11 2.3400100e-12 4.3892000e-14
 3.8400000e+06 7.2288500e-08 2.9041050e-09 9.8248500e-11 2.3752000e-12 4.4954900e-14
 3.9466670e+06 6.8824580e-08 2.8847540e-09 9.8564300e-11 2.4069600e-12 4.5160600e-14
 4.0533330e+06 6.5576310e-08 2.8593240e-09 9.8655900e-11 2.4327000e-12 4.7711000e-14
 4.1600000e+06 6.2510680e-08 2.8276290e-09 9.8516300e-11 2.4523700e-12 4.7720700e-14
 4.2666670e+06 5.9599950e-08 2.7896000e-09 9.8133100e-11 2.4671900e-12 4.8695300e-14
 4.3733330e+06 5.6820790e-08 2.7452570e-09 9.7502600e-11 2.4742000e-12 4.8587900e-14
 4.4800000e+06 5.4153630e-08 2.6947070e-09 9.6619500e-11 2.4746600e-12 4.9414400e-14
 4.5866670e+06 5.1581990e-08 2.6381010e-09 9.5485000e-11 2.4693700e-12 4.9510200e-14
 4.6933330e+06 4.9091830e-08 2.5756430e-09 9.4100300e-11 2.4562300e-12 4.9477000e-14
 4.8000000e+06 4.6671190e-08 2.5075510e-09 9.2467500e-11 2.4374000e-12 5.0174800e-14
 4.9066670e+06 4.4309870e-08 2.4340620e-09 9.0586700e-11 2.4089700e-12 4.9720900e-14
 5.0133330e+06 4.1998980e-08 2.3554080e-09 8.8464000e-11 2.3740500e-12 4.9437400e-14
 5.1200000e+06 3.9730720e-08 2.2718090e-09 8.6102400e-11 2.3318200e-12 4.9164600e-14
 5.2266670e+06 3.7498220e-08 2.1834680e-09 8.3503300e-11 2.2820700e-12 4.8507300e-14
 5.3333330e+06 3.5295320e-08 2.0905620e-09 8.0668400e-11 2.2244800e-12 4.7692600e-14
 5.4400000e+06 3.3116440e-08 1.9869670e-09 7.7110700e-11 2.1385300e-12 4.6095800e-14
 5.5466670e+06 3.0956450e-08 1.8675460e-09 7.2413300e-11 2.0065500e-12 4.3292000e-14
 5.6533330e+06 2.8810540e-08 1.7464420e-09 6.7667200e-11 1.8737000e-12 4.0340800e-14
 5.7600000e+06 2.6674160e-08 1.6237130e-09 6.2872800e-11 1.7397800e-12 3.7416700e-14
 5.8666670e+06 2.4542880e-08 1.4993770e-09 5.8028500e-11 1.6048600e-12 3.4536900e-14
 5.9733330e+06 2.2412390e-08 1.3734160e-09 5.3132100e-11 1.4689100e-12 3.1615400e-14
 6.0800000e+06 2.0278380e-08 1.2457770e-09 4.8179900e-11 1.3315400e-12 2.8596800e-14
 6.1866670e+06 1.7742050e-08 1.1163700e-09 4.3166500e-11 1.1927200e-12 2.5644700e-14
 6.2933330e+06 9.5558430e-09 5.9526200e-10 2.3014200e-11 6.3586500e-13 1.3657700e-14
 6.4000000e+06 1.8029500e-08 1.1221040e-09 4.3383300e-11 1.1986500e-12 2.5711300e-14
 6.5066670e+06 5.7233810e-09 3.5194800e-10 1.3608900e-11 3.7612100e-13 7.9996300e-15
 6.6133330e+06 1.0294450e-08 6.1209800e-10 2.3670400e-11 6.5413600e-13 1.4079500e-14
 6.7200000e+06 7.1662790e-09 4.1008100e-10 1.5862300e-11 4.3848500e-13 9.4146700e-15
 6.8266670e+06 5.1415360e-09 2.9260600e-10 1.1321600e-11 3.1303500e-13 6.7391500e-15
 6.9333330e+06 1.6957960e-09 8.5074100e-11 3.2926500e-12 9.1063500e-14 1.9661700e-15
 7.0400000e+06 1.3256900e-10 5.7224800e-27 -1.569540e-26 -4.951350e-28 -8.174710e-27


#           E1 1.8000000e+07  incident energy
#          NEP            77  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             4  number of angular parameters
# Energy       PL( 0)        PL( 1)        PL( 2)        PL( 3)        PL( 4)       
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00
 3.0000000e+04 1.5799330e-07 -3.134300e-23 -2.026440e-23 3.1662000e-24 1.5198300e-23
 1.2000000e+05 2.8571270e-07 4.6441600e-10 1.1019200e-11 1.8806900e-13 2.9461100e-15
 2.4000000e+05 3.7835050e-07 7.8463900e-10 1.8921200e-11 3.2587000e-13 4.0063400e-15
 3.6000000e+05 4.2120300e-07 1.0232580e-09 2.5067900e-11 4.3865500e-13 5.8956900e-15
 4.8000000e+05 4.4043200e-07 1.2174890e-09 3.0296000e-11 5.3893700e-13 7.5387900e-15
 6.0000000e+05 4.4091970e-07 1.3886630e-09 3.5092300e-11 6.3333500e-13 8.8780700e-15
 7.2000000e+05 4.3082200e-07 1.5468740e-09 3.9689100e-11 7.2729300e-13 1.0372800e-14
 8.4000000e+05 4.2134450e-07 1.6956910e-09 4.4163000e-11 8.2127000e-13 1.2187300e-14
 9.6000000e+05 4.0351020e-07 1.8352480e-09 4.8509400e-11 9.1597200e-13 1.2644200e-14
 1.0800000e+06 3.6780970e-07 1.9642130e-09 5.2680500e-11 1.0095300e-12 1.4629600e-14
 1.2000000e+06 3.3152810e-07 2.0809760e-09 5.6622100e-11 1.1016300e-12 1.6827200e-14
 1.3200000e+06 3.0858700e-07 2.1843290e-09 6.0283000e-11 1.1877300e-12 1.7808800e-14
 1.4400000e+06 2.8908910e-07 2.2737440e-09 6.3635500e-11 1.2739600e-12 1.9267900e-14
 1.5600000e+06 2.6519330e-07 2.3494420e-09 6.6668500e-11 1.3508200e-12 2.1894300e-14
 1.6800000e+06 2.4040260e-07 2.4122770e-09 6.9392700e-11 1.4266500e-12 2.3556200e-14
 1.8000000e+06 2.2058690e-07 2.4636070e-09 7.1830500e-11 1.4970300e-12 2.4588700e-14
 1.9200000e+06 1.9978600e-07 2.5050840e-09 7.4019400e-11 1.5627200e-12 2.6454800e-14
 2.0400000e+06 1.7706930e-07 2.5385180e-09 7.6001900e-11 1.6265200e-12 2.6940800e-14
 2.1600000e+06 1.5202480e-07 2.5657200e-09 7.7822000e-11 1.6858000e-12 2.8315500e-14
 2.2800000e+06 1.3560430e-07 2.5883900e-09 7.9526000e-11 1.7450900e-12 2.9745400e-14
 2.4000000e+06 1.2711300e-07 2.6080580e-09 8.1155700e-11 1.8040400e-12 3.0818100e-14
 2.5200000e+06 1.1917510e-07 2.6260000e-09 8.2747600e-11 1.8633300e-12 3.3016100e-14
 2.6400000e+06 1.1182140e-07 2.6431990e-09 8.4331200e-11 1.9233800e-12 3.4148000e-14
 2.7600000e+06 1.0505630e-07 2.6603410e-09 8.5927700e-11 1.9830200e-12 3.5247200e-14
 2.8800000e+06 9.8863720e-08 2.6777750e-09 8.7549900e-11 2.0460800e-12 3.7861200e-14
 3.0000000e+06 9.3212720e-08 2.6955560e-09 8.9197900e-11 2.1087400e-12 3.8768400e-14
 3.1200000e+06 8.8062820e-08 2.7134500e-09 9.0866900e-11 2.1738500e-12 3.9743100e-14
 3.2400000e+06 8.3367960e-08 2.7309820e-09 9.2538200e-11 2.2406800e-12 4.2517700e-14
 3.3600000e+06 7.9080060e-08 2.7475010e-09 9.4189000e-11 2.3072100e-12 4.4155000e-14
 3.4800000e+06 7.5152150e-08 2.7622560e-09 9.5796600e-11 2.3751300e-12 4.6103800e-14
 3.6000000e+06 7.1540070e-08 2.7744560e-09 9.7327200e-11 2.4385200e-12 4.7374700e-14
 3.7200000e+06 6.8204000e-08 2.7833520e-09 9.8750000e-11 2.5028900e-12 4.9456000e-14
 3.8400000e+06 6.5109080e-08 2.7882920e-09 1.0004200e-10 2.5654700e-12 5.1021200e-14
