#    [ 2043 :  6 :   5 ]    20 -  46
# Energy and angle distribution
#           NK            32  number of subsections
#          ZAP             1
#          LIP             0  product modifier
#          LAW             1  distribution law
#           NP            68  yield energy points
#   Energy[eV]  CrossSec [b]  Multiplicity  CrossSec x M
 3.5000000e+07 1.0254400e-02 1.7775850e+00 1.8228068e-02
 3.6000000e+07 9.7099960e-03 1.8172220e+00 1.7645218e-02
 3.7000000e+07 9.2349730e-03 1.8542250e+00 1.7123718e-02
 3.8000000e+07 8.8162350e-03 1.8901200e+00 1.6663742e-02
 3.9000000e+07 8.4438850e-03 1.9264480e+00 1.6266705e-02
 4.0000000e+07 8.1100240e-03 1.9636850e+00 1.5925532e-02
 4.2000000e+07 7.5347850e-03 2.0430220e+00 1.5393732e-02
 4.4000000e+07 7.0542290e-03 2.1278900e+00 1.5010623e-02
 4.6000000e+07 6.6440600e-03 2.2117600e+00 1.4695066e-02
 4.8000000e+07 6.2875850e-03 2.2930250e+00 1.4417590e-02
 5.0000000e+07 5.9729030e-03 2.3728010e+00 1.4172510e-02
 5.2000000e+07 5.6923170e-03 2.4501490e+00 1.3947025e-02
 5.4000000e+07 5.4371290e-03 2.5248230e+00 1.3727788e-02
 5.6000000e+07 5.2045380e-03 2.5975760e+00 1.3519183e-02
 5.8000000e+07 4.9914460e-03 2.6688790e+00 1.3321565e-02
 6.0000000e+07 4.7939530e-03 2.7392190e+00 1.3131687e-02
 6.2000000e+07 4.6095590e-03 2.8077520e+00 1.2942499e-02
 6.4000000e+07 4.4374630e-03 2.8764820e+00 1.2764282e-02
 6.6000000e+07 4.2753680e-03 2.9409720e+00 1.2573738e-02
 6.8000000e+07 4.1228700e-03 3.0032910e+00 1.2382178e-02
 7.0000000e+07 3.9784740e-03 3.0635180e+00 1.2188127e-02
 7.2000000e+07 3.8417760e-03 3.1219360e+00 1.1993779e-02
 7.4000000e+07 3.7118780e-03 3.1784830e+00 1.1798141e-02
 7.6000000e+07 3.5883810e-03 3.2328020e+00 1.1600525e-02
 7.8000000e+07 3.4705820e-03 3.2847530e+00 1.1400005e-02
 8.0000000e+07 3.3582840e-03 3.3344830e+00 1.1198141e-02
 8.5000000e+07 3.0987870e-03 3.4490440e+00 1.0687853e-02
 9.0000000e+07 2.8661890e-03 3.5511860e+00 1.0178370e-02
 9.5000000e+07 2.6569910e-03 3.6435810e+00 9.6809619e-03
 1.0000000e+08 2.4673930e-03 3.7279490e+00 9.1983153e-03
 1.0500000e+08 2.2958940e-03 3.8052390e+00 8.7364254e-03
 1.1000000e+08 2.1401950e-03 3.8765990e+00 8.2966778e-03
 1.1500000e+08 1.9984960e-03 3.9413950e+00 7.8768621e-03
 1.2000000e+08 1.8693960e-03 4.0042760e+00 7.4855775e-03
 1.3000000e+08 1.6433970e-03 4.1183550e+00 6.7680923e-03
 1.4000000e+08 1.4534980e-03 4.2395830e+00 6.1622254e-03


#           NR             1
#           NE            68
#         LANG             2  1: Legendre, 2:KM systematics, 11-15: tabulated
#          LEP             1  secondary energy interpolation
#           E1 1.0399300e+07  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.0000000e+05 0.0000000e+00
 1.0000000e-05 0.0000000e+00 0.0000000e+00


#           E1 1.1000000e+07  incident energy
#          NEP             2  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.3632490e-06 0.0000000e+00
 7.3354180e+05 0.0000000e+00 0.0000000e+00


#           E1 1.2000000e+07  incident energy
#          NEP             4  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 5.9009000e-07 2.3460000e-02
 7.3354180e+05 0.0000000e+00 0.0000000e+00
 1.2225700e+06 1.1597380e-06 4.4770000e-02
 1.7115970e+06 0.0000000e+00 0.0000000e+00


#           E1 1.3000000e+07  incident energy
#          NEP             6  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 6.5795270e-07 3.1070000e-02
 7.3354180e+05 4.8357260e-07 1.6260000e-01
 1.2225700e+06 0.0000000e+00 0.0000000e+00
 1.7115970e+06 0.0000000e+00 0.0000000e+00
 2.2006250e+06 5.7437160e-07 9.1340000e-02
 2.6896530e+06 0.0000000e+00 0.0000000e+00


#           E1 1.4000000e+07  incident energy
#          NEP             8  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.5859920e-07 1.6760000e-02
 7.3354180e+05 6.2099490e-07 8.1330000e-02
 1.2225700e+06 5.1377040e-07 9.4710000e-02
 1.7115970e+06 3.2062210e-07 2.3980000e-01
 2.2006250e+06 0.0000000e+00 0.0000000e+00
 2.6896530e+06 0.0000000e+00 0.0000000e+00
 3.1786810e+06 3.5158680e-07 1.2750000e-01
 3.6677090e+06 0.0000000e+00 0.0000000e+00


#           E1 1.5000000e+07  incident energy
#          NEP            10  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.6000400e-07 0.0000000e+00
 7.3354180e+05 3.6625890e-07 0.0000000e+00
 1.2225700e+06 1.2621670e-07 0.0000000e+00
 1.7115970e+06 4.9751590e-07 0.0000000e+00
 2.2006250e+06 3.6069490e-07 0.0000000e+00
 2.6896530e+06 2.1678820e-07 0.0000000e+00
 3.1786810e+06 0.0000000e+00 0.0000000e+00
 3.6677090e+06 0.0000000e+00 0.0000000e+00
 4.1567370e+06 2.3739290e-07 0.0000000e+00
 4.6457640e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6000000e+07  incident energy
#          NEP            12  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 1.9962630e-07 1.6810000e-01
 7.3354180e+05 2.3478690e-07 2.4530000e-01
 1.2225700e+06 2.1220220e-07 2.7550000e-01
 1.7115970e+06 3.0004860e-07 1.9400000e-01
 2.2006250e+06 9.3159850e-08 2.8770000e-01
 2.6896530e+06 3.5201420e-07 1.5390000e-01
 3.1786810e+06 2.4263100e-07 1.5510000e-01
 3.6677090e+06 1.4680120e-07 3.5120000e-01
 4.1567370e+06 0.0000000e+00 0.0000000e+00
 4.6457640e+06 0.0000000e+00 0.0000000e+00
 5.1347920e+06 1.6378990e-07 1.7710000e-01
 5.6238200e+06 0.0000000e+00 0.0000000e+00


#           E1 1.6500000e+07  incident energy
#          NEP            13  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.1860420e-07 1.6480000e-01
 7.3354180e+05 2.5312050e-07 2.4600000e-01
 1.2225700e+06 2.2864160e-07 2.7920000e-01
 1.7115970e+06 1.9203040e-07 3.1130000e-01
 2.2006250e+06 2.5198350e-07 2.2550000e-01
 2.6896530e+06 7.5204870e-08 3.3910000e-01
 3.1786810e+06 2.7759270e-07 1.8300000e-01
 3.6677090e+06 1.8968230e-07 1.8240000e-01
 4.1567370e+06 1.1795450e-07 3.9810000e-01
 4.6457640e+06 0.0000000e+00 0.0000000e+00
 5.1347920e+06 0.0000000e+00 0.0000000e+00
 5.6238200e+06 1.3075670e-07 2.0210000e-01
 6.1128480e+06 0.0000000e+00 0.0000000e+00


#           E1 1.7000000e+07  incident energy
#          NEP            14  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.3311440e-07 1.6400000e-01
 7.3354180e+05 2.6953970e-07 2.4710000e-01
 1.2225700e+06 2.4108600e-07 2.8540000e-01
 1.7115970e+06 2.0262620e-07 3.2160000e-01
 2.2006250e+06 1.6247010e-07 3.5720000e-01
 2.6896530e+06 2.0626790e-07 2.6110000e-01
 3.1786810e+06 5.9490900e-08 4.0170000e-01
 3.6677090e+06 2.1297620e-07 2.2210000e-01
 4.1567370e+06 1.4481750e-07 2.1980000e-01
 4.6457640e+06 9.4077140e-08 4.5580000e-01
 5.1347920e+06 0.0000000e+00 0.0000000e+00
 5.6238200e+06 0.0000000e+00 0.0000000e+00
 6.1128480e+06 1.0185020e-07 2.3690000e-01
 6.6018760e+06 0.0000000e+00 0.0000000e+00


#           E1 1.7500000e+07  incident energy
#          NEP            15  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.4003620e-07 1.6670000e-01
 7.3354180e+05 2.8221100e-07 2.4950000e-01
 1.2225700e+06 2.5208510e-07 2.9100000e-01
 1.7115970e+06 2.1019040e-07 3.3320000e-01
 2.2006250e+06 1.6893990e-07 3.7380000e-01
 2.6896530e+06 1.3287870e-07 4.1250000e-01
 3.1786810e+06 1.6789350e-07 3.0000000e-01
 3.6677090e+06 4.6922950e-08 4.7430000e-01
 4.1567370e+06 1.6126510e-07 2.7260000e-01
 4.6457640e+06 1.0919210e-07 2.6860000e-01
 5.1347920e+06 7.5165660e-08 5.2190000e-01
 5.6238200e+06 0.0000000e+00 0.0000000e+00
 6.1128480e+06 0.0000000e+00 0.0000000e+00
 6.6018760e+06 7.8074550e-08 2.8240000e-01
 7.0909040e+06 0.0000000e+00 0.0000000e+00


#           E1 1.8000000e+07  incident energy
#          NEP            16  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.8259080e-07 1.4090000e-01
 7.3354180e+05 2.7694600e-07 2.5570000e-01
 1.2225700e+06 2.5083940e-07 2.9670000e-01
 1.7115970e+06 2.0918670e-07 3.4250000e-01
 2.2006250e+06 1.6715800e-07 3.9000000e-01
 2.6896530e+06 1.3207860e-07 4.3420000e-01
 3.1786810e+06 1.0345530e-07 4.7600000e-01
 3.6677090e+06 1.3278730e-07 3.3970000e-01
 4.1567370e+06 3.6029280e-08 5.5270000e-01
 4.6457640e+06 1.1757670e-07 3.3430000e-01
 5.1347920e+06 7.9211150e-08 3.2880000e-01
 5.6238200e+06 5.8395840e-08 5.9240000e-01
 6.1128480e+06 0.0000000e+00 0.0000000e+00
 6.6018760e+06 0.0000000e+00 0.0000000e+00
 7.0909040e+06 5.7322720e-08 3.3890000e-01
 7.5799320e+06 0.0000000e+00 0.0000000e+00


#           E1 1.8500000e+07  incident energy
#          NEP            17  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.8874200e-07 9.4450000e-02
 7.3354180e+05 2.4869030e-07 2.6440000e-01
 1.2225700e+06 2.2837630e-07 3.0550000e-01
 1.7115970e+06 1.9308140e-07 3.5080000e-01
 2.2006250e+06 1.5454230e-07 4.0200000e-01
 2.6896530e+06 1.2168650e-07 4.5350000e-01
 3.1786810e+06 9.5969040e-08 5.0080000e-01
 3.6677090e+06 7.5535650e-08 5.4450000e-01
 4.1567370e+06 9.9839400e-08 3.7730000e-01
 4.6457640e+06 2.6354780e-08 6.3140000e-01
 5.1347920e+06 8.0950650e-08 4.0580000e-01
 5.6238200e+06 5.4176620e-08 3.9890000e-01
 6.1128480e+06 4.3043690e-08 6.6260000e-01
 6.6018760e+06 0.0000000e+00 0.0000000e+00
 7.0909040e+06 0.0000000e+00 0.0000000e+00
 7.5799320e+06 3.9513670e-08 4.0530000e-01
 8.0689590e+06 0.0000000e+00 0.0000000e+00


#           E1 1.9000000e+07  incident energy
#          NEP            18  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 4.4362180e-07 7.5410000e-02
 7.3354180e+05 2.7464600e-07 2.2070000e-01
 1.2225700e+06 2.0554720e-07 3.1600000e-01
 1.7115970e+06 1.7613180e-07 3.6120000e-01
 2.2006250e+06 1.4291550e-07 4.1160000e-01
 2.6896530e+06 1.1284000e-07 4.6690000e-01
 3.1786810e+06 8.8903330e-08 5.2130000e-01
 3.6677090e+06 7.0606680e-08 5.7010000e-01
 4.1567370e+06 5.6105910e-08 6.1410000e-01
 4.6457640e+06 7.6925180e-08 4.1060000e-01
 5.1347920e+06 1.9811950e-08 7.0490000e-01
 5.6238200e+06 5.6994650e-08 4.8350000e-01
 6.1128480e+06 3.7840880e-08 4.7590000e-01
 6.6018760e+06 3.2460130e-08 7.2830000e-01
 7.0909040e+06 0.0000000e+00 0.0000000e+00
 7.5799320e+06 0.0000000e+00 0.0000000e+00
 8.0689590e+06 2.7711560e-08 4.7870000e-01
 8.5579880e+06 0.0000000e+00 0.0000000e+00


#           E1 1.9500000e+07  incident energy
#          NEP            19  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 4.1394930e-07 7.5620000e-02
 7.3354180e+05 3.4567150e-07 1.6640000e-01
 1.2225700e+06 2.1979950e-07 2.8310000e-01
 1.7115970e+06 1.6506740e-07 3.7260000e-01
 2.2006250e+06 1.3571770e-07 4.2240000e-01
 2.6896530e+06 1.0857240e-07 4.7660000e-01
 3.1786810e+06 8.5874390e-08 5.3470000e-01
 3.6677090e+06 6.8292160e-08 5.9020000e-01
 4.1567370e+06 5.4860620e-08 6.3860000e-01
 4.6457640e+06 4.4094440e-08 6.8090000e-01
 5.1347920e+06 6.2833090e-08 4.3850000e-01
 5.6238200e+06 1.5839600e-08 7.6950000e-01
 6.1128480e+06 4.2671060e-08 5.6320000e-01
 6.6018760e+06 2.8115040e-08 5.5520000e-01
 7.0909040e+06 2.5949460e-08 7.8620000e-01
 7.5799320e+06 0.0000000e+00 0.0000000e+00
 8.0689590e+06 0.0000000e+00 0.0000000e+00
 8.5579880e+06 2.0591160e-08 5.5510000e-01
 9.0470150e+06 0.0000000e+00 0.0000000e+00


#           E1 2.0000000e+07  incident energy
#          NEP            20  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 4.0561970e-07 8.2310000e-02
 7.3354180e+05 3.3880530e-07 1.7330000e-01
 1.2225700e+06 2.6570390e-07 2.3230000e-01
 1.7115970e+06 1.7183510e-07 3.4930000e-01
 2.2006250e+06 1.2605850e-07 4.4130000e-01
 2.6896530e+06 1.0195540e-07 4.9310000e-01
 3.1786810e+06 8.1672110e-08 5.4910000e-01
 3.6677090e+06 6.5330810e-08 6.0750000e-01
 4.1567370e+06 5.2719790e-08 6.6160000e-01
 4.6457640e+06 4.2945240e-08 7.0710000e-01
 5.1347920e+06 3.4947140e-08 7.4580000e-01
 5.6238200e+06 5.1780690e-08 4.6210000e-01
 6.1128480e+06 1.2809320e-08 8.2640000e-01
 6.6018760e+06 3.2338020e-08 6.4470000e-01
 7.0909040e+06 2.1165230e-08 6.3700000e-01
 7.5799320e+06 2.0929230e-08 8.3780000e-01
 8.0689590e+06 0.0000000e+00 0.0000000e+00
 8.5579880e+06 0.0000000e+00 0.0000000e+00
 9.0470150e+06 1.5448010e-08 6.3510000e-01
 9.5360430e+06 0.0000000e+00 0.0000000e+00


#           E1 2.0500000e+07  incident energy
#          NEP            21  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.7131860e-07 8.7820010e-02
 7.3354180e+05 3.5641050e-07 1.6190000e-01
 1.2225700e+06 2.6048970e-07 2.3380000e-01
 1.7115970e+06 2.0239880e-07 2.9340000e-01
 2.2006250e+06 1.3610490e-07 4.0550000e-01
 2.6896530e+06 9.8730210e-08 5.0680000e-01
 3.1786810e+06 7.9966970e-08 5.6080000e-01
 3.6677090e+06 6.4723630e-08 6.1710000e-01
 4.1567370e+06 5.2546630e-08 6.7370000e-01
 4.6457640e+06 4.3049960e-08 7.2430000e-01
 5.1347920e+06 3.5528380e-08 7.6550000e-01
 5.6238200e+06 2.9216130e-08 7.9960000e-01
 6.1128480e+06 4.4722040e-08 4.7960000e-01
 6.6018760e+06 1.0903050e-08 8.6989990e-01
 7.0909040e+06 2.6090720e-08 7.1610000e-01
 7.5799320e+06 1.6958800e-08 7.0900000e-01
 8.0689590e+06 1.7734910e-08 8.7760000e-01
 8.5579880e+06 0.0000000e+00 0.0000000e+00
 9.0470150e+06 0.0000000e+00 0.0000000e+00
 9.5360430e+06 1.2320030e-08 7.0610000e-01
 1.0025070e+07 0.0000000e+00 0.0000000e+00


#           E1 2.1000000e+07  incident energy
#          NEP            22  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.3033440e-07 9.5170000e-02
 7.3354180e+05 3.5027010e-07 1.6000000e-01
 1.2225700e+06 2.8832370e-07 2.0610000e-01
 1.7115970e+06 2.0537000e-07 2.8320000e-01
 2.2006250e+06 1.6584350e-07 3.2670000e-01
 2.6896530e+06 1.0571440e-07 4.6600000e-01
 3.1786810e+06 7.7328200e-08 5.7310000e-01
 3.6677090e+06 6.3248670e-08 6.2720000e-01
 4.1567370e+06 5.1927120e-08 6.8170000e-01
 4.6457640e+06 4.2832680e-08 7.3430000e-01
 5.1347920e+06 3.5607240e-08 7.7970000e-01
 5.6238200e+06 2.9723830e-08 8.1570000e-01
 6.1128480e+06 2.4662340e-08 8.4460000e-01
 6.6018760e+06 3.8795280e-08 4.9290000e-01
 7.0909040e+06 9.3648310e-09 9.0370000e-01
 7.5799320e+06 2.1411620e-08 7.7820000e-01
 8.0689590e+06 1.3821690e-08 7.7200000e-01
 8.5579880e+06 1.5134410e-08 9.0890010e-01
 9.0470150e+06 0.0000000e+00 0.0000000e+00
 9.5360430e+06 0.0000000e+00 0.0000000e+00
 1.0025070e+07 9.9921460e-09 7.6880000e-01
 1.0514100e+07 0.0000000e+00 0.0000000e+00


#           E1 2.1500000e+07  incident energy
#          NEP            23  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 3.0705730e-07 1.0070000e-01
 7.3354180e+05 3.2536170e-07 1.7070000e-01
 1.2225700e+06 2.8670290e-07 2.0680000e-01
 1.7115970e+06 2.2632360e-07 2.5760000e-01
 2.2006250e+06 1.6467710e-07 3.3110000e-01
 2.6896530e+06 1.2744170e-07 3.9040000e-01
 3.1786810e+06 8.2858570e-08 5.4220000e-01
 3.6677090e+06 6.3199300e-08 6.3940000e-01
 4.1567370e+06 5.2445200e-08 6.9160000e-01
 4.6457640e+06 4.3758070e-08 7.4210000e-01
 5.1347920e+06 3.6679190e-08 7.8900000e-01
 5.6238200e+06 3.0906980e-08 8.2820000e-01
 6.1128480e+06 2.6070020e-08 8.5840000e-01
 6.6018760e+06 2.1801070e-08 8.8220010e-01
 7.0909040e+06 3.5164340e-08 5.0290000e-01
 7.5799320e+06 8.4198390e-09 9.3000000e-01
 8.0689590e+06 1.8526400e-08 8.3160000e-01
 8.5579880e+06 1.1885050e-08 8.2630000e-01
 9.0470150e+06 1.3513280e-08 9.3350000e-01
 9.5360430e+06 0.0000000e+00 0.0000000e+00
 1.0025070e+07 0.0000000e+00 0.0000000e+00
 1.0514100e+07 8.5529650e-09 8.2330000e-01
 1.1003130e+07 0.0000000e+00 0.0000000e+00


#           E1 2.2000000e+07  incident energy
#          NEP            24  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.9955040e-07 9.9970000e-02
 7.3354180e+05 3.0631530e-07 1.7710000e-01
 1.2225700e+06 2.6925930e-07 2.1660000e-01
 1.7115970e+06 2.2958950e-07 2.5100000e-01
 2.2006250e+06 1.7777060e-07 3.0460000e-01
 2.6896530e+06 1.2941890e-07 3.8310000e-01
 3.1786810e+06 9.7871890e-08 4.5910000e-01
 3.6677090e+06 6.5613160e-08 6.1840000e-01
 4.1567370e+06 5.2178940e-08 7.0140000e-01
 4.6457640e+06 4.3973030e-08 7.4970000e-01
 5.1347920e+06 3.7258220e-08 7.9480000e-01
 5.6238200e+06 3.1669260e-08 8.3520000e-01
 6.1128480e+06 2.6990580e-08 8.6790000e-01
 6.6018760e+06 2.2956890e-08 8.9260000e-01
 7.0909040e+06 1.9360590e-08 9.1160000e-01
 7.5799320e+06 3.1810740e-08 5.1020000e-01
 8.0689590e+06 7.5691150e-09 9.4940000e-01
 8.5579880e+06 1.6163990e-08 8.7410000e-01
 9.0470150e+06 1.0315920e-08 8.6970010e-01
 9.5360430e+06 1.2069380e-08 9.5180000e-01
 1.0025070e+07 0.0000000e+00 0.0000000e+00
 1.0514100e+07 0.0000000e+00 0.0000000e+00
 1.1003130e+07 7.3922870e-09 8.6710000e-01
 1.1492150e+07 0.0000000e+00 0.0000000e+00


#           E1 2.2500000e+07  incident energy
#          NEP            25  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.9819390e-07 9.8840000e-02
 7.3354180e+05 2.9841220e-07 1.8050000e-01
 1.2225700e+06 2.5715080e-07 2.2660000e-01
 1.7115970e+06 2.1866630e-07 2.6490000e-01
 2.2006250e+06 1.7525570e-07 3.1200000e-01
 2.6896530e+06 1.3540200e-07 3.7120000e-01
 3.1786810e+06 9.8430760e-08 4.6440000e-01
 3.6677090e+06 7.3662890e-08 5.6240000e-01
 4.1567370e+06 5.4920110e-08 6.8330000e-01
 4.6457640e+06 4.4867020e-08 7.5720000e-01
 5.1347920e+06 3.8370590e-08 8.0030000e-01
 5.6238200e+06 3.2947430e-08 8.3910000e-01
 6.1128480e+06 2.8334690e-08 8.7290000e-01
 6.6018760e+06 2.4368990e-08 8.9950000e-01
 7.0909040e+06 2.0910700e-08 9.1910000e-01
 7.5799320e+06 1.7730890e-08 9.3410000e-01
 8.0689590e+06 2.9542510e-08 5.1560000e-01
 8.5579880e+06 6.9972830e-09 9.6360000e-01
 9.0470150e+06 1.4609630e-08 9.0690000e-01
 9.5360430e+06 9.2831780e-09 9.0340000e-01
 1.0025070e+07 1.1092800e-08 9.6520000e-01
 1.0514100e+07 0.0000000e+00 0.0000000e+00
 1.1003130e+07 0.0000000e+00 0.0000000e+00
 1.1492150e+07 6.6259140e-09 9.0120000e-01
 1.1981180e+07 0.0000000e+00 0.0000000e+00


#           E1 2.3000000e+07  incident energy
#          NEP            26  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.8864300e-07 9.8899990e-02
 7.3354180e+05 3.0845620e-07 1.7050000e-01
 1.2225700e+06 2.5139660e-07 2.2800000e-01
 1.7115970e+06 2.0857370e-07 2.7480000e-01
 2.2006250e+06 1.6607920e-07 3.2730000e-01
 2.6896530e+06 1.3504380e-07 3.7160000e-01
 3.1786810e+06 1.0400050e-07 4.4030000e-01
 3.6677090e+06 7.5482220e-08 5.5180000e-01
 4.1567370e+06 6.1082090e-08 6.1990000e-01
 4.6457640e+06 4.6337130e-08 7.4300000e-01
 5.1347920e+06 3.8825060e-08 8.0570000e-01
 5.6238200e+06 3.3627910e-08 8.4290000e-01
 6.1128480e+06 2.9200130e-08 8.7540000e-01
 6.6018760e+06 2.5348390e-08 9.0289990e-01
 7.0909040e+06 2.2007130e-08 9.2410000e-01
 7.5799320e+06 1.8992500e-08 9.3950000e-01
 8.0689590e+06 1.6168000e-08 9.5110000e-01
 8.5579880e+06 2.7226600e-08 5.1940000e-01
 9.0470150e+06 6.4288910e-09 9.7380000e-01
 9.5360430e+06 1.3199430e-08 9.3169990e-01
 1.0025070e+07 8.3553910e-09 9.2890000e-01
 1.0514100e+07 1.0137050e-08 9.7490010e-01
 1.1003130e+07 0.0000000e+00 0.0000000e+00
 1.1492150e+07 0.0000000e+00 0.0000000e+00
 1.1981180e+07 5.9409290e-09 9.2710000e-01
 1.2470210e+07 0.0000000e+00 0.0000000e+00


#           E1 2.4000000e+07  incident energy
#          NEP            28  number of secondary energy points
#           ND             0  number of discrete lines
#           NA             1  number of angular parameters
 0.0000000e+00 2.7063650e-07 1.0010000e-01
 7.3354180e+05 2.9273220e-07 1.7310000e-01
 1.2225700e+06 2.5322200e-07 2.2120000e-01
 1.7115970e+06 2.1232030e-07 2.6700000e-01
 2.2006250e+06 1.5989840e-07 3.3980000e-01
 2.6896530e+06 1.2628280e-07 4.0070000e-01
 3.1786810e+06 1.0109100e-07 4.6040000e-01
 3.6677090e+06 8.1318350e-08 5.2410000e-01
 4.1567370e+06 6.5798690e-08 5.9290000e-01
 4.6457640e+06 5.1922670e-08 6.8810000e-01
 5.1347920e+06 4.3671940e-08 7.4940000e-01
 5.6238200e+06 3.5756180e-08 8.3759990e-01
 6.1128480e+06 3.1055050e-08 8.8010010e-01
 6.6018760e+06 2.7421820e-08 9.0580000e-01
 7.0909040e+06 2.4253130e-08 9.2710000e-01
 7.5799320e+06 2.1396460e-08 9.4440000e-01
 8.0689590e+06 1.8778420e-08 9.5730000e-01
 8.5579880e+06 1.6328060e-08 9.6650000e-01
 9.0470150e+06 1.3980410e-08 9.7320000e-01
 9.5360430e+06 2.3888410e-08 5.2410000e-01
 1.0025070e+07 5.6201740e-09 9.8650000e-01
 1.0514100e+07 1.1293740e-08 9.6370000e-01
 1.1003130e+07 7.1040380e-09 9.6189990e-01
 1.1492150e+07 8.7720340e-09 9.8700000e-01
 1.1981180e+07 0.0000000e+00 0.0000000e+00
 1.2470210e+07 0.0000000e+00 0.0000000e+00
 1.2959240e+07 5.0125150e-09 9.6069990e-01
 1.3448270e+07 0.0000000e+00 0.0000000e+00
