

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pd-105                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -9.62488-29 -9.6249E-29   -2.077947984826D-06 4634  6   5   103    6
 -3.74717-29 -3.7472E-29   -8.006041893027D-06 4634  6   5   105    6
 -5.00775-30 -5.0078E-30   -9.984523987637D-06 4634  6   5   105    6
 -1.89959-29 -1.8996E-29   -5.264293873993D-06 4634  6   5   106    6
 -1.00017-29 -1.0002E-29   -2.999490086687D-05 4634  6   5   106    6
 -3.64787-24 -3.6479E-24   -8.223977279990D-06 4634  6   5   107    6
 -2.20248-24 -2.2025E-24   -9.080672696175D-06 4634  6   5   107    6
 -2.07836-29 -2.0784E-29   -1.924594391724D-05 4634  6   5   107    6
 -2.01187-29 -2.0119E-29   -1.491150024619D-05 4634  6   5   107    6
 -3.16077-31 -3.1608E-31   -9.491358118449D-06 4634  6   5   108    6
 -2.14037-31 -2.1404E-31   -1.401626821513D-05 4634  6   5   109    6
 -4.24261-31 -4.2426E-31    2.357039652551D-06 4634  6   5   109    6
 -1.31637-31 -1.3164E-31   -2.278994507610D-05 4634  6   5   110    6
 -1.29504-24 -1.2950E-24    3.088707684713D-05 4634  6   5   111    6
 -2.11516-24 -2.1152E-24   -1.891109892384D-05 4634  6   5   111    6
 -3.91904-25 -3.9190E-25    1.020658120359D-05 4634  6   5   114    6
 -1.60278-25 -1.6028E-25   -1.247831892091D-05 4634  6   5   163    6
 -1.81177-25 -1.8118E-25   -1.655839317357D-05 4634  6   5   163    6
 -4.07247-26 -4.0725E-26   -7.366536770060D-06 4634  6   5   164    6
 -1.12081-24 -1.1208E-24    8.922118824885D-06 4634  6   5   165    6
 -1.65257-24 -1.6526E-24   -1.815354266385D-05 4634  6   5   165    6
 -2.96864-28 -2.9686E-28    1.347418346461D-05 4634  6   5   166    6
 -2.28783-28 -2.2878E-28    1.311286240681D-05 4634  6   5   166    6
 -3.37746-29 -3.3775E-29   -1.184321946089D-05 4634  6   5   167    6
 -1.62943-28 -1.6294E-28    1.841134629912D-05 4634  6   5   168    6
 -6.21212-29 -6.2121E-29    3.219512823171D-06 4634  6   5   168    6
 -2.78729-29 -2.7873E-29   -3.587714231421D-06 4634  6   5   169    6
 -9.13037-29 -9.1304E-29   -3.285737598776D-06 4634  6   5   169    6
 -6.48676-29 -6.4868E-29   -6.166406649914D-06 4634  6   5   169    6
 -1.11068-24 -1.1107E-24   -1.800698671089D-05 4634  6   5   170    6
 -2.83896-25 -2.8390E-25   -1.408966663853D-05 4634  6   5   170    6
 -1.53423-29 -1.5342E-29    1.955378267927D-05 4634  6   5   171    6
 -3.85471-29 -3.8547E-29    2.594228878463D-06 4634  6   5   171    6
 -2.32737-29 -2.3274E-29   -1.289008623468D-05 4634  6   5   171    6
 -5.97481-29 -5.9748E-29    1.673693389336D-06 4634  6   5   171    6
 -1.28752-29 -1.2875E-29    1.553373928166D-05 4634  6   5   172    6
 -2.18137-30 -2.1814E-30   -1.375282505942D-05 4634  6   5   173    6
 -3.34658-30 -3.3466E-30   -5.976250380961D-06 4634  6   5   174    6
 -6.63352-30 -6.6335E-30    3.014990532917D-06 4634  6   5   174    6
 -7.11849-30 -7.1185E-30   -1.404792308574D-06 4634  6   5   175    6
 -2.92209-30 -2.9221E-30   -3.422208077081D-06 4634  6   5   175    6
 -9.30382-30 -9.3038E-30    2.149654658121D-06 4634  6   5   176    6
 -1.18979-30 -1.1898E-30   -8.404844552365D-06 4634  6   5   176    6
 -5.37068-30 -5.3707E-30   -3.723923227453D-06 4634  6   5   177    6
 -1.69426-31 -1.6943E-31   -2.360912728856D-05 4634  6   5   177    6
 -2.79723-30 -2.7972E-30    1.072489570047D-05 4634  6   5   177    6
 -5.50391-25 -5.5039E-25    1.816890174361D-06 4634  6   5   178    6
 -1.56517-24 -1.5652E-24   -1.916724700831D-05 4634  6   5   178    6
 -1.90976-30 -1.9098E-30   -2.094504021439D-05 4634  6   5   179    6
 -1.84867-30 -1.8487E-30   -1.622788274807D-05 4634  6   5   179    6
 -3.65444-31 -3.6544E-31    1.094558947482D-05 4634  6   5   180    6
 -1.03923-30 -1.0392E-30    2.886752691902D-05 4634  6   5   180    6
 -2.02634-31 -2.0263E-31    1.974002388561D-05 4634  6   5   181    6
 -1.77476-32 -1.7748E-32   -2.253825869412D-05 4634  6   5   182    6
 -5.59872-34 -5.5987E-34    3.572245084546D-06 4634  6   5   182    6
 -9.24353-33 -9.2435E-33    3.245513348261D-06 4634  6   5   182    6
 -1.15621-25 -1.1562E-25    8.648947855517D-06 4634  6   5   183    6
 -3.53861-26 -3.5386E-26    2.825968388661D-06 4634  6   5   183    6
 -1.26672-25 -1.2667E-25    1.578880889230D-05 4634  6   5   183    6
 -7.25001-25 -7.2500E-25    1.379308442400D-06 4634  6   5   186    6
 -2.23201-24 -2.2320E-24    4.480266665361D-06 4634  6   5   186    6
 -8.68719-26 -8.6872E-26   -1.151120212612D-06 4634  6   5   251    6
 -1.83114-25 -1.8311E-25    2.184431556304D-05 4634  6   5   251    6
 -9.52307-26 -9.5231E-26   -3.150244616431D-06 4634  6   5   252    6
 -1.05235-26 -1.0524E-26   -4.751270964983D-05 4634  6   5   253    6
 -2.08595-26 -2.0860E-26   -2.396989381330D-05 4634  6   5   253    6
 -6.90328-31 -6.9033E-31   -2.897173517479D-06 4634  6   5   254    6
 -9.21354-30 -9.2135E-30    4.341436624775D-06 4634  6   5   255    6
 -2.81982-30 -2.8198E-30    7.092651304079D-06 4634  6   5   255    6
 -1.00941-29 -1.0094E-29    9.906777226259D-06 4634  6   5   255    6
 -1.95378-30 -1.9538E-30   -1.023656706483D-05 4634  6   5   256    6
 -4.90882-30 -4.9088E-30    4.074298915140D-06 4634  6   5   256    6
 -2.96381-30 -2.9638E-30    3.374035447602D-06 4634  6   5   256    6
 -7.60867-30 -7.6087E-30   -3.942870435855D-06 4634  6   5   256    6
 -1.50281-26 -1.5028E-26    6.654201129940D-06 4634  6   5   257    6
 -5.46042-30 -5.4604E-30    3.662721915277D-06 4634  6   5   258    6
 -1.72256-31 -1.7226E-31   -2.322125208987D-05 4634  6   5   258    6
 -2.84397-30 -2.8440E-30   -1.054863447922D-05 4634  6   5   258    6
 -3.15106-30 -3.1511E-30   -1.269414101916D-05 4634  6   5   259    6
 -2.06964-30 -2.0696E-30    1.932703272075D-05 4634  6   5   259    6
 -1.24731-30 -1.2473E-30    8.017253128700D-06 4634  6   5   260    6
 -2.03721-30 -2.0372E-30    4.908674118013D-06 4634  6   5   260    6
 -8.31856-31 -8.3186E-31   -4.808524552264D-06 4634  6   5   261    6
 -1.22653-30 -1.2265E-30    2.445924681830D-05 4634  6   5   261    6
 -4.04701-32 -4.0470E-32    2.470960042154D-06 4634  6   5   262    6
 -4.20524-31 -4.2052E-31    9.511942243572D-06 4634  6   5   263    6
 -5.37772-32 -5.3777E-32    3.719048221253D-06 4634  6   5   263    6
 -9.36788-26 -9.3679E-26   -2.134954760265D-06 4634  6   5   264    6
 -1.48595-31 -1.4860E-31   -3.364850768869D-05 4634  6   5   265    6
 -1.43841-31 -1.4384E-31    6.952120744495D-06 4634  6   5   265    6
 -1.24685-33 -1.2469E-33   -4.010105465771D-05 4634  6   5   266    6
 -2.22052-33 -2.2205E-33    9.006899284816D-06 4634  6   5   268    6
 -1.43565-33 -1.4357E-33   -3.482743008391D-05 4634  6   5   268    6
 -9.32481-27 -9.3248E-27    1.072407909569D-06 4634  6   5   269    6
 -2.85387-27 -2.8539E-27   -1.051204154365D-05 4634  6   5   269    6
 -2.38765-23 -2.3877E-23   -2.094109270616D-05 4634  6   5   272    6
 -2.55166-25 -2.5517E-25   -1.567606969585D-05 4634  6   5   272    6
 -1.56823-23 -1.5682E-23    1.912984702494D-05 4634  6   5   272    6
 -1.26888-26 -1.2689E-26   -1.576193178227D-05 4634  6   5   346    6
 -1.35604-28 -1.3560E-28    2.949765493656D-05 4634  6   5   346    6
 -8.33413-27 -8.3341E-27    3.599655872964D-06 4634  6   5   346    6
 -5.99318-27 -5.9932E-27   -3.337126533807D-06 4634  6   5   347    6
 -1.70431-26 -1.7043E-26    5.867477160895D-06 4634  6   5   347    6
 -3.53638-27 -3.5364E-27   -5.655500822842D-06 4634  6   5   348    6
 -1.86197-27 -1.8620E-27   -1.611196743225D-05 4634  6   5   348    6
 -8.25937-31 -8.2594E-31   -3.632238294104D-06 4634  6   5   349    6
 -2.34876-30 -2.3488E-30   -1.703026277703D-05 4634  6   5   349    6
 -5.69976-31 -5.6998E-31   -7.017839347685D-06 4634  6   5   350    6
 -1.62087-30 -1.6209E-30   -1.850857872616D-05 4634  6   5   350    6
 -2.54098-31 -2.5410E-31   -7.870978913718D-06 4634  6   5   351    6
 -1.04306-31 -1.0431E-31   -3.834870477263D-05 4634  6   5   351    6
 -1.04558-27 -1.0456E-27   -1.912813940594D-05 4634  6   5   352    6
 -3.21895-27 -3.2190E-27   -1.553301542419D-05 4634  6   5   352    6
 -1.07913-31 -1.0791E-31    2.780017236111D-05 4634  6   5   353    6
 -4.42975-32 -4.4298E-32   -1.128731869742D-05 4634  6   5   353    6
 -2.09615-31 -2.0962E-31   -2.385325477651D-05 4634  6   5   354    6
 -2.02909-31 -2.0291E-31   -4.928317620150D-06 4634  6   5   354    6
 -1.84637-32 -1.8464E-32   -1.624809761860D-05 4634  6   5   355    6
 -2.08712-32 -2.0871E-32    9.582582697748D-06 4634  6   5   355    6
 -5.54762-33 -5.5476E-33    3.605149595730D-06 4634  6   5   356    6
 -5.17722-32 -5.1772E-32    3.863077095507D-06 4634  6   5   356    6
 -4.07531-34 -4.0753E-34    2.453801060607D-06 4634  6   5   356    6
 -4.34355-33 -4.3436E-33   -1.151132138465D-05 4634  6   5   357    6
 -1.42282-32 -1.4228E-32    1.405659183883D-05 4634  6   5   357    6
 -1.01086-32 -1.0109E-32   -3.957026690143D-05 4634  6   5   357    6
 -1.30425-32 -1.3043E-32   -3.833620854890D-05 4634  6   5   357    6
 -1.58629-27 -1.5863E-27   -6.304017550461D-06 4634  6   5   358    6
 -3.58451-33 -3.5845E-33    2.789781587940D-06 4634  6   5   360    6
 -4.08418-34 -4.0842E-34   -4.896943817302D-06 4634  6   5   361    6
 -6.67063-34 -6.6706E-34    4.497326339370D-06 4634  6   5   361    6
 -8.11811-35 -8.1181E-35    1.231813808758D-06 4634  6   5   362    6
 -1.03816-35 -1.0382E-35   -3.852970640372D-05 4634  6   5   362    6
 -1.79599-28 -1.7960E-28   -5.567959732383D-06 4634  6   5   363    6
 -4.51238-28 -4.5124E-28   -4.432250829834D-06 4634  6   5   363    6
 -2.72445-28 -2.7245E-28   -1.835232799270D-05 4634  6   5   363    6
 -6.99418-28 -6.9942E-28   -2.859520343989D-06 4634  6   5   363    6
 -8.56543-24 -8.5654E-24    3.502451132007D-06 4634  6   5   366    6
 -3.32087-24 -3.3209E-24   -9.033777293186D-06 4634  6   5   366    6
 -7.85165-24 -7.8517E-24   -6.368088236213D-06 4634  6   5   366    6
 -4.28648-28 -4.2865E-28   -4.665833037720D-06 4634  6   5   448    6
 -9.03531-28 -9.0353E-28    1.106768887914D-06 4634  6   5   448    6
 -2.90127-28 -2.9013E-28   -1.034029924817D-05 4634  6   5   449    6
 -3.87728-29 -3.8773E-29   -5.158255271788D-06 4634  6   5   449    6
 -7.16607-32 -7.1661E-32   -4.186395053363D-06 4634  6   5   450    6
 -2.26064-33 -2.2606E-33    1.769410432452D-05 4634  6   5   450    6
 -3.73233-32 -3.7323E-32    8.037874464490D-06 4634  6   5   450    6
 -6.62954-32 -6.6295E-32    6.033601124618D-06 4634  6   5   451    6
 -6.41745-32 -6.4175E-32   -7.791256651685D-06 4634  6   5   451    6
 -7.89898-33 -7.8990E-33   -2.531972482470D-06 4634  6   5   452    6
 -1.12975-27 -1.1298E-27   -4.425757911032D-05 4634  6   5   453    6
 -1.33855-32 -1.3386E-32   -3.735385304987D-05 4634  6   5   454    6
 -2.92084-33 -2.9208E-33    1.369469056841D-05 4634  6   5   455    6
 -6.15673-33 -6.1567E-33    4.872716523227D-06 4634  6   5   455    6
 -1.17716-34 -1.1772E-34   -3.398008766874D-05 4634  6   5   456    6
 -1.13327-33 -1.1333E-33   -2.647206755661D-05 4634  6   5   457    6
 -3.46838-34 -3.4684E-34   -5.766380846440D-06 4634  6   5   457    6
 -1.24158-33 -1.2416E-33   -1.610850690257D-05 4634  6   5   457    6
 -5.23937-35 -5.2394E-35   -5.725879256526D-06 4634  6   5   458    6
 -1.12411-28 -1.1241E-28    8.895926555418D-06 4634  6   5   459    6
 -1.72059-34 -1.7206E-34   -5.811959851032D-06 4634  6   5   460    6
 -2.20032-35 -2.2003E-35    9.089586969005D-06 4634  6   5   460    6
 -2.08789-35 -2.0879E-35   -4.789524352379D-06 4634  6   5   461    6
 -8.57067-36 -8.5707E-36   -3.500309777353D-06 4634  6   5   461    6
 -5.42162-36 -5.4216E-36    3.688934303826D-06 4634  6   5   462    6
 -1.71032-37 -1.7103E-37    1.169371813448D-05 4634  6   5   462    6
 -2.82376-36 -2.8238E-36   -1.416550981656D-05 4634  6   5   462    6
 -1.13021-29 -1.1302E-29    8.847913219630D-06 4634  6   5   463    6
 -3.70223-29 -3.7022E-29    8.103224273018D-06 4634  6   5   463    6
 -2.63029-29 -2.6303E-29   -3.801862152119D-06 4634  6   5   463    6
 -3.39371-29 -3.3937E-29    2.946627731921D-06 4634  6   5   463    6
 -7.84401-24 -7.8440E-24    1.274858140082D-06 4634  6   5   466    6
 -2.00497-24 -2.0050E-24   -1.496281739876D-05 4634  6   5   466    6
 -2.51527-24 -2.5153E-24   -1.192714897392D-05 4634  6   5   467    6
 -9.45338-16 -9.4534E-16   -2.115645409403D-06 4634  6   5   468    6
 -4.94288-16 -4.9429E-16   -4.046224063773D-06 4634  6   5   474    6
 -1.64109-16 -1.6411E-16   -6.093511020069D-06 4634  6   5   477    6
 -4.21587-30 -4.2159E-30   -7.115968945716D-06 4634  6   5   569    6
 -6.96044-29 -6.9604E-29    5.746763135720D-06 4634  6   5   569    6
 -4.16705-29 -4.1671E-29   -1.199889610168D-05 4634  6   5   569    6
 -1.19194-28 -1.1919E-28    3.355873617795D-05 4634  6   5   570    6
 -2.51267-29 -2.5127E-29   -1.193949066133D-05 4634  6   5   571    6
 -3.17115-33 -3.1712E-33   -1.576715071829D-05 4634  6   5   571    6
 -1.20898-33 -1.2090E-33   -1.654287084988D-05 4634  6   5   571    6
 -1.08717-33 -1.0872E-33   -2.759458042445D-05 4634  6   5   572    6
 -6.09746-34 -6.0975E-34   -6.560108635457D-06 4634  6   5   573    6
 -1.44164-33 -1.4416E-33    2.774617796399D-05 4634  6   5   573    6
 -6.28514-34 -6.2851E-34    6.364217821639D-06 4634  6   5   573    6
 -2.11791-29 -2.1179E-29    4.721635952339D-06 4634  6   5   573    6
 -3.12274-29 -3.1227E-29    1.280926365943D-05 4634  6   5   574    6
 -4.50957-29 -4.5096E-29   -6.652518976376D-06 4634  6   5   575    6
 -5.76691-30 -5.7669E-30    1.734030876147D-06 4634  6   5   575    6
 -3.70212-30 -3.7021E-30    5.402310027745D-06 4634  6   5   575    6
 -3.11071-34 -3.1107E-34    3.214700180947D-06 4634  6   5   576    6
 -1.27693-34 -1.2769E-34    2.349384852720D-05 4634  6   5   576    6
 -2.30338-34 -2.3034E-34   -8.682892097591D-06 4634  6   5   576    6
 -1.15547-35 -1.1555E-35   -2.596346075634D-05 4634  6   5   577    6
 -1.22299-34 -1.2230E-34   -8.176681739089D-06 4634  6   5   578    6
 -8.83696-35 -8.8370E-35   -4.526443482987D-06 4634  6   5   578    6
 -3.62751-35 -3.6275E-35    2.756711904333D-06 4634  6   5   578    6
 -6.54347-35 -6.5435E-35   -4.584723396037D-06 4634  6   5   579    6
 -4.89983-35 -4.8998E-35    6.122661398292D-06 4634  6   5   579    6
 -1.89969-35 -1.8997E-35   -5.264016760816D-06 4634  6   5   580    6
 -4.49151-35 -4.4915E-35    2.226422739692D-06 4634  6   5   580    6
 -1.95816-35 -1.9582E-35   -2.042733995197D-05 4634  6   5   580    6
 -5.14256-29 -5.1426E-29   -7.778227186536D-06 4634  6   5   580    6
 -1.87204-30 -1.8720E-30    2.136706480622D-05 4634  6   5   581    6
 -1.08408-29 -1.0841E-29   -1.844882296515D-05 4634  6   5   581    6
 -1.16307-35 -1.1631E-35   -2.579380432820D-05 4634  6   5   582    6
 -3.86448-36 -3.8645E-36   -5.175340537315D-06 4634  6   5   582    6
 -1.46719-36 -1.4672E-36   -6.815749834596D-06 4634  6   5   583    6
 -2.20757-37 -2.2076E-37   -1.358960304768D-05 4634  6   5   584    6
 -1.75326-37 -1.7533E-37   -2.281464243749D-05 4634  6   5   584    6
 -2.31561-30 -2.3156E-30    4.318516503193D-06 4634  6   5   586    6
 -1.38807-24 -1.3881E-24   -2.161274287306D-05 4634  6   5   589    6
 -2.71414-24 -2.7141E-24    1.473763328351D-05 4634  6   5   590    6
 -1.38598-15 -1.3860E-15   -1.443022265830D-05 4634  6   5   591    6
 -1.70715-15 -1.7072E-15   -2.928858038255D-05 4634  6   5   596    6
 -6.44674-17 -6.4467E-17    6.204686399668D-06 4634  6   5   598    6
 -1.81316-16 -1.8132E-16   -2.206093229497D-05 4634  6   5   600    6
 -1.47339-29 -1.4734E-29   -6.787069275683D-06 4634  6   5   699    6
 -4.64802-31 -4.6480E-31    4.302907474713D-06 4634  6   5   699    6
 -7.67392-30 -7.6739E-30    2.606229932019D-06 4634  6   5   699    6
 -5.86525-35 -5.8653E-35   -8.524785814831D-06 4634  6   5   700    6
 -1.92129-34 -1.9213E-34   -5.204836333967D-06 4634  6   5   700    6
 -1.76118-34 -1.7612E-34   -1.135602266672D-05 4634  6   5   700    6
 -4.05452-34 -4.0545E-34    4.932766393987D-06 4634  6   5   701    6
 -1.39524-35 -1.3952E-35    2.866890284096D-05 4634  6   5   702    6
 -6.58451-30 -6.5845E-30    1.518715895436D-06 4634  6   5   702    6
 -2.51031-30 -2.5103E-30    3.983571750086D-06 4634  6   5   702    6
 -2.25739-30 -2.2574E-30   -4.429894701384D-06 4634  6   5   703    6
 -8.71809-36 -8.7181E-36   -1.147040234710D-06 4634  6   5   703    6
 -2.68398-35 -2.6840E-35   -7.451620354912D-06 4634  6   5   704    6
 -5.95109-36 -5.9511E-36   -1.680364437409D-06 4634  6   5   705    6
 -1.17961-35 -1.1796E-35    8.477378116457D-06 4634  6   5   705    6
 -1.37036-35 -1.3704E-35   -2.918941008208D-05 4634  6   5   705    6
 -3.71744-36 -3.7174E-36    1.076009296719D-05 4634  6   5   706    6
 -1.21773-35 -1.2177E-35    2.463600305464D-05 4634  6   5   706    6
 -8.65145-36 -8.6515E-36   -5.779378023233D-06 4634  6   5   706    6
 -1.11625-35 -1.1163E-35   -4.479283314685D-05 4634  6   5   706    6
 -1.98469-35 -1.9847E-35   -5.038570255349D-06 4634  6   5   707    6
 -1.28318-35 -1.2832E-35   -1.558627784092D-05 4634  6   5   707    6
 -2.72305-30 -2.7231E-30   -1.836176346369D-05 4634  6   5   708    6
 -6.96025-31 -6.9603E-31   -7.183650012541D-06 4634  6   5   708    6
 -8.73177-31 -8.7318E-31   -3.435729525534D-06 4634  6   5   709    6
 -1.38599-36 -1.3860E-36   -7.215059271703D-06 4634  6   5   709    6
 -3.94141-36 -3.9414E-36    2.537163096579D-06 4634  6   5   710    6
 -3.49138-37 -3.4914E-37   -5.728393930306D-06 4634  6   5   710    6
 -5.14784-37 -5.1478E-37    7.770249269587D-06 4634  6   5   711    6
 -1.66696-37 -1.6670E-37   -2.399577674326D-05 4634  6   5   711    6
 -4.26414-38 -4.2641E-38    9.380555047284D-06 4634  6   5   712    6
 -1.21261-37 -1.2126E-37    8.246674528486D-06 4634  6   5   712    6
 -8.53971-31 -8.5397E-31    1.170999952025D-06 4634  6   5   713    6
 -1.09207-31 -1.0921E-31   -2.747076652580D-05 4634  6   5   713    6
 -7.01065-32 -7.0107E-32   -7.132006304757D-06 4634  6   5   713    6
 -5.23181-24 -5.2318E-24    1.911384396627D-06 4634  6   5   716    6
 -1.01019-15 -1.0102E-15   -9.899127886808D-06 4634  6   5   719    6
 -1.16412-15 -1.1641E-15    1.718035941308D-05 4634  6   5   720    6
 -2.36583-30 -2.3658E-30    1.268053917662D-05 4634  6   5   830    6
 -2.29015-30 -2.2902E-30   -2.183263105028D-05 4634  6   5   831    6
 -4.31966-32 -4.3197E-32   -9.259988054546D-06 4634  6   5   831    6
 -7.61551-31 -7.6155E-31    1.313109693170D-06 4634  6   5   832    6
 -1.24383-30 -1.2438E-30    2.411905163893D-05 4634  6   5   832    6
 -4.43608-31 -4.4361E-31   -4.508484968653D-06 4634  6   5   832    6
 -4.50122-36 -4.5012E-36    4.443239832825D-06 4634  6   5   833    6
 -1.13092-35 -1.1309E-35    1.768471686760D-05 4634  6   5   833    6
 -6.82818-36 -6.8282E-36   -2.929038191676D-06 4634  6   5   833    6
 -1.75293-35 -1.7529E-35    1.711420307713D-05 4634  6   5   833    6
 -6.14963-31 -6.1496E-31    4.878342274259D-06 4634  6   5   834    6
 -2.52438-31 -2.5244E-31   -7.922737464320D-06 4634  6   5   834    6
 -4.55359-31 -4.5536E-31   -2.196069474729D-06 4634  6   5   835    6
 -5.38016-36 -5.3802E-36   -7.434723130901D-06 4634  6   5   835    6
 -7.93275-36 -7.9328E-36   -6.302984463030D-06 4634  6   5   835    6
 -2.56876-36 -2.5688E-36   -1.557171553575D-05 4634  6   5   836    6
 -4.70436-36 -4.7044E-36   -8.502750639822D-06 4634  6   5   836    6
 -4.75806-37 -4.7581E-37   -8.406787640506D-06 4634  6   5   837    6
 -2.70363-36 -2.7036E-36    1.109619289627D-05 4634  6   5   837    6
 -2.61714-36 -2.6171E-36    1.528385948018D-05 4634  6   5   838    6
 -4.93643-38 -4.9364E-38    6.077266364509D-06 4634  6   5   838    6
 -1.00211-37 -1.0021E-37    9.978944427246D-06 4634  6   5   839    6
 -1.98637-37 -1.9864E-37   -1.510292644370D-05 4634  6   5   839    6
 -2.30758-37 -2.3076E-37   -8.667088465142D-06 4634  6   5   839    6
 -1.88929-31 -1.8893E-31   -5.292993664334D-06 4634  6   5   840    6
 -9.94748-32 -9.9475E-32   -2.010559458425D-06 4634  6   5   840    6
 -5.11349-38 -5.1135E-38   -1.955611529419D-06 4634  6   5   841    6
 -1.30703-38 -1.3070E-38    2.295280138922D-05 4634  6   5   841    6
 -1.95419-32 -1.9542E-32   -5.117209687863D-06 4634  6   5   843    6
 -4.90986-32 -4.9099E-32   -8.146871804838D-06 4634  6   5   843    6
 -2.96444-32 -2.9644E-32    1.349327360319D-05 4634  6   5   844    6
 -7.61029-32 -7.6103E-32   -1.314010372752D-06 4634  6   5   844    6
 -1.14834-23 -1.1483E-23    3.483288921403D-05 4634  6   5   847    6
 -1.22722-25 -1.2272E-25    1.629699646360D-05 4634  6   5   847    6
 -7.54238-24 -7.5424E-24   -2.651682890578D-06 4634  6   5   848    6
 -1.82084-24 -1.8208E-24    2.196788295518D-05 4634  6   5   848    6
 -1.22298-15 -1.2230E-15   -1.635349719533D-05 4634  6   5   849    6
 -2.46107-16 -2.4611E-16   -1.218981987510D-05 4634  6   5   850    6
