

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Hf-177                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -8.64072-33 -8.6407E-33    2.314621929763D-06 7234  6   5   377    6
 -2.72583-34 -2.7258E-34    1.100582207990D-05 7234  6   5   377    6
 -4.50038-33 -4.5004E-33   -4.444069167551D-06 7234  6   5   377    6
 -1.09025-29 -1.0903E-29   -4.586104104557D-05 7234  6   5   378    6
 -2.37467-34 -2.3747E-34   -1.263333431595D-05 7234  6   5   379    6
 -5.96631-34 -5.9663E-34    1.676077843667D-06 7234  6   5   379    6
 -3.60229-34 -3.6023E-34   -2.776011925831D-06 7234  6   5   379    6
 -9.24777-34 -9.2478E-34   -3.244025316379D-06 7234  6   5   379    6
 -6.55693-34 -6.5569E-34    4.575311921767D-06 7234  6   5   380    6
 -5.98449-29 -5.9845E-29   -1.670986166016D-06 7234  6   5   381    6
 -1.26145-28 -1.2615E-28   -3.963692575998D-05 7234  6   5   381    6
 -1.57067-28 -1.5707E-28   -1.910012924404D-05 7234  6   5   382    6
 -1.52042-28 -1.5204E-28    1.315426000723D-05 7234  6   5   382    6
 -1.48273-29 -1.4827E-29    2.023294868251D-05 7234  6   5   383    6
 -6.78651-16 -6.7865E-16    1.473511421949D-06 7234  6   5   411    6
 -2.91252-29 -2.9125E-29    6.866905635050D-06 7234  6   5   491    6
 -3.72457-30 -3.7246E-30   -8.054621070318D-06 7234  6   5   491    6
 -5.18253-30 -5.1825E-30    5.788678502560D-06 7234  6   5   493    6
 -6.62749-31 -6.6275E-31   -1.508866855994D-06 7234  6   5   493    6
 -2.10194-34 -2.1019E-34    1.903003891639D-05 7234  6   5   494    6
 -6.88536-34 -6.8854E-34   -5.809427539061D-06 7234  6   5   494    6
 -4.89177-34 -4.8918E-34   -6.132749495592D-06 7234  6   5   494    6
 -6.31158-34 -6.3116E-34   -3.168778657738D-06 7234  6   5   494    6
 -1.77729-30 -1.7773E-30   -5.626543782927D-06 7234  6   5   495    6
 -5.05417-30 -5.0542E-30   -5.935692705207D-06 7234  6   5   495    6
 -6.57563-35 -6.5756E-35    4.562300494279D-06 7234  6   5   496    6
 -2.15398-34 -2.1540E-34   -9.285137280836D-06 7234  6   5   496    6
 -1.53032-34 -1.5303E-34    1.306916200531D-05 7234  6   5   496    6
 -1.97449-34 -1.9745E-34   -5.064598959884D-06 7234  6   5   496    6
 -8.94576-35 -8.9458E-35   -4.471392033807D-06 7234  6   5   497    6
 -7.10475-35 -7.1048E-35   -7.037545304260D-06 7234  6   5   497    6
 -1.97681-30 -1.9768E-30    5.058655105932D-06 7234  6   5   498    6
 -1.56999-30 -1.5700E-30   -6.369467321421D-06 7234  6   5   498    6
 -3.64643-35 -3.6464E-35    8.227224984363D-06 7234  6   5   499    6
 -1.15032-36 -1.1503E-36    1.738646637455D-05 7234  6   5   499    6
 -1.89918-35 -1.8992E-35   -1.053086068734D-05 7234  6   5   499    6
 -3.48387-31 -3.4839E-31   -8.611113503101D-06 7234  6   5   500    6
 -8.68542-37 -8.6854E-37    2.302709598382D-06 7234  6   5   501    6
 -3.56531-37 -3.5653E-37    2.804805192135D-06 7234  6   5   501    6
 -7.23394-31 -7.2339E-31    5.529490153410D-06 7234  6   5   502    6
 -2.36963-30 -2.3696E-30    1.266020433579D-05 7234  6   5   502    6
 -1.68353-30 -1.6835E-30    1.781970027257D-05 7234  6   5   502    6
 -2.17216-30 -2.1722E-30   -1.841484973475D-05 7234  6   5   502    6
 -6.10901-31 -6.1090E-31    1.636926441487D-06 7234  6   5   503    6
 -2.32903-31 -2.3290E-31    1.288089891502D-05 7234  6   5   503    6
 -5.47597-24 -5.4760E-24   -5.478481438057D-06 7234  6   5   524    6
 -4.34903-24 -4.3490E-24    6.898089918815D-06 7234  6   5   524    6
 -1.39503-30 -1.3950E-30    2.150491387286D-05 7234  6   5   616    6
 -2.27848-30 -2.2785E-30   -8.777781678824D-06 7234  6   5   616    6
 -1.71695-32 -1.7170E-32   -2.912140714634D-05 7234  6   5   617    6
 -2.26671-32 -2.2667E-32    4.411680364901D-06 7234  6   5   618    6
 -9.30471-33 -9.3047E-33    1.074724521288D-06 7234  6   5   618    6
 -1.96544-31 -1.9654E-31    2.035167697825D-05 7234  6   5   619    6
 -6.20024-33 -6.2002E-33    6.451363173123D-06 7234  6   5   619    6
 -1.02367-31 -1.0237E-31   -2.930631941939D-05 7234  6   5   619    6
 -3.48791-36 -3.4879E-36    2.867046454894D-06 7234  6   5   621    6
 -4.66128-37 -4.6613E-37   -4.290666941264D-06 7234  6   5   621    6
 -3.11194-31 -3.1119E-31    1.285371825946D-05 7234  6   5   622    6
 -9.81705-33 -9.8171E-33   -5.093179722995D-06 7234  6   5   622    6
 -7.27838-38 -7.2784E-38   -2.747864222558D-06 7234  6   5   623    6
 -2.62077-31 -2.6208E-31   -1.144701747961D-05 7234  6   5   624    6
 -7.45281-31 -7.4528E-31    1.341775786624D-06 7234  6   5   624    6
 -2.21175-31 -2.2118E-31   -2.260653328803D-05 7234  6   5   626    6
 -6.28966-31 -6.2897E-31   -6.359644241558D-06 7234  6   5   626    6
 -2.74186-24 -2.7419E-24   -1.458863691075D-05 7234  6   5   645    6
 -6.48267-24 -6.4827E-24   -4.627722836366D-06 7234  6   5   645    6
 -1.09511-31 -1.0951E-31    9.131502771493D-06 7234  6   5   742    6
 -1.61467-31 -1.6147E-31   -1.857964785377D-05 7234  6   5   742    6
 -4.65344-32 -4.6534E-32    8.595791500535D-06 7234  6   5   743    6
 -1.18944-32 -1.1894E-32    3.362927091750D-05 7234  6   5   743    6
 -2.43035-33 -2.4304E-33   -2.057316847366D-05 7234  6   5   744    6
 -9.26556-34 -9.2656E-34   -4.317062325374D-06 7234  6   5   744    6
 -2.24397-32 -2.2440E-32   -1.336916268924D-05 7234  6   5   745    6
 -2.17218-32 -2.1722E-32   -9.207340091452D-06 7234  6   5   745    6
 -1.43109-37 -1.4311E-37   -6.987680718884D-06 7234  6   5   746    6
 -3.59557-37 -3.5956E-37   -8.343600597392D-06 7234  6   5   746    6
 -2.17091-37 -2.1709E-37    4.606363230160D-06 7234  6   5   746    6
 -5.57314-37 -5.5731E-37    7.177282465381D-06 7234  6   5   746    6
 -3.60932-32 -3.6093E-32    5.541209978570D-06 7234  6   5   747    6
 -7.93336-38 -7.9334E-38   -5.041999858870D-06 7234  6   5   748    6
 -1.29574-37 -1.2957E-37    3.087039066476D-05 7234  6   5   748    6
 -1.90342-38 -1.9034E-38    1.050740246486D-05 7234  6   5   749    6
 -3.11296-33 -3.1130E-33   -1.284950657890D-05 7234  6   5   750    6
 -2.90512-32 -2.9051E-32    6.884397202130D-06 7234  6   5   750    6
 -1.11834-32 -1.1183E-32    3.576729795958D-05 7234  6   5   751    6
 -1.82656-32 -1.8266E-32   -2.189908899788D-05 7234  6   5   751    6
 -7.20579-33 -7.2058E-33   -1.387772888257D-06 7234  6   5   752    6
 -6.79305-24 -6.7931E-24   -7.360464003630D-06 7234  6   5   774    6
 -9.07829-25 -9.0783E-25   -1.101529032301D-06 7234  6   5   774    6
 -5.39741-24 -5.3974E-24    1.852740481241D-06 7234  6   5   775    6
 -1.45547-15 -1.4555E-15   -2.061189856192D-05 7234  6   5   777    6
 -3.29268-16 -3.2927E-16   -6.074079473210D-06 7234  6   5   779    6
 -1.30687-15 -1.3069E-15   -2.295561149932D-05 7234  6   5   782    6
 -8.59543-17 -8.5954E-17    3.490226783248D-06 7234  6   5   785    6
 -7.13274-33 -7.1327E-33    5.607943090667D-06 7234  6   5   893    6
 -2.02837-32 -2.0284E-32   -1.479020099886D-05 7234  6   5   894    6
 -4.41191-35 -4.4119E-35    2.266592020135D-06 7234  6   5   894    6
 -1.44521-34 -1.4452E-34    6.919409635883D-06 7234  6   5   894    6
 -1.02677-34 -1.0268E-34   -2.921783846436D-05 7234  6   5   895    6
 -1.32478-34 -1.3248E-34   -1.509684626895D-05 7234  6   5   895    6
 -5.69469-34 -5.6947E-34   -1.756021838091D-06 7234  6   5   895    6
 -1.20036-33 -1.2004E-33   -3.332333633244D-05 7234  6   5   896    6
 -6.23785-38 -6.2379E-38   -8.015582291966D-06 7234  6   5   897    6
 -4.09705-34 -4.0971E-34   -1.220390280807D-05 7234  6   5   898    6
 -4.63127-34 -4.6313E-34   -6.477704819639D-06 7234  6   5   898    6
 -2.86828-34 -2.8683E-34   -6.972819947905D-06 7234  6   5   898    6
 -1.03566-38 -1.0357E-38   -3.862271401822D-05 7234  6   5   899    6
 -6.45774-34 -6.4577E-34    6.194117446583D-06 7234  6   5   900    6
 -1.91633-34 -1.9163E-34    1.565492373434D-05 7234  6   5   900    6
 -6.70717-34 -6.7072E-34   -4.472825349596D-06 7234  6   5   901    6
 -1.67835-33 -1.6784E-33   -2.979116394076D-05 7234  6   5   903    6
 -5.98581-34 -5.9858E-34    1.670617677524D-06 7234  6   5   903    6
 -6.81405-24 -6.8141E-24   -7.337780027794D-06 7234  6   5   927    6
 -2.64185-24 -2.6419E-24   -1.892613130945D-05 7234  6   5   927    6
 -6.24621-24 -6.2462E-24    1.600970828730D-06 7234  6   5   928    6
 -2.72316-24 -2.7232E-24   -1.468881740322D-05 7234  6   5   928    6
 -3.05134-16 -3.0513E-16    1.310899473664D-05 7234  6   5   929    6
 -6.40456-16 -6.4046E-16   -6.245550045546D-06 7234  6   5   934    6
 -4.11183-17 -4.1118E-17    7.296021479373D-06 7234  6   5   936    6
 -9.39848-16 -9.3985E-16   -2.128003677227D-06 7234  6   5   938    6
 -3.14077-34 -3.1408E-34   -9.551797807560D-06 7234  6   5  1050    6
 -3.55031-34 -3.5503E-34    2.816655446954D-06 7234  6   5  1050    6
 -2.19881-34 -2.1988E-34    4.547914553724D-06 7234  6   5  1050    6
 -4.49952-34 -4.4995E-34    4.444918569036D-06 7234  6   5  1051    6
 -1.27955-33 -1.2796E-33   -3.907623773981D-05 7234  6   5  1051    6
 -2.44633-34 -2.4463E-34    1.226326783388D-05 7234  6   5  1052    6
 -8.90537-36 -8.9054E-36   -3.368753909098D-06 7234  6   5  1052    6
 -5.15702-35 -5.1570E-35    3.878208732777D-06 7234  6   5  1053    6
 -2.92117-35 -2.9212E-35   -1.026985762563D-05 7234  6   5  1055    6
 -9.56891-35 -9.5689E-35    1.045051108122D-06 7234  6   5  1056    6
 -6.79832-35 -6.7983E-35    2.941903293624D-06 7234  6   5  1056    6
 -2.07346-34 -2.0735E-34   -1.929142592592D-05 7234  6   5  1058    6
 -2.65157-35 -2.6516E-35   -1.131405167494D-05 7234  6   5  1058    6
 -1.08642-34 -1.0864E-34    1.840908672517D-05 7234  6   5  1059    6
 -2.77695-35 -2.7770E-35   -1.800536559911D-05 7234  6   5  1059    6
 -3.48374-35 -3.4837E-35    1.148191311631D-05 7234  6   5  1060    6
 -7.63222-24 -7.6322E-24    2.620469535763D-06 7234  6   5  1082    6
 -1.24656-23 -1.2466E-23   -3.208830702095D-05 7234  6   5  1082    6
 -4.44582-24 -4.4458E-24    4.498607680976D-06 7234  6   5  1083    6
 -1.03142-15 -1.0314E-15    1.939074285931D-05 7234  6   5  1084    6
 -1.13969-15 -1.1397E-15   -8.774315822701D-06 7234  6   5  1089    6
 -4.63138-36 -4.6314E-36   -4.318367311609D-06 7234  6   5  1210    6
 -2.55666-35 -2.5567E-35   -1.564541237409D-05 7234  6   5  1210    6
 -1.01012-35 -1.0101E-35    1.979962776691D-05 7234  6   5  1210    6
 -1.64981-35 -1.6498E-35    6.061304028840D-06 7234  6   5  1211    6
 -5.88401-36 -5.8840E-36    1.699521244835D-06 7234  6   5  1211    6
 -2.05999-35 -2.0600E-35   -4.854392497094D-06 7234  6   5  1214    6
 -6.49853-37 -6.4985E-37    4.616428638342D-06 7234  6   5  1214    6
 -1.07291-35 -1.0729E-35    9.320446262924D-06 7234  6   5  1214    6
 -6.42327-36 -6.4233E-36   -4.670518287331D-06 7234  6   5  1215    6
 -9.31475-36 -9.3148E-36   -5.367830591170D-06 7234  6   5  1215    6
 -5.62399-36 -5.6240E-36   -1.778097044949D-06 7234  6   5  1215    6
 -1.44379-35 -1.4438E-35   -6.926215031333D-06 7234  6   5  1216    6
 -2.17572-35 -2.1757E-35    9.192359310899D-06 7234  6   5  1216    6
 -7.92025-37 -7.9203E-37   -6.312932041384D-06 7234  6   5  1217    6
 -4.58655-36 -4.5866E-36   -1.090144008018D-05 7234  6   5  1217    6
 -3.94755-36 -3.9476E-36   -1.266608402674D-05 7234  6   5  1217    6
 -3.82126-36 -3.8213E-36   -1.046775147463D-05 7234  6   5  1218    6
 -7.20764-38 -7.2076E-38    5.549666742418D-06 7234  6   5  1218    6
 -7.97358-24 -7.9736E-24   -2.508283606641D-06 7234  6   5  1240    6
 -2.44032-24 -2.4403E-24    8.195646472692D-06 7234  6   5  1240    6
 -8.73565-24 -8.7357E-24   -5.723672537063D-06 7234  6   5  1241    6
 -1.20254-25 -1.2025E-25    3.326292680502D-05 7234  6   5  1241    6
 -9.35732-16 -9.3573E-16    2.137364117113D-06 7234  6   5  1244    6
 -2.66271-16 -2.6627E-16    3.755572330325D-06 7234  6   5  1248    6
 -1.02852-16 -1.0285E-16    1.944541671525D-05 7234  6   5  1250    6
 -2.76417-36 -2.7642E-36   -1.085316749686D-05 7234  6   5  1371    6
 -1.13467-36 -1.1347E-36   -2.643940528961D-05 7234  6   5  1371    6
 -2.04678-36 -2.0468E-36   -9.771445880835D-06 7234  6   5  1371    6
 -1.21588-36 -1.2159E-36   -1.644899167679D-05 7234  6   5  1372    6
 -3.10785-37 -3.1079E-37   -1.608829254949D-05 7234  6   5  1372    6
 -3.89886-37 -3.8989E-37   -1.025940916061D-05 7234  6   5  1373    6
 -1.08633-36 -1.0863E-36    2.761591781515D-05 7234  6   5  1374    6
 -8.04388-37 -8.0439E-37   -2.486362302766D-06 7234  6   5  1375    6
 -1.31709-36 -1.3171E-36   -7.592495577362D-06 7234  6   5  1377    6
 -5.10645-37 -5.1065E-37   -9.791538152716D-06 7234  6   5  1377    6
 -1.20733-36 -1.2073E-36    2.484821879696D-05 7234  6   5  1377    6
 -5.26362-37 -5.2636E-37    3.799666389286D-06 7234  6   5  1377    6
 -1.15821-36 -1.1582E-36    8.634012830132D-06 7234  6   5  1378    6
 -1.89168-36 -1.8917E-36   -1.057261270404D-05 7234  6   5  1378    6
 -6.74662-37 -6.7466E-37    2.964447382538D-06 7234  6   5  1378    6
 -3.80398-24 -3.8040E-24   -5.257651196967D-06 7234  6   5  1398    6
 -1.12883-24 -1.1288E-24    2.657618950594D-05 7234  6   5  1398    6
 -3.95091-24 -3.9509E-24    2.531062464121D-06 7234  6   5  1399    6
 -1.56037-15 -1.5604E-15   -1.922620916829D-05 7234  6   5  1400    6
 -7.54094-16 -7.5409E-16    5.304378499193D-06 7234  6   5  1401    6
 -2.14663-15 -2.1466E-15    1.397539398971D-05 7234  6   5  1405    6
 -6.97828-17 -6.9783E-17   -2.866035756853D-06 7234  6   5  1409    6
 -1.51136-36 -1.5114E-36   -2.646622909165D-05 7234  6   5  1531    6
 -4.29793-36 -4.2979E-36    6.980104375858D-06 7234  6   5  1532    6
 -1.65859-37 -1.6586E-37   -6.029217588426D-06 7234  6   5  1532    6
 -5.07614-38 -5.0761E-38    7.880003309674D-06 7234  6   5  1533    6
 -1.81711-37 -1.8171E-37    5.503244162427D-06 7234  6   5  1533    6
 -4.12533-38 -4.1253E-38    7.272145501028D-06 7234  6   5  1535    6
 -1.38942-37 -1.3894E-37    1.439449554489D-05 7234  6   5  1537    6
 -2.92871-37 -2.9287E-37    3.414472583488D-06 7234  6   5  1537    6
 -4.50897-37 -4.5090E-37   -6.653404214258D-06 7234  6   5  1538    6
 -2.91522-37 -2.9152E-37    6.860545687796D-06 7234  6   5  1538    6
 -1.55162-38 -1.5516E-38    1.288975393455D-05 7234  6   5  1539    6
 -2.39051-24 -2.3905E-24    4.183207767430D-06 7234  6   5  1558    6
 -3.62632-24 -3.6263E-24    5.515233073613D-06 7234  6   5  1558    6
 -9.30946-24 -9.3095E-24   -4.296704642268D-06 7234  6   5  1559    6
 -1.30762-15 -1.3076E-15    1.529496336852D-05 7234  6   5  1561    6
 -2.06158-15 -2.0616E-15   -9.701297063393D-06 7234  6   5  1562    6
 -1.30359-15 -1.3036E-15   -7.671123589453D-06 7234  6   5  1563    6
 -2.19447-38 -2.1945E-38   -1.367072687267D-05 7234  6   5  1696    6
 -4.62564-38 -4.6256E-38    8.647452028114D-06 7234  6   5  1696    6
 -1.59736-23 -1.5974E-23   -2.504131817492D-05 7234  6   5  1720    6
 -5.67281-15 -5.6728E-15    1.762794805496D-06 7234  6   5  1722    6
 -4.19944-15 -4.1994E-15    9.525079534390D-06 7234  6   5  1724    6
 -3.05707-15 -3.0571E-15   -9.813317980982D-06 7234  6   5  1725    6
 -1.89067-16 -1.8907E-16   -1.586739092492D-05 7234  6   5  1728    6
 -5.61338-17 -5.6134E-17   -3.562915747749D-06 7234  6   5  1729    6
 -1.68332-17 -1.6833E-17    1.188128222785D-05 7234  6   5  1737    6
 -2.70372-16 -2.7037E-16    7.397215687960D-06 7234  6   5  1740    6
 -2.02952-16 -2.0295E-16    9.854546887860D-06 7234  6   5  1741    6
 -1.21519-16 -1.2152E-16   -8.229165809400D-06 7234  6   5  1742    6
 -2.59068-24 -2.5907E-24   -7.719980854540D-06 7234  6   5  1907    6
 -6.50903-24 -6.5090E-24    4.608981676167D-06 7234  6   5  1907    6
 -3.92997-24 -3.9300E-24   -7.633646058458D-06 7234  6   5  1908    6
 -3.45792-24 -3.4579E-24    5.783823801661D-06 7234  6   5  1908    6
 -1.15514-15 -1.1551E-15    3.462783731833D-05 7234  6   5  1909    6
 -4.34684-15 -4.3468E-15    9.202087033316D-06 7234  6   5  1911    6
 -6.62647-16 -6.6265E-16   -4.527297339236D-06 7234  6   5  1915    6
 -5.60034-16 -5.6003E-16    7.142423495663D-06 7234  6   5  1921    6
