

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Mn- 55                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.70137-21 -4.7014E-21   -6.381118695101D-06 2525  6   5  6432    6
 -4.99301-21 -4.9930E-21    2.002799914303D-06 2525  6   5  6432    6
 -2.61279-18 -2.6128E-18   -3.827326344536D-06 2525  6   5  6435    6
 -1.98174-18 -1.9817E-18    2.018428249928D-05 2525  6   5  6435    6
 -6.07065-18 -6.0707E-18   -8.236350308364D-06 2525  6   5  6436    6
 -3.44727-17 -3.4473E-17   -8.702538530532D-06 2525  6   5  6438    6
 -1.88795-16 -1.8880E-16   -2.648375221795D-05 2525  6   5  6442    6
 -2.23767-16 -2.2377E-16   -1.340680261166D-05 2525  6   5  6444    6
 -9.05641-19 -9.0564E-19    1.104190291624D-06 2525  6   5  6450    6
 -6.50758-17 -6.5076E-17   -3.073339090737D-06 2525  6   5  6451    6
 -8.37046-17 -8.3705E-17   -4.778709891714D-06 2525  6   5  6459    6
 -6.00765-16 -6.0077E-16   -8.322721863101D-06 2525  6   5  6463    6
 -7.17984-16 -7.1798E-16    5.571154788923D-06 2525  6   5  6464    6
 -7.67519-33 -7.6752E-33   -1.302899341967D-06 2525  6   5  6586    6
 -1.25358-32 -1.2536E-32   -1.595430686524D-05 2525  6   5  6586    6
 -4.47085-33 -4.4709E-33   -1.118355569977D-05 2525  6   5  6587    6
 -2.97106-34 -2.9711E-34   -1.346320841717D-05 2525  6   5  6588    6
 -1.64011-33 -1.6401E-33    6.097152020371D-06 2525  6   5  6588    6
 -1.95445-33 -1.9545E-33   -2.558264473380D-05 2525  6   5  6589    6
 -4.99568-34 -4.9957E-34   -4.003458988516D-06 2525  6   5  6589    6
 -6.26718-34 -6.2672E-34   -3.191227952564D-06 2525  6   5  6590    6
 -3.13745-33 -3.1375E-33   -1.593650894823D-05 2525  6   5  6592    6
 -4.01222-34 -4.0122E-34    4.984771522934D-06 2525  6   5  6592    6
 -2.57568-34 -2.5757E-34   -7.764939744136D-06 2525  6   5  6592    6
 -7.27215-34 -7.2722E-34   -6.875545746533D-06 2525  6   5  6592    6
 -1.65128-33 -1.6513E-33   -1.211181628792D-05 2525  6   5  6596    6
 -4.69581-33 -4.6958E-33    2.129558052918D-06 2525  6   5  6596    6
 -4.06369-33 -4.0637E-33   -2.460817631214D-06 2525  6   5  6596    6
 -7.80918-34 -7.8092E-34   -2.561088360187D-06 2525  6   5  6600    6
 -2.84277-35 -2.8428E-35   -1.055308730560D-05 2525  6   5  6600    6
 -1.64622-34 -1.6462E-34    1.214904447763D-05 2525  6   5  6600    6
 -7.63588-29 -7.6359E-29   -2.619213502595D-06 2525  6   5  6604    6
 -6.32376-28 -6.3238E-28   -6.325350740690D-06 2525  6   5  6605    6
 -5.13898-19 -5.1390E-19   -3.891822890898D-06 2525  6   5  6606    6
 -3.49661-18 -3.4966E-18    2.859912886979D-06 2525  6   5  6607    6
 -3.82003-17 -3.8200E-17    7.853341465943D-06 2525  6   5  6608    6
 -1.06718-17 -1.0672E-17   -1.874098090303D-05 2525  6   5  6608    6
 -4.36505-17 -4.3651E-17   -1.145462251297D-05 2525  6   5  6609    6
 -1.93212-17 -1.9321E-17    1.035132393438D-05 2525  6   5  6609    6
 -1.34079-17 -1.3408E-17   -7.458289515919D-06 2525  6   5  6611    6
 -3.38171-17 -3.3817E-17    2.957083842030D-06 2525  6   5  6612    6
 -1.31284-16 -1.3128E-16    3.046829773617D-05 2525  6   5  6613    6
 -1.45614-16 -1.4561E-16    2.746988613729D-05 2525  6   5  6613    6
 -1.99182-16 -1.9918E-16    1.004106796804D-05 2525  6   5  6616    6
 -3.25505-16 -3.2551E-16   -1.536074714670D-05 2525  6   5  6620    6
 -8.08113-17 -8.0811E-17    3.712352109115D-06 2525  6   5  6621    6
 -2.92641-16 -2.9264E-16    3.417156174347D-06 2525  6   5  6624    6
 -7.26024-17 -7.2602E-17    5.509459742235D-06 2525  6   5  6632    6
 -5.35154-16 -5.3515E-16    7.474483980441D-06 2525  6   5  6633    6
 -6.33225-17 -6.3323E-17   -7.896087488590D-06 2525  6   5  6637    6
 -4.67006-34 -4.6701E-34   -8.565200447179D-06 2525  6   5  6763    6
 -6.24111-35 -6.2411E-35    1.602279081780D-06 2525  6   5  6764    6
 -3.71059-34 -3.7106E-34   -2.694989206650D-06 2525  6   5  6764    6
 -2.47962-34 -2.4796E-34    8.065752010287D-06 2525  6   5  6765    6
 -4.04993-34 -4.0499E-34    7.407535438896D-06 2525  6   5  6765    6
 -4.61962-34 -4.6196E-34    4.329360423530D-06 2525  6   5  6769    6
 -5.90765-35 -5.9077E-35   -8.463602278476D-06 2525  6   5  6769    6
 -3.79247-35 -3.7925E-35   -7.910411947956D-06 2525  6   5  6769    6
 -1.07076-34 -1.0708E-34   -3.735664387924D-05 2525  6   5  6769    6
 -3.56459-34 -3.5646E-34   -2.805371725865D-06 2525  6   5  6771    6
 -4.55846-35 -4.5585E-35   -8.774893275438D-06 2525  6   5  6772    6
 -2.92634-35 -2.9263E-35    1.366895165969D-05 2525  6   5  6772    6
 -1.36205-35 -1.3621E-35   -3.670937190277D-05 2525  6   5  6774    6
 -5.32086-28 -5.3209E-28   -7.517581744294D-06 2525  6   5  6778    6
 -4.36815-29 -4.3682E-29   -1.144649336687D-05 2525  6   5  6779    6
 -2.39266-28 -2.3927E-28   -1.671779525714D-05 2525  6   5  6780    6
 -4.67846-28 -4.6785E-28   -8.549821949946D-06 2525  6   5  6781    6
 -3.35274-27 -3.3527E-27    1.193054039376D-05 2525  6   5  6781    6
 -2.26418-17 -2.2642E-17   -8.833219973720D-06 2525  6   5  6783    6
 -3.37656-17 -3.3766E-17   -1.184637619358D-05 2525  6   5  6784    6
 -1.88977-17 -1.8898E-17   -1.587494774504D-05 2525  6   5  6785    6
 -3.91087-17 -3.9109E-17   -7.670927440735D-06 2525  6   5  6785    6
 -1.91189-17 -1.9119E-17   -5.230426436693D-06 2525  6   5  6787    6
 -3.71304-16 -3.7130E-16    1.077284381536D-05 2525  6   5  6788    6
 -2.78739-16 -2.7874E-16   -3.587585518955D-06 2525  6   5  6790    6
 -4.35885-17 -4.3589E-17   -1.147091549382D-05 2525  6   5  6790    6
 -2.71427-16 -2.7143E-16   -1.105269556825D-05 2525  6   5  6791    6
 -2.78262-16 -2.7826E-16    7.187470801023D-06 2525  6   5  6793    6
 -1.71007-16 -1.7101E-16   -1.754314150884D-05 2525  6   5  6794    6
 -2.70984-16 -2.7098E-16    1.476101910083D-05 2525  6   5  6796    6
 -3.64263-16 -3.6426E-16    8.235807644483D-06 2525  6   5  6797    6
 -2.78419-18 -2.7842E-18   -3.591708899084D-06 2525  6   5  6800    6
 -2.70862-16 -2.7086E-16    7.383833834148D-06 2525  6   5  6809    6
 -2.32474-17 -2.3247E-17    1.720622521223D-05 2525  6   5  6812    6
 -5.23675-17 -5.2368E-17   -9.547906621520D-06 2525  6   5  6814    6
 -2.34591-16 -2.3459E-16    4.262738127072D-06 2525  6   5  6814    6
 -4.19603-17 -4.1960E-17    7.149615231575D-06 2525  6   5  6818    6
 -4.46732-17 -4.4673E-17    4.476957101819D-06 2525  6   5  6820    6
 -1.82825-17 -1.8283E-17   -2.734855736356D-05 2525  6   5  6830    6
 -2.35878-17 -2.3588E-17   -8.478959462136D-06 2525  6   5  6847    6
 -2.17523-18 -2.1752E-18    1.379164502144D-05 2525  6   5  6851    6
 -3.03055-17 -3.0306E-17   -1.649865535967D-05 2525  6   5  6860    6
 -4.66933-18 -4.6693E-18    6.424904643705D-06 2525  6   5  6863    6
 -1.35087-34 -1.3509E-34   -2.220791045790D-05 2525  6   5  6962    6
 -3.84153-34 -3.8415E-34    7.809388446692D-06 2525  6   5  6962    6
 -2.80309-35 -2.8031E-35   -3.567491589670D-06 2525  6   5  6962    6
 -4.68235-35 -4.6824E-35   -1.067839866743D-05 2525  6   5  6963    6
 -1.78512-35 -1.7851E-35    1.120372860083D-05 2525  6   5  6963    6
 -1.60526-35 -1.6053E-35   -2.491808180628D-05 2525  6   5  6964    6
 -4.74417-35 -4.7442E-35   -6.323550800301D-06 2525  6   5  6966    6
 -6.99502-35 -6.9950E-35    2.859176957193D-06 2525  6   5  6966    6
 -2.26511-35 -2.2651E-35    4.414796632314D-06 2525  6   5  6967    6
 -8.75749-35 -8.7575E-35   -1.141879693849D-06 2525  6   5  6970    6
 -3.18798-36 -3.1880E-36   -6.273565078924D-06 2525  6   5  6971    6
 -1.84613-35 -1.8461E-35    1.625020989854D-05 2525  6   5  6971    6
 -8.24457-36 -8.2446E-36   -3.638758601212D-06 2525  6   5  6973    6
 -2.82651-36 -2.8265E-36    3.537931937320D-06 2525  6   5  6974    6
 -8.27901-27 -8.2790E-27    1.207873888383D-06 2525  6   5  6977    6
 -5.35269-27 -5.3527E-27   -1.868219530596D-06 2525  6   5  6978    6
 -2.84897-28 -2.8490E-28   -1.053012141221D-05 2525  6   5  6978    6
 -1.02621-27 -1.0262E-27    9.744594186493D-06 2525  6   5  6979    6
 -5.66499-27 -5.6650E-27   -1.765228182211D-06 2525  6   5  6980    6
 -1.88729-17 -1.8873E-17   -5.298602758478D-06 2525  6   5  6981    6
 -1.71222-17 -1.7122E-17    1.168074196061D-05 2525  6   5  6981    6
 -2.97002-17 -2.9700E-17    6.733961387498D-06 2525  6   5  6983    6
 -4.19425-17 -4.1943E-17   -1.192108243434D-05 2525  6   5  6984    6
 -4.13787-17 -4.1379E-17   -7.250106939112D-06 2525  6   5  6984    6
 -1.31639-16 -1.3164E-16   -7.596532942308D-06 2525  6   5  6986    6
 -3.72489-16 -3.7249E-16   -2.684643036352D-06 2525  6   5  6986    6
 -8.61222-16 -8.6122E-16    2.322281595147D-06 2525  6   5  6987    6
 -1.57633-16 -1.5763E-16    1.903154796269D-05 2525  6   5  6989    6
 -1.85819-16 -1.8582E-16   -5.381581000959D-06 2525  6   5  6992    6
 -8.46721-17 -8.4672E-17    1.181026571850D-06 2525  6   5  6993    6
 -5.61167-16 -5.6117E-16   -5.346002170393D-06 2525  6   5  6993    6
 -2.36205-17 -2.3621E-17   -2.116805317412D-05 2525  6   5  6996    6
 -6.65571-17 -6.6557E-17    1.502469308408D-06 2525  6   5  6996    6
 -1.60099-16 -1.6010E-16   -6.246135203796D-06 2525  6   5  6998    6
 -3.10873-16 -3.1087E-16    9.650243025294D-06 2525  6   5  7001    6
 -2.21573-16 -2.2157E-16    1.353955581232D-05 2525  6   5  7004    6
 -4.80432-16 -4.8043E-16    4.162920038703D-06 2525  6   5  7008    6
 -1.55095-17 -1.5510E-17   -3.223830555462D-05 2525  6   5  7011    6
 -5.72383-18 -5.7238E-18    5.241245809186D-06 2525  6   5  7016    6
 -1.09434-17 -1.0943E-17    3.655171153379D-05 2525  6   5  7026    6
 -5.30043-17 -5.3004E-17    5.659918157495D-06 2525  6   5  7029    6
 -1.57773-17 -1.5777E-17    1.901466030299D-05 2525  6   5  7032    6
 -5.26227-17 -5.2623E-17   -5.700961752392D-06 2525  6   5  7034    6
 -1.92038-36 -1.9204E-36   -1.041460544266D-05 2525  6   5  7166    6
 -7.32134-37 -7.3213E-37    5.463480728931D-06 2525  6   5  7167    6
 -4.46546-37 -4.4655E-37   -8.957643781556D-06 2525  6   5  7168    6
 -1.83304-37 -1.8330E-37    2.182167328588D-05 2525  6   5  7168    6
 -3.30652-37 -3.3065E-37    6.048655383774D-06 2525  6   5  7169    6
 -3.21592-38 -3.2159E-38    6.219060175521D-06 2525  6   5  7171    6
 -3.40383-37 -3.4038E-37    8.813601149283D-06 2525  6   5  7172    6
 -1.18076-36 -1.1808E-36   -3.387648633080D-05 2525  6   5  7172    6
 -4.19175-37 -4.1918E-37   -1.192819228264D-05 2525  6   5  7174    6
 -1.62517-37 -1.6252E-37   -1.845960730260D-05 2525  6   5  7174    6
 -3.84243-37 -3.8424E-37    7.807559278884D-06 2525  6   5  7174    6
 -1.67519-37 -1.6752E-37   -5.969472119573D-06 2525  6   5  7175    6
 -1.59374-37 -1.5937E-37    2.509819669454D-05 2525  6   5  7175    6
 -2.74696-38 -2.7470E-38   -1.456155167908D-05 2525  6   5  7177    6
 -8.99823-38 -8.9982E-38    3.333989017697D-06 2525  6   5  7177    6
 -6.39288-38 -6.3929E-38   -3.128480434512D-06 2525  6   5  7177    6
 -8.24838-38 -8.2484E-38   -2.424718550817D-06 2525  6   5  7177    6
 -4.25538-27 -4.2554E-27   -4.699932790934D-06 2525  6   5  7181    6
 -5.68693-28 -5.6869E-28    5.275253959550D-06 2525  6   5  7182    6
 -3.38111-27 -3.3811E-27    2.957608595976D-06 2525  6   5  7182    6
 -7.32054-26 -7.3205E-26    5.464077786501D-06 2525  6   5  7184    6
 -6.17258-27 -6.1726E-27   -3.240136215308D-06 2525  6   5  7184    6
 -3.44653-17 -3.4465E-17    8.704407041327D-06 2525  6   5  7185    6
 -7.18604-18 -7.1860E-18    5.566348086081D-06 2525  6   5  7185    6
 -3.40423-17 -3.4042E-17    8.812565543318D-06 2525  6   5  7187    6
 -1.55054-17 -1.5505E-17    2.579746410920D-05 2525  6   5  7188    6
 -4.68958-18 -4.6896E-18   -4.264774244065D-06 2525  6   5  7188    6
 -1.69033-16 -1.6903E-16    1.774801370148D-05 2525  6   5  7190    6
 -4.62911-17 -4.6291E-17    2.160242465492D-06 2525  6   5  7191    6
 -1.53593-16 -1.5359E-16    1.953214013661D-05 2525  6   5  7191    6
 -1.12726-16 -1.1273E-16   -3.548427159657D-05 2525  6   5  7193    6
 -2.16174-16 -2.1617E-16    1.850361283038D-05 2525  6   5  7194    6
 -7.35541-17 -7.3554E-17    1.359543519758D-06 2525  6   5  7196    6
 -1.64323-16 -1.6432E-16    1.825672608218D-05 2525  6   5  7197    6
 -2.58366-16 -2.5837E-16   -1.548191325492D-05 2525  6   5  7199    6
 -2.88059-17 -2.8806E-17   -3.471511044843D-06 2525  6   5  7200    6
 -1.84881-16 -1.8488E-16    5.408884633993D-06 2525  6   5  7203    6
 -4.76512-17 -4.7651E-17    4.197166073358D-06 2525  6   5  7205    6
 -1.75526-16 -1.7553E-16   -2.278864669619D-05 2525  6   5  7208    6
 -3.52191-17 -3.5219E-17    2.839368410904D-06 2525  6   5  7209    6
 -9.60227-17 -9.6023E-17   -3.124261242473D-06 2525  6   5  7211    6
 -3.50623-17 -3.5062E-17    8.556198538072D-06 2525  6   5  7212    6
 -3.82878-18 -3.8288E-18   -5.223596027842D-06 2525  6   5  7214    6
 -1.05313-17 -1.0531E-17    2.848651163673D-05 2525  6   5  7218    6
 -8.15602-18 -8.1560E-18    2.452176429315D-06 2525  6   5  7227    6
 -2.94256-18 -2.9426E-18   -1.359360556785D-05 2525  6   5  7229    6
 -3.40287-38 -3.4029E-38   -8.816087596728D-06 2525  6   5  7375    6
 -1.39686-38 -1.3969E-38   -2.863565425319D-05 2525  6   5  7375    6
 -2.51971-38 -2.5197E-38    3.968710684789D-06 2525  6   5  7376    6
 -1.49414-38 -1.4941E-38    2.677125302857D-05 2525  6   5  7376    6
 -1.97356-38 -1.9736E-38   -2.026794219588D-05 2525  6   5  7378    6
 -1.29625-38 -1.2963E-38   -3.857280617180D-05 2525  6   5  7378    6
 -1.06963-38 -1.0696E-38    2.804708170104D-05 2525  6   5  7381    6
 -3.30749-26 -3.3075E-26   -3.023440735965D-06 2525  6   5  7389    6
 -1.26096-26 -1.2610E-26   -3.172186270771D-05 2525  6   5  7389    6
 -1.13392-26 -1.1339E-26    1.763792860169D-05 2525  6   5  7389    6
 -2.78955-26 -2.7896E-26   -1.792403792731D-05 2525  6   5  7390    6
 -1.82996-17 -1.8300E-17   -2.185840127664D-05 2525  6   5  7390    6
 -1.16564-17 -1.1656E-17    3.431591228843D-05 2525  6   5  7391    6
 -7.17409-18 -7.1741E-18   -1.393905010913D-06 2525  6   5  7391    6
 -2.95693-18 -2.9569E-18    1.014565782767D-05 2525  6   5  7393    6
 -7.39705-19 -7.3971E-19   -6.759451403009D-06 2525  6   5  7393    6
 -1.11411-17 -1.1141E-17    8.975774384840D-06 2525  6   5  7393    6
 -1.12733-17 -1.1273E-17    2.661155118717D-05 2525  6   5  7395    6
 -7.43536-17 -7.4354E-17   -5.379699167249D-06 2525  6   5  7396    6
 -2.07545-17 -2.0755E-17   -2.409116095301D-05 2525  6   5  7396    6
 -3.51553-16 -3.5155E-16    8.533563929200D-06 2525  6   5  7396    6
 -1.04049-16 -1.0405E-16   -9.610856423462D-06 2525  6   5  7398    6
 -5.61493-17 -5.6149E-17    5.342898308533D-06 2525  6   5  7398    6
 -2.18512-16 -2.1851E-16    9.152815405950D-06 2525  6   5  7400    6
 -4.33111-17 -4.3311E-17    2.308876939037D-06 2525  6   5  7400    6
 -4.38342-17 -4.3834E-17    4.562647430567D-06 2525  6   5  7401    6
 -3.53538-16 -3.5354E-16   -5.657100509662D-06 2525  6   5  7401    6
 -2.48844-16 -2.4884E-16    1.607432769132D-05 2525  6   5  7403    6
 -4.20457-17 -4.2046E-17   -7.135093481651D-06 2525  6   5  7406    6
 -1.58046-16 -1.5805E-16   -2.530908722789D-05 2525  6   5  7408    6
 -3.28928-17 -3.2893E-17   -6.080358011509D-06 2525  6   5  7410    6
 -9.07481-17 -9.0748E-17    1.101951445753D-06 2525  6   5  7415    6
 -7.56215-17 -7.5622E-17   -6.611876252238D-06 2525  6   5  7418    6
 -2.05365-16 -2.0537E-16   -2.434689455366D-05 2525  6   5  7418    6
 -4.22892-17 -4.2289E-17    4.729339878617D-06 2525  6   5  7420    6
 -6.14638-18 -6.1464E-18   -3.253947852273D-06 2525  6   5  7425    6
 -3.07359-17 -3.0736E-17   -3.253524380301D-06 2525  6   5  7435    6
 -5.39171-17 -5.3917E-17    1.854699158418D-06 2525  6   5  7436    6
 -2.38204-17 -2.3820E-17    1.679232926394D-05 2525  6   5  7438    6
 -5.72086-18 -5.7209E-18   -6.991955754857D-06 2525  6   5  7445    6
 -8.85634-18 -8.8563E-18    4.516538434670D-06 2525  6   5  7446    6
 -9.92492-18 -9.9249E-18    2.015129593087D-06 2525  6   5  7450    6
 -1.74603-17 -1.7460E-17    1.718183536356D-05 2525  6   5  7453    6
 -1.25738-17 -1.2574E-17   -1.590609044211D-05 2525  6   5  7458    6
 -1.81351-17 -1.8135E-17    5.514168656389D-06 2525  6   5  7460    6
 -1.81159-18 -1.8116E-18   -5.520012806286D-06 2525  6   5  7463    6
 -1.93821-17 -1.9382E-17    5.159399652281D-06 2525  6   5  7471    6
 -2.73706-17 -2.7371E-17   -1.461422109862D-05 2525  6   5  7478    6
 -1.88512-17 -1.8851E-17    1.060940417575D-05 2525  6   5  7481    6
 -1.13325-17 -1.1333E-17   -4.412089124208D-05 2525  6   5  7501    6
 -3.64621-26 -3.6462E-26    2.742573795749D-06 2525  6   5  7622    6
 -2.81001-26 -2.8100E-26    3.558706196907D-06 2525  6   5  7622    6
 -1.21151-26 -1.2115E-26    8.254162161340D-06 2525  6   5  7622    6
 -1.64386-26 -1.6439E-26   -2.433297239410D-05 2525  6   5  7622    6
 -6.48574-19 -6.4857E-19    6.167376428863D-06 2525  6   5  7624    6
 -6.88269-19 -6.8827E-19   -1.452920297142D-06 2525  6   5  7624    6
 -2.99273-19 -2.9927E-19    1.002429220153D-05 2525  6   5  7624    6
 -2.93868-18 -2.9387E-18   -6.805776743254D-06 2525  6   5  7626    6
 -4.96622-19 -4.9662E-19    4.027207815978D-06 2525  6   5  7626    6
 -5.29669-17 -5.2967E-17   -1.887971544502D-06 2525  6   5  7627    6
 -3.74153-17 -3.7415E-17    8.018110238199D-06 2525  6   5  7628    6
 -2.14101-17 -2.1410E-17    4.670692803742D-06 2525  6   5  7631    6
 -1.70621-16 -1.7062E-16    5.860943260164D-06 2525  6   5  7631    6
 -2.53433-17 -2.5343E-17    1.183744816178D-05 2525  6   5  7631    6
 -5.63308-17 -5.6331E-17   -3.550455523461D-06 2525  6   5  7632    6
 -6.38608-17 -6.3861E-17   -3.131811690442D-06 2525  6   5  7633    6
 -1.87405-16 -1.8741E-16   -2.668018462694D-05 2525  6   5  7634    6
 -3.99825-17 -3.9983E-17   -1.250547114369D-05 2525  6   5  7634    6
 -1.58087-16 -1.5809E-16   -1.897689247062D-05 2525  6   5  7636    6
 -4.88861-16 -4.8886E-16    2.045571236031D-06 2525  6   5  7636    6
 -9.11792-17 -9.1179E-17    2.193482724141D-06 2525  6   5  7638    6
 -2.01413-16 -2.0141E-16    1.489476846084D-05 2525  6   5  7638    6
 -6.00663-17 -6.0066E-17    4.994481098513D-06 2525  6   5  7643    6
 -3.21554-16 -3.2155E-16    1.243959023996D-05 2525  6   5  7644    6
 -9.05966-17 -9.0597E-17   -4.415176728508D-06 2525  6   5  7648    6
 -3.19123-17 -3.1912E-17    9.400763968797D-06 2525  6   5  7649    6
 -1.18352-17 -1.1835E-17    1.689874273349D-05 2525  6   5  7649    6
 -3.44785-17 -3.4479E-17   -1.450179097126D-05 2525  6   5  7653    6
 -1.05832-18 -1.0583E-18    1.889787587881D-05 2525  6   5  7653    6
 -1.49372-17 -1.4937E-17    1.338939024723D-05 2525  6   5  7654    6
 -2.87112-17 -2.8711E-17    6.965922706155D-06 2525  6   5  7658    6
 -1.52022-17 -1.5202E-17    1.315599058017D-05 2525  6   5  7666    6
 -5.58027-17 -5.5803E-17   -5.376083953064D-06 2525  6   5  7668    6
 -1.89568-18 -1.8957E-18   -1.055030384868D-05 2525  6   5  7673    6
 -4.62136-18 -4.6214E-18   -8.655460730117D-06 2525  6   5  7678    6
 -1.15327-17 -1.1533E-17   -2.601298915271D-05 2525  6   5  7684    6
 -1.66055-17 -1.6606E-17   -3.011050555553D-05 2525  6   5  7688    6
 -1.52506-17 -1.5251E-17   -2.622847625660D-05 2525  6   5  7696    6
 -1.58896-18 -1.5890E-18   -2.517369851974D-05 2525  6   5  7698    6
 -4.86529-17 -4.8653E-17   -2.055375938673D-06 2525  6   5  7703    6
 -1.16087-17 -1.1609E-17   -2.584268695030D-05 2525  6   5  7709    6
 -7.76815-19 -7.7682E-19   -6.436538944236D-06 2525  6   5  7713    6
 -1.51611-17 -1.5161E-17    6.595827479568D-06 2525  6   5  7719    6
 -5.40411-26 -5.4041E-26    1.850443458738D-06 2525  6   5  7857    6
 -4.29383-26 -4.2938E-26    6.986769387695D-06 2525  6   5  7858    6
 -5.76489-26 -5.7649E-26   -1.734638475287D-06 2525  6   5  7858    6
 -1.98402-26 -1.9840E-26    1.008054354299D-05 2525  6   5  7858    6
 -2.76671-16 -2.7667E-16    3.614401220284D-06 2525  6   5  7859    6
 -8.44302-17 -8.4430E-17    2.368820635136D-06 2525  6   5  7860    6
 -1.43725-18 -1.4373E-18   -3.478865889710D-05 2525  6   5  7862    6
 -6.40407-18 -6.4041E-18   -4.684520937465D-06 2525  6   5  7862    6
 -5.64159-18 -5.6416E-18   -1.772549937117D-06 2525  6   5  7862    6
 -1.15289-16 -1.1529E-16   -8.673854400829D-06 2525  6   5  7864    6
 -9.23018-17 -9.2302E-17   -2.166804981195D-06 2525  6   5  7864    6
 -3.63364-16 -3.6336E-16    1.100824517555D-05 2525  6   5  7866    6
 -1.39636-18 -1.3964E-18   -2.864590793200D-05 2525  6   5  7866    6
 -2.26938-16 -2.2694E-16   -8.812979756737D-06 2525  6   5  7866    6
 -6.28582-17 -6.2858E-17    3.181764670337D-06 2525  6   5  7868    6
 -5.47414-18 -5.4741E-18    7.307083852532D-06 2525  6   5  7868    6
 -3.29717-16 -3.2972E-16   -9.098711925688D-06 2525  6   5  7870    6
 -3.21467-17 -3.2147E-17   -9.332217614917D-06 2525  6   5  7872    6
 -1.41562-17 -1.4156E-17    1.412808522068D-05 2525  6   5  7874    6
 -1.40368-16 -1.4037E-16   -1.424826171196D-05 2525  6   5  7876    6
 -2.26097-16 -2.2610E-16   -1.326864133537D-05 2525  6   5  7876    6
 -1.87899-17 -1.8790E-17   -5.322008100122D-06 2525  6   5  7876    6
 -1.32351-16 -1.3235E-16    7.555666371939D-06 2525  6   5  7878    6
 -1.90989-16 -1.9099E-16   -5.235903638390D-06 2525  6   5  7878    6
 -1.88613-16 -1.8861E-16    1.590558445071D-05 2525  6   5  7878    6
 -1.15918-16 -1.1592E-16   -1.725357580367D-05 2525  6   5  7880    6
 -7.25249-17 -7.2525E-17   -1.378836785803D-06 2525  6   5  7880    6
 -1.00537-16 -1.0054E-16   -2.983976048621D-05 2525  6   5  7882    6
 -7.40686-17 -7.4069E-17   -5.400399089519D-06 2525  6   5  7882    6
 -6.76161-17 -6.7616E-17    1.478937708539D-06 2525  6   5  7884    6
 -1.10562-16 -1.1056E-16    1.808939780392D-05 2525  6   5  7884    6
 -1.69794-17 -1.6979E-17    2.355795846725D-05 2525  6   5  7886    6
 -1.38951-17 -1.3895E-17    7.196781599082D-06 2525  6   5  7886    6
 -1.16818-17 -1.1682E-17   -1.712064921510D-05 2525  6   5  7890    6
 -1.14623-17 -1.1462E-17    2.617275764898D-05 2525  6   5  7892    6
 -7.37169-18 -7.3717E-18   -1.356541037366D-06 2525  6   5  7894    6
 -1.70551-17 -1.7055E-17    5.863348793058D-06 2525  6   5  7896    6
 -1.94489-17 -1.9449E-17   -5.141678963874D-06 2525  6   5  7896    6
 -4.46713-18 -4.4671E-18    6.715721279829D-06 2525  6   5  7896    6
 -2.11901-17 -2.1190E-17    4.719184902407D-06 2525  6   5  7898    6
 -3.73758-17 -3.7376E-17   -5.351056030934D-06 2525  6   5  7900    6
 -2.08358-17 -2.0836E-17   -9.598863494609D-06 2525  6   5  7900    6
 -2.76354-17 -2.7635E-17    1.447418890260D-05 2525  6   5  7902    6
 -1.65369-17 -1.6537E-17   -6.047082585036D-06 2525  6   5  7906    6
 -2.08841-20 -2.0884E-20    4.788331792997D-06 2525  6   5  7906    6
 -1.01904-17 -1.0190E-17    3.925262992624D-05 2525  6   5  7910    6
 -2.77019-17 -2.7702E-17   -3.609860695493D-06 2525  6   5  7912    6
 -3.78426-17 -3.7843E-17   -1.057009824911D-05 2525  6   5  7912    6
 -1.56856-17 -1.5686E-17   -2.550109654708D-05 2525  6   5  7914    6
 -1.53017-18 -1.5302E-18   -1.960566473006D-05 2525  6   5  7914    6
 -2.85529-17 -2.8553E-17   -3.502271223121D-06 2525  6   5  7916    6
 -3.38012-17 -3.3801E-17    5.916949694122D-06 2525  6   5  7918    6
 -2.42852-18 -2.4285E-18    8.235468515749D-06 2525  6   5  7920    6
 -2.80223-17 -2.8022E-17    1.070575934172D-05 2525  6   5  7920    6
 -1.10829-18 -1.1083E-18   -9.022909166313D-06 2525  6   5  7922    6
 -2.48683-17 -2.4868E-17    1.206355078547D-05 2525  6   5  7924    6
 -8.95829-19 -8.9583E-19   -1.116284469354D-06 2525  6   5  7924    6
 -1.07255-17 -1.0726E-17   -4.661787329270D-05 2525  6   5  7926    6
 -7.37481-18 -7.3748E-18    1.355967136954D-06 2525  6   5  7926    6
 -2.56118-17 -2.5612E-17   -7.808900584925D-06 2525  6   5  7928    6
 -7.31454-18 -7.3145E-18    5.468559882166D-06 2525  6   5  7928    6
 -2.57673-17 -2.5767E-17    1.164266337561D-05 2525  6   5  7930    6
 -7.97086-18 -7.9709E-18   -5.018279081424D-06 2525  6   5  7932    6
 -2.23513-18 -2.2351E-18    1.342203809174D-05 2525  6   5  7932    6
 -8.12543-18 -8.1254E-18    3.692112294458D-06 2525  6   5  7936    6
 -2.65594-18 -2.6559E-18    1.506058118787D-05 2525  6   5  7938    6
