

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pd-106                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.32583-24 -2.3258E-24    1.289862113740D-05 4637  6   5   106    6
 -7.33715-26 -7.3372E-26   -6.814635110225D-06 4637  6   5   106    6
 -1.21137-24 -1.2114E-24   -2.476534832462D-05 4637  6   5   106    6
 -4.78556-24 -4.7856E-24   -8.358478422534D-06 4637  6   5   109    6
 -7.81618-24 -7.8162E-24   -2.558794705185D-06 4637  6   5   109    6
 -1.95969-19 -1.9597E-19   -5.102847899378D-06 4637  6   5   160    6
 -4.87768-25 -4.8777E-25   -4.100309983446D-06 4637  6   5   161    6
 -1.53873-26 -1.5387E-26    1.949659784366D-05 4637  6   5   161    6
 -2.54046-25 -2.5405E-25   -1.574518000681D-05 4637  6   5   161    6
 -1.26626-25 -1.2663E-25   -3.158908912852D-05 4637  6   5   162    6
 -1.69224-26 -1.6922E-26    2.363730912876D-05 4637  6   5   162    6
 -2.60595-25 -2.6060E-25   -1.918686083757D-05 4637  6   5   163    6
 -1.37208-25 -1.3721E-25   -1.457640953868D-05 4637  6   5   163    6
 -2.91684-25 -2.9168E-25    1.371347074235D-05 4637  6   5   164    6
 -2.05395-25 -2.0540E-25   -2.434333844539D-05 4637  6   5   165    6
 -3.35469-25 -3.3547E-25   -2.980901364963D-06 4637  6   5   165    6
 -2.56395-25 -2.5640E-25   -1.950116031891D-05 4637  6   5   167    6
 -2.48193-25 -2.4819E-25    1.208736749227D-05 4637  6   5   167    6
 -1.46207-33 -1.4621E-33   -2.051885340651D-05 4637  6   5   168    6
 -1.51854-33 -1.5185E-33    2.634109078458D-05 4637  6   5   168    6
 -2.29747-25 -2.2975E-25   -1.305784188678D-05 4637  6   5   169    6
 -1.14603-23 -1.1460E-23    2.617732520097D-05 4637  6   5   172    6
 -2.52736-27 -2.5274E-27   -1.582679159272D-05 4637  6   5   235    6
 -4.52034-27 -4.5203E-27    8.848891897619D-06 4637  6   5   236    6
 -3.18781-26 -3.1878E-26    3.136949818150D-06 4637  6   5   237    6
 -1.00564-27 -1.0056E-27    3.977566524812D-05 4637  6   5   237    6
 -1.66032-26 -1.6603E-26    1.204587067563D-05 4637  6   5   237    6
 -8.61147-27 -8.6115E-27   -3.483725775105D-06 4637  6   5   238    6
 -3.53495-27 -3.5350E-27   -1.414447163318D-05 4637  6   5   238    6
 -7.96069-27 -7.9607E-27   -1.256172517611D-06 4637  6   5   239    6
 -1.06387-27 -1.0639E-27   -2.819893408030D-05 4637  6   5   239    6
 -4.75496-27 -4.7550E-27   -8.412268452262D-06 4637  6   5   240    6
 -5.37497-27 -5.3750E-27   -5.581426500952D-06 4637  6   5   240    6
 -4.57089-35 -4.5709E-35   -2.187757745229D-06 4637  6   5   241    6
 -5.16689-35 -5.1669E-35   -1.935400211750D-06 4637  6   5   241    6
 -3.11968-27 -3.1197E-27   -6.410913939854D-06 4637  6   5   242    6
 -4.16917-28 -4.1692E-28   -7.195676837185D-06 4637  6   5   242    6
 -3.56395-24 -3.5640E-24   -1.402937751648D-05 4637  6   5   245    6
 -1.16745-23 -1.1675E-23   -4.282838665468D-05 4637  6   5   245    6
 -8.29424-24 -8.2942E-24    4.822623893265D-06 4637  6   5   245    6
 -1.07016-23 -1.0702E-23   -3.737758839789D-05 4637  6   5   245    6
 -2.40093-28 -2.4009E-28    1.249515812630D-05 4637  6   5   317    6
 -6.03229-28 -6.0323E-28   -1.657745234357D-06 4637  6   5   317    6
 -3.64213-28 -3.6421E-28    8.236938275180D-06 4637  6   5   317    6
 -9.35004-28 -9.3500E-28    4.278056564554D-06 4637  6   5   317    6
 -1.62966-27 -1.6297E-27   -2.454499711604D-05 4637  6   5   318    6
 -1.81933-27 -1.8193E-27    1.648958682582D-05 4637  6   5   320    6
 -1.76113-27 -1.7611E-27    1.703451761075D-05 4637  6   5   320    6
 -3.73504-28 -3.7350E-28    1.070938999325D-05 4637  6   5   321    6
 -4.22206-28 -4.2221E-28   -9.474048213418D-06 4637  6   5   321    6
 -7.31185-36 -7.3119E-36   -6.838214678789D-06 4637  6   5   322    6
 -5.63498-36 -5.6350E-36   -3.549258382516D-06 4637  6   5   322    6
 -7.54209-28 -7.5421E-28   -1.325892424894D-06 4637  6   5   323    6
 -2.74554-29 -2.7455E-29    1.456908294901D-05 4637  6   5   323    6
 -1.01517-23 -1.0152E-23   -2.955170070044D-05 4637  6   5   326    6
 -7.82357-24 -7.8236E-24   -3.834566572501D-06 4637  6   5   327    6
 -3.37306-24 -3.3731E-24   -1.185866839005D-05 4637  6   5   327    6
 -4.94593-16 -4.9459E-16    6.065593326334D-06 4637  6   5   328    6
 -4.98585-16 -4.9859E-16   -1.002838031627D-05 4637  6   5   331    6
 -1.70946-15 -1.7095E-15   -2.339920208715D-05 4637  6   5   340    6
 -9.83627-16 -9.8363E-16   -3.049936612203D-06 4637  6   5   342    6
 -2.26939-28 -2.2694E-28   -4.406470461120D-06 4637  6   5   418    6
 -2.19356-29 -2.1936E-29   -1.823519757842D-05 4637  6   5   419    6
 -6.75315-29 -6.7532E-29   -7.403952229856D-06 4637  6   5   420    6
 -1.83544-28 -1.8354E-28    2.179313951977D-05 4637  6   5   421    6
 -6.68155-30 -6.6816E-30   -7.483293547020D-06 4637  6   5   421    6
 -3.86922-29 -3.8692E-29    5.169000470285D-06 4637  6   5   421    6
 -6.27877-30 -6.2788E-30   -4.778005883298D-06 4637  6   5   422    6
 -3.63598-29 -3.6360E-29   -5.500580311277D-06 4637  6   5   422    6
 -4.85233-29 -4.8523E-29    6.182596814259D-06 4637  6   5   423    6
 -6.48469-30 -6.4847E-30   -1.542093762487D-06 4637  6   5   423    6
 -3.85541-29 -3.8554E-29    2.593757862209D-06 4637  6   5   424    6
 -2.43345-37 -2.4335E-37   -2.054696007723D-05 4637  6   5   425    6
 -1.76927-29 -1.7693E-29   -1.695614575520D-05 4637  6   5   425    6
 -3.72938-29 -3.7294E-29   -5.362821702320D-06 4637  6   5   426    6
 -3.79446-24 -3.7945E-24   -1.054168445569D-05 4637  6   5   429    6
 -1.99786-24 -1.9979E-24   -2.002142292258D-05 4637  6   5   429    6
 -1.48753-15 -1.4875E-15    2.016766048411D-05 4637  6   5   431    6
 -2.92158-15 -2.9216E-15   -6.845610936531D-06 4637  6   5   433    6
 -3.00616-16 -3.0062E-16   -1.330601165613D-05 4637  6   5   436    6
 -4.53586-31 -4.5359E-31   -8.818614331209D-06 4637  6   5   529    6
 -1.19038-30 -1.1904E-30   -1.680135754962D-05 4637  6   5   530    6
 -6.57128-30 -6.5713E-30   -3.043547071486D-06 4637  6   5   530    6
 -3.83853-29 -3.8385E-29    7.815491868058D-06 4637  6   5   531    6
 -2.48176-29 -2.4818E-29   -1.611759396562D-05 4637  6   5   531    6
 -1.32091-30 -1.3209E-30    7.570538492504D-06 4637  6   5   531    6
 -1.11547-29 -1.1155E-29   -2.689449290435D-05 4637  6   5   532    6
 -4.25265-30 -4.2527E-30   -1.175737481330D-05 4637  6   5   532    6
 -3.82419-30 -3.8242E-30   -2.614932835439D-06 4637  6   5   532    6
 -9.82944-38 -9.8294E-38    4.069407819599D-06 4637  6   5   533    6
 -9.51498-38 -9.5150E-38   -2.101948716784D-06 4637  6   5   533    6
 -4.50696-30 -4.5070E-30   -8.875161971669D-06 4637  6   5   534    6
 -5.76357-31 -5.7636E-31   -5.205107251244D-06 4637  6   5   535    6
 -3.69998-31 -3.7000E-31   -5.405434623783D-06 4637  6   5   535    6
 -1.06942-23 -1.0694E-23    1.870172616941D-05 4637  6   5   538    6
 -3.37364-25 -3.3736E-25    1.185662963449D-05 4637  6   5   538    6
 -3.33457-24 -3.3346E-24   -8.996662238197D-06 4637  6   5   539    6
 -1.39998-15 -1.4000E-15   -1.428591837023D-05 4637  6   5   540    6
 -2.80582-15 -2.8058E-15    7.128041000474D-06 4637  6   5   542    6
 -3.02846-15 -3.0285E-15   -1.320803312571D-05 4637  6   5   545    6
 -1.63114-16 -1.6311E-16    2.452272643669D-05 4637  6   5   548    6
 -3.93604-31 -3.9360E-31    1.016249834869D-05 4637  6   5   643    6
 -5.97083-31 -5.9708E-31    5.024427089709D-06 4637  6   5   643    6
 -1.53283-30 -1.5328E-30    1.957164199567D-05 4637  6   5   644    6
 -1.85071-30 -1.8507E-30    5.403331694300D-06 4637  6   5   644    6
 -5.26297-30 -5.2630E-30   -5.700203497241D-06 4637  6   5   645    6
 -1.49693-31 -1.4969E-31    2.004101728207D-05 4637  6   5   646    6
 -8.26351-31 -8.2635E-31    1.210139517022D-06 4637  6   5   646    6
 -2.31448-31 -2.3145E-31   -8.641249870459D-06 4637  6   5   647    6
 -3.52083-31 -3.5208E-31    8.520718126138D-06 4637  6   5   649    6
 -5.19127-31 -5.1913E-31   -5.778932708191D-06 4637  6   5   649    6
 -1.68102-31 -1.6810E-31    1.189753839941D-05 4637  6   5   650    6
 -2.73099-24 -2.7310E-24   -3.661675802457D-06 4637  6   5   653    6
 -6.86154-24 -6.8615E-24    5.829595105542D-06 4637  6   5   653    6
 -4.14281-24 -4.1428E-24    2.413820571090D-06 4637  6   5   653    6
 -1.06354-23 -1.0635E-23    3.761024503064D-05 4637  6   5   654    6
 -1.23816-15 -1.2382E-15   -3.230600245517D-05 4637  6   5   657    6
 -1.21314-31 -1.2131E-31    3.297228679307D-05 4637  6   5   763    6
 -1.37133-31 -1.3713E-31    2.187657237868D-05 4637  6   5   763    6
 -8.49303-32 -8.4930E-32    3.532308257612D-06 4637  6   5   763    6
 -3.34825-31 -3.3483E-31   -1.493317404608D-05 4637  6   5   764    6
 -1.14789-31 -1.1479E-31   -8.711636132269D-06 4637  6   5   765    6
 -3.93062-31 -3.9306E-31    5.088255796841D-06 4637  6   5   765    6
 -1.23997-32 -1.2400E-32   -2.419413372908D-05 4637  6   5   765    6
 -1.22561-31 -1.2256E-31    8.159202356451D-06 4637  6   5   766    6
 -1.87889-31 -1.8789E-31   -5.322291352804D-06 4637  6   5   766    6
 -7.16317-32 -7.1632E-32   -4.188089909768D-06 4637  6   5   766    6
 -6.44147-32 -6.4415E-32   -4.657322008804D-06 4637  6   5   767    6
 -1.39342-32 -1.3934E-32    1.435317420437D-05 4637  6   5   769    6
 -2.51352-32 -2.5135E-32    7.956968713140D-06 4637  6   5   769    6
 -2.58039-23 -2.5804E-23   -3.875383178501D-06 4637  6   5   772    6
 -9.39337-25 -9.3934E-25   -3.193741969225D-06 4637  6   5   772    6
 -5.43962-24 -5.4396E-24    3.676727418503D-06 4637  6   5   773    6
 -5.89308-15 -5.8931E-15   -3.393811046101D-06 4637  6   5   774    6
 -1.80654-16 -1.8065E-16    2.214177377747D-05 4637  6   5   776    6
 -4.36485-32 -4.3649E-32   -1.145514737045D-05 4637  6   5   887    6
 -1.24125-31 -1.2413E-31   -4.028197381673D-05 4637  6   5   887    6
 -9.60286-32 -9.6029E-32   -4.165425716891D-06 4637  6   5   888    6
 -3.49572-33 -3.4957E-33    5.721282024755D-06 4637  6   5   888    6
 -2.02434-32 -2.0243E-32    1.975952656187D-05 4637  6   5   888    6
 -3.57137-32 -3.5714E-32   -8.400137762120D-06 4637  6   5   889    6
 -2.75233-32 -2.7523E-32    1.089985575859D-05 4637  6   5   889    6
 -1.18664-32 -1.1866E-32    3.370862266566D-05 4637  6   5   889    6
 -1.89688-32 -1.8969E-32   -1.054362953895D-05 4637  6   5   890    6
 -3.09815-32 -3.0982E-32   -1.613866339587D-05 4637  6   5   890    6
 -1.10495-32 -1.1050E-32   -4.525091633097D-05 4637  6   5   891    6
 -7.41214-33 -7.4121E-33    5.396552142906D-06 4637  6   5   891    6
 -2.10783-32 -2.1078E-32    1.423264684536D-05 4637  6   5   892    6
 -2.55091-16 -2.5509E-16    3.920169665010D-06 4637  6   5   895    6
 -2.92596-16 -2.9260E-16   -1.367072687245D-05 4637  6   5   896    6
 -1.58792-33 -1.5879E-33    1.259509295174D-05 4637  6   5  1014    6
 -5.20155-33 -5.2016E-33   -9.612519345123D-06 4637  6   5  1014    6
 -3.69549-33 -3.6955E-33   -2.706001098579D-06 4637  6   5  1014    6
 -4.76809-33 -4.7681E-33   -2.097275848500D-06 4637  6   5  1015    6
 -1.13541-33 -1.1354E-33    8.807391162628D-06 4637  6   5  1015    6
 -2.61453-33 -2.6145E-33    1.147433764388D-05 4637  6   5  1016    6
 -1.09805-32 -1.0981E-32   -4.553526706425D-05 4637  6   5  1016    6
 -2.70699-34 -2.7070E-34   -3.694139985852D-06 4637  6   5  1018    6
 -8.86731-34 -8.8673E-34    1.127737724231D-06 4637  6   5  1018    6
 -6.29987-34 -6.2999E-34   -4.762003025603D-06 4637  6   5  1018    6
 -8.12837-34 -8.1284E-34   -3.690776871630D-06 4637  6   5  1018    6
 -4.66059-17 -4.6606E-17   -2.145651087237D-06 4637  6   5  1022    6
 -6.27119-34 -6.2712E-34   -1.594593689603D-06 4637  6   5  1146    6
 -1.31901-34 -1.3190E-34    7.581443658406D-06 4637  6   5  1147    6
 -5.41445-35 -5.4145E-35   -9.234548292151D-06 4637  6   5  1147    6
 -9.76682-35 -9.7668E-35    2.047749420798D-06 4637  6   5  1148    6
 -2.41929-35 -2.4193E-35   -4.133444109672D-06 4637  6   5  1149    6
 -4.73054-35 -4.7305E-35    8.455694275879D-06 4637  6   5  1149    6
 -8.85292-35 -8.8529E-35    2.259141616450D-06 4637  6   5  1149    6
 -3.22272-36 -3.2227E-36    6.205937841215D-06 4637  6   5  1150    6
 -1.86625-35 -1.8663E-35   -2.679169457477D-05 4637  6   5  1150    6
 -1.38471-16 -1.3847E-16    7.221728737371D-06 4637  6   5  1155    6
 -3.70272-16 -3.7027E-16    5.401434620995D-06 4637  6   5  1157    6
 -4.72852-16 -4.7285E-16    4.229653252890D-06 4637  6   5  1161    6
 -1.90711-16 -1.9071E-16    5.243536030919D-06 4637  6   5  1165    6
 -1.44372-16 -1.4437E-16    1.385310170937D-05 4637  6   5  1166    6
 -4.37278-16 -4.3728E-16   -4.573749422530D-06 4637  6   5  1167    6
 -2.37684-16 -2.3768E-16    1.682906716489D-05 4637  6   5  1171    6
 -6.63893-37 -6.6389E-37    4.518800469347D-06 4637  6   5  1303    6
 -7.02685-36 -7.0269E-36   -7.115563872922D-06 4637  6   5  1303    6
 -2.43754-35 -2.4375E-35    1.640998711809D-05 4637  6   5  1303    6
 -9.46078-36 -9.4608E-36   -2.113990601160D-06 4637  6   5  1304    6
 -2.98453-37 -2.9845E-37    1.005183395709D-05 4637  6   5  1304    6
 -4.92749-36 -4.9275E-36   -2.029430805506D-06 4637  6   5  1304    6
 -2.94997-36 -2.9500E-36   -1.016959494508D-05 4637  6   5  1305    6
 -7.64428-38 -7.6443E-38   -2.616335351424D-06 4637  6   5  1306    6
 -8.09094-37 -8.0909E-37    4.943801338281D-06 4637  6   5  1306    6
 -2.80667-36 -2.8067E-36   -1.068882340988D-05 4637  6   5  1306    6
 -1.80662-17 -1.8066E-17    1.107039665220D-05 4637  6   5  1310    6
 -3.70413-16 -3.7041E-16    8.099067797303D-06 4637  6   5  1311    6
 -5.87755-16 -5.8776E-16   -8.506945921323D-06 4637  6   5  1313    6
 -1.82461-16 -1.8246E-16    5.480623256571D-06 4637  6   5  1313    6
 -3.88937-16 -3.8894E-16   -7.713331464999D-06 4637  6   5  1315    6
 -2.23801-16 -2.2380E-16    4.468255280437D-06 4637  6   5  1321    6
 -5.20272-16 -5.2027E-16    3.844143063505D-06 4637  6   5  1322    6
 -1.05434-16 -1.0543E-16    3.793842593477D-05 4637  6   5  1326    6
 -1.61692-36 -1.6169E-36    1.236919575488D-05 4637  6   5  1463    6
 -5.88605-38 -5.8861E-38   -8.494661105662D-06 4637  6   5  1463    6
 -3.40856-37 -3.4086E-37   -1.173516088904D-05 4637  6   5  1463    6
 -1.44374-36 -1.4437E-36    2.770581960749D-05 4637  6   5  1464    6
 -1.39755-36 -1.3976E-36   -3.577689528098D-05 4637  6   5  1464    6
 -2.63605-38 -2.6361E-38   -1.896777375257D-05 4637  6   5  1465    6
 -1.36592-37 -1.3659E-37    1.464214595289D-05 4637  6   5  1465    6
 -7.11416-38 -7.1142E-38   -5.622589314883D-06 4637  6   5  1466    6
 -4.25908-38 -4.2591E-38   -4.695849807983D-06 4637  6   5  1466    6
 -3.40421-16 -3.4042E-16    2.937539106040D-06 4637  6   5  1470    6
 -1.94569-16 -1.9457E-16   -5.139564884525D-06 4637  6   5  1470    6
 -3.54527-17 -3.5453E-17   -8.461978918431D-06 4637  6   5  1473    6
 -3.97329-16 -3.9733E-16   -2.516805971920D-06 4637  6   5  1474    6
 -8.63589-17 -8.6359E-17   -1.157958241787D-06 4637  6   5  1474    6
 -2.11538-17 -2.1154E-17   -9.454566082735D-06 4637  6   5  1481    6
 -5.17389-16 -5.1739E-16   -1.932781717274D-06 4637  6   5  1482    6
 -2.94446-16 -2.9445E-16   -1.358483389151D-05 4637  6   5  1483    6
 -5.70403-16 -5.7040E-16    5.259439378743D-06 4637  6   5  1485    6
 -4.26955-38 -4.2696E-38   -1.171083603669D-05 4637  6   5  1627    6
 -4.67761-38 -4.6776E-38    2.137843898822D-06 4637  6   5  1627    6
 -5.62056-38 -5.6206E-38   -7.116728582271D-06 4637  6   5  1628    6
 -1.30276-38 -1.3028E-38   -3.070404372264D-05 4637  6   5  1629    6
 -4.95306-18 -4.9531E-18   -8.075815758285D-06 4637  6   5  1634    6
 -7.13308-16 -7.1331E-16   -2.803837893218D-06 4637  6   5  1635    6
 -1.74343-16 -1.7434E-16    1.720745885985D-05 4637  6   5  1637    6
 -5.25006-16 -5.2501E-16   -7.618960545156D-06 4637  6   5  1638    6
 -4.14257-16 -4.1426E-16   -7.241881247637D-06 4637  6   5  1639    6
 -4.81863-16 -4.8186E-16    6.225835974232D-06 4637  6   5  1641    6
 -4.83312-16 -4.8331E-16    4.138113682330D-06 4637  6   5  1646    6
 -1.47202-16 -1.4720E-16    1.358677191893D-05 4637  6   5  1799    6
 -8.82793-17 -8.8279E-17    3.398305151891D-06 4637  6   5  1800    6
 -9.71772-17 -9.7177E-17    2.058095931978D-06 4637  6   5  1800    6
 -2.01098-16 -2.0110E-16   -9.945399755391D-06 4637  6   5  1802    6
 -3.60492-17 -3.6049E-17    5.547973325371D-06 4637  6   5  1966    6
 -9.95452-17 -9.9545E-17    2.009137557498D-06 4637  6   5  1966    6
 -2.58071-16 -2.5807E-16    3.874902643138D-06 4637  6   5  1970    6
 -3.28215-16 -3.2822E-16   -1.523391679231D-05 4637  6   5  1971    6
 -1.67619-16 -1.6762E-16   -5.965910785873D-06 4637  6   5  1975    6
 -1.87898-16 -1.8790E-16   -1.064407284795D-05 4637  6   5  2135    6
 -2.86396-17 -2.8640E-17   -1.396667551230D-05 4637  6   5  2135    6
 -1.53056-16 -1.5306E-16   -2.613422538153D-05 4637  6   5  2138    6
 -3.95667-16 -3.9567E-16   -7.582133460719D-06 4637  6   5  2143    6
 -4.06605-17 -4.0661E-17   -1.229694666820D-05 4637  6   5  2307    6
 -3.84718-17 -3.8472E-17   -5.198613010074D-06 4637  6   5  2307    6
 -2.14228-16 -2.1423E-16   -9.335847788383D-06 4637  6   5  2309    6
 -6.78492-16 -6.7849E-16    2.947713458575D-06 4637  6   5  2309    6
 -5.62289-16 -5.6229E-16   -1.778444892073D-06 4637  6   5  2310    6
 -2.10676-16 -2.1068E-16   -1.898650059817D-05 4637  6   5  2310    6
 -9.93942-17 -9.9394E-17    2.012189846097D-06 4637  6   5  2313    6
 -2.39704-16 -2.3970E-16    1.668724760526D-05 4637  6   5  2313    6
 -2.37317-16 -2.3732E-16   -1.264131941665D-05 4637  6   5  2315    6
 -3.47885-17 -3.4789E-17   -1.437256564676D-05 4637  6   5  2321    6
 -2.48346-17 -2.4835E-17   -1.610656100770D-05 4637  6   5  2322    6
 -3.02977-17 -3.0298E-17   -9.901741716416D-06 4637  6   5  2327    6
 -1.78521-17 -1.7852E-17    5.601581886752D-06 4637  6   5  2328    6
 -2.03375-17 -2.0338E-17   -2.458512599874D-05 4637  6   5  2330    6
 -3.98125-17 -3.9813E-17   -1.255886970179D-05 4637  6   5  2334    6
 -1.76605-17 -1.7661E-17   -2.831176920259D-05 4637  6   5  2336    6
 -2.74411-17 -2.7441E-17    3.644168783227D-06 4637  6   5  2337    6
 -3.04019-17 -3.0402E-17   -3.289268104970D-06 4637  6   5  2354    6
 -5.84498-18 -5.8450E-18   -3.421739680932D-06 4637  6   5  2367    6
 -2.47089-17 -2.4709E-17   -4.047124720262D-06 4637  6   5  2369    6
 -2.95467-17 -2.9547E-17   -1.015341814827D-05 4637  6   5  2370    6
 -1.97603-18 -1.9760E-18    1.518195573953D-05 4637  6   5  2375    6
 -5.79874-17 -5.7987E-17    6.898050266126D-06 4637  6   5  2506    6
 -6.68789-16 -6.6879E-16   -1.495239903792D-06 4637  6   5  2511    6
 -1.86002-16 -1.8600E-16    1.075257255304D-05 4637  6   5  2511    6
 -3.70618-17 -3.7062E-17   -5.396391972353D-06 4637  6   5  2512    6
 -3.03958-16 -3.0396E-16   -6.579856427484D-06 4637  6   5  2514    6
 -2.60518-16 -2.6052E-16   -7.677012720942D-06 4637  6   5  2515    6
 -8.24167-18 -8.2417E-18   -3.640038972589D-06 4637  6   5  2535    6
 -2.88189-17 -2.8819E-17   -3.469945070786D-06 4637  6   5  2538    6
 -4.07214-17 -4.0721E-17    9.822844990491D-06 4637  6   5  2539    6
 -4.70553-18 -4.7055E-18    6.375477364030D-06 4637  6   5  2542    6
 -2.53308-17 -2.5331E-17   -7.895526394783D-06 4637  6   5  2545    6
 -2.10139-17 -2.1014E-17   -4.758754919386D-06 4637  6   5  2553    6
 -1.79397-17 -1.7940E-17   -1.672268767044D-05 4637  6   5  2554    6
 -2.86851-17 -2.8685E-17    3.486130429886D-06 4637  6   5  2565    6
 -1.14937-16 -1.1494E-16   -2.610125547019D-05 4637  6   5  2709    6
 -3.80876-17 -3.8088E-17   -1.050210567224D-05 4637  6   5  2709    6
 -2.12903-16 -2.1290E-16    1.409092403584D-05 4637  6   5  2712    6
 -1.96171-17 -1.9617E-17    5.097593426011D-06 4637  6   5  2713    6
 -1.46324-16 -1.4632E-16    2.733659550053D-05 4637  6   5  2714    6
 -6.03041-17 -6.0304E-17    1.658262041790D-06 4637  6   5  2714    6
 -5.05021-17 -5.0502E-17    1.980115678368D-06 4637  6   5  2715    6
 -1.35718-16 -1.3572E-16   -1.473643879227D-05 4637  6   5  2717    6
 -3.94085-16 -3.9409E-16   -1.268761815354D-05 4637  6   5  2720    6
 -1.51655-17 -1.5166E-17   -3.296956908769D-05 4637  6   5  2722    6
 -3.70114-17 -3.7011E-17    1.080748093836D-05 4637  6   5  2724    6
 -4.85083-17 -4.8508E-17    6.184508630385D-06 4637  6   5  2727    6
 -3.27825-17 -3.2783E-17   -1.525203996042D-05 4637  6   5  2730    6
 -4.39318-17 -4.3932E-17   -4.552510937430D-06 4637  6   5  2732    6
 -5.05687-17 -5.0569E-17   -5.932523477990D-06 4637  6   5  2734    6
 -4.97727-17 -4.9773E-17   -6.027400563112D-06 4637  6   5  2739    6
 -8.45234-17 -8.4523E-17    4.732417295115D-06 4637  6   5  2739    6
 -3.82245-18 -3.8225E-18   -1.308061583546D-05 4637  6   5  2740    6
 -2.03191-17 -2.0319E-17    4.921477821384D-06 4637  6   5  2742    6
 -5.27691-18 -5.2769E-18    1.895048428059D-06 4637  6   5  2744    6
 -1.97444-17 -1.9744E-17    2.025890885511D-05 4637  6   5  2744    6
 -2.59376-17 -2.5938E-17   -1.542162729019D-05 4637  6   5  2745    6
 -1.41962-17 -1.4196E-17    1.408827714466D-05 4637  6   5  2752    6
 -1.98398-17 -1.9840E-17   -1.008074678177D-05 4637  6   5  2754    6
