

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Te-126                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.12804-30 -2.1280E-30    1.879663916084D-05 5243  6   5    65    6
 -5.23097-23 -5.2310E-23   -5.735073991997D-06 5243  6   5    66    6
 -2.53903-16 -2.5390E-16    1.181553585425D-05 5243  6   5    70    6
 -1.20775-15 -1.2078E-15   -4.139929621186D-05 5243  6   5    74    6
 -1.97121-15 -1.9712E-15    5.073026212414D-06 5243  6   5    75    6
 -2.13564-27 -2.1356E-27    1.872974845937D-05 5243  6   5   109    6
 -8.76667-28 -8.7667E-28   -3.422051930800D-06 5243  6   5   109    6
 -4.37927-25 -4.3793E-25   -6.850456811419D-06 5243  6   5   110    6
 -4.95029-25 -4.9503E-25   -2.020083671964D-06 5243  6   5   110    6
 -1.96193-24 -1.9619E-24    1.529106543065D-05 5243  6   5   111    6
 -2.62194-25 -2.6219E-25    1.525587923450D-05 5243  6   5   111    6
 -3.15318-25 -3.1532E-25   -6.342803138436D-06 5243  6   5   112    6
 -1.03289-24 -1.0329E-24   -9.681573062107D-06 5243  6   5   112    6
 -7.33826-25 -7.3383E-25   -5.450883451950D-06 5243  6   5   112    6
 -9.46815-25 -9.4682E-25   -5.280862681597D-06 5243  6   5   112    6
 -2.25642-24 -2.2564E-24    8.863598088951D-06 5243  6   5   113    6
 -1.79206-24 -1.7921E-24   -2.232068122725D-05 5243  6   5   113    6
 -9.39234-26 -9.3923E-26    4.258789609441D-06 5243  6   5   114    6
 -2.24791-24 -2.2479E-24    4.448576677945D-06 5243  6   5   115    6
 -8.18305-26 -8.1831E-26   -6.110191187899D-06 5243  6   5   115    6
 -2.56892-26 -2.5689E-26    7.785372841571D-06 5243  6   5   116    6
 -8.55796-33 -8.5580E-33   -4.674011096004D-06 5243  6   5   117    6
 -2.66906-24 -2.6691E-24   -1.498654957166D-05 5243  6   5   118    6
 -1.75306-24 -1.7531E-24   -2.281724527404D-05 5243  6   5   118    6
 -1.25352-23 -1.2535E-23    1.595507052137D-05 5243  6   5   121    6
 -6.52875-24 -6.5288E-24   -7.658433850256D-06 5243  6   5   121    6
 -1.98672-30 -1.9867E-30    1.006684384325D-05 5243  6   5   177    6
 -3.01379-30 -3.0138E-30   -3.318081219978D-06 5243  6   5   177    6
 -7.73697-30 -7.7370E-30   -3.877486923250D-06 5243  6   5   177    6
 -6.74838-26 -6.7484E-26   -2.963674244722D-06 5243  6   5   178    6
 -1.10922-26 -1.1092E-26    1.803068823139D-05 5243  6   5   179    6
 -4.06442-26 -4.0644E-26    4.920751300350D-06 5243  6   5   180    6
 -2.45399-26 -2.4540E-26   -4.074996230546D-06 5243  6   5   180    6
 -6.29986-26 -6.2999E-26   -6.349347445688D-06 5243  6   5   180    6
 -3.17112-25 -3.1711E-25    6.306919952734D-06 5243  6   5   181    6
 -1.00038-26 -1.0004E-26   -1.999240288693D-05 5243  6   5   181    6
 -1.65163-25 -1.6516E-25    1.816387447557D-05 5243  6   5   181    6
 -2.80618-26 -2.8062E-26   -7.127126556242D-06 5243  6   5   182    6
 -8.58836-27 -8.5884E-27   -4.657466617581D-06 5243  6   5   182    6
 -3.07438-26 -3.0744E-26   -6.505376693706D-06 5243  6   5   182    6
 -5.35544-26 -5.3554E-26    7.469040825841D-06 5243  6   5   183    6
 -1.36888-26 -1.3689E-26   -1.461048448358D-05 5243  6   5   183    6
 -3.08332-26 -3.0833E-26    6.486514536334D-06 5243  6   5   184    6
 -2.37621-26 -2.3762E-26    4.208382255813D-06 5243  6   5   184    6
 -4.77356-26 -4.7736E-26   -8.379490359347D-06 5243  6   5   185    6
 -7.03835-26 -7.0384E-26   -7.103937712694D-06 5243  6   5   185    6
 -2.84082-26 -2.8408E-26    7.040220781383D-06 5243  6   5   186    6
 -6.03516-27 -6.0352E-27   -6.627827597029D-06 5243  6   5   256    6
 -2.19697-28 -2.1970E-28   -1.365517053020D-05 5243  6   5   256    6
 -1.44468-28 -1.4447E-28   -1.384389622598D-05 5243  6   5   257    6
 -1.14997-27 -1.1500E-27   -2.608763706880D-05 5243  6   5   258    6
 -1.43228-28 -1.4323E-28   -1.396375010455D-05 5243  6   5   260    6
 -5.03659-34 -5.0366E-34   -1.985470328199D-06 5243  6   5   261    6
 -1.06164-33 -1.0616E-33    3.767755548021D-05 5243  6   5   261    6
 -3.62705-28 -3.6271E-28   -1.378530761906D-05 5243  6   5   262    6
 -4.09998-28 -4.1000E-28   -4.878072575848D-06 5243  6   5   262    6
 -3.79845-27 -3.7985E-27   -1.316326396286D-05 5243  6   5   263    6
 -4.05937-29 -4.0594E-29   -7.390309333787D-06 5243  6   5   263    6
 -2.49485-27 -2.4949E-27   -2.004128504722D-05 5243  6   5   263    6
 -8.32226-24 -8.3223E-24   -4.806386726563D-06 5243  6   5   266    6
 -2.12721-24 -2.1272E-24    4.700993319772D-06 5243  6   5   266    6
 -1.15962-29 -1.1596E-29    1.724702919915D-05 5243  6   5   341    6
 -4.76018-30 -4.7602E-30   -4.201521791175D-06 5243  6   5   341    6
 -2.52425-28 -2.5243E-28   -1.980786372178D-05 5243  6   5   342    6
 -9.62356-29 -9.6236E-29   -4.156466006384D-06 5243  6   5   342    6
 -1.00468-28 -1.0047E-28   -1.990683600746D-05 5243  6   5   343    6
 -2.52423-28 -2.5242E-28    1.188481239831D-05 5243  6   5   343    6
 -1.52406-28 -1.5241E-28   -2.624568586535D-05 5243  6   5   343    6
 -3.91255-28 -3.9126E-28   -1.277938940070D-05 5243  6   5   343    6
 -4.09857-28 -4.0986E-28   -7.319626113324D-06 5243  6   5   344    6
 -1.16553-27 -1.1655E-27    2.573936320816D-05 5243  6   5   344    6
 -1.05763-28 -1.0576E-28    2.836530733807D-05 5243  6   5   345    6
 -5.56864-29 -5.5686E-29    7.183082404392D-06 5243  6   5   345    6
 -4.40827-36 -4.4083E-36   -6.805390776759D-06 5243  6   5   346    6
 -1.10757-35 -1.1076E-35   -2.708632411507D-05 5243  6   5   346    6
 -6.68718-36 -6.6872E-36   -2.990797316603D-06 5243  6   5   346    6
 -1.71673-35 -1.7167E-35    1.747508344337D-05 5243  6   5   346    6
 -3.54794-29 -3.5479E-29    1.127414781530D-05 5243  6   5   347    6
 -7.03266-29 -7.0327E-29   -5.687748305818D-06 5243  6   5   347    6
 -4.36592-29 -4.3659E-29    4.580935976755D-06 5243  6   5   348    6
 -2.63602-29 -2.6360E-29    7.587195848361D-06 5243  6   5   348    6
 -6.76717-29 -6.7672E-29   -4.433167779272D-06 5243  6   5   348    6
 -5.69808-24 -5.6981E-24   -3.509954230110D-06 5243  6   5   351    6
 -2.87255-29 -2.8726E-29   -1.740613740402D-05 5243  6   5   433    6
 -2.86457-29 -2.8646E-29   -1.047277601884D-05 5243  6   5   434    6
 -4.67865-29 -4.6787E-29   -1.068684342704D-05 5243  6   5   434    6
 -2.42327-29 -2.4233E-29   -1.237996591383D-05 5243  6   5   435    6
 -7.89929-30 -7.8993E-30   -1.265936558761D-06 5243  6   5   436    6
 -8.92929-30 -8.9293E-30   -1.119909869571D-06 5243  6   5   436    6
 -2.17777-29 -2.1778E-29   -1.377555940264D-05 5243  6   5   437    6
 -1.40801-29 -1.4080E-29    7.102222285423D-06 5243  6   5   437    6
 -2.14218-30 -2.1422E-30   -9.336283598912D-06 5243  6   5   439    6
 -5.88993-24 -5.8899E-24    5.093439141103D-06 5243  6   5   442    6
 -1.88867-24 -1.8887E-24   -1.588419363891D-05 5243  6   5   443    6
 -7.65247-16 -7.6525E-16   -3.920302856402D-06 5243  6   5   446    6
 -6.07189-16 -6.0719E-16   -1.646933656437D-06 5243  6   5   447    6
 -8.54089-16 -8.5409E-16   -1.170838167824D-06 5243  6   5   451    6
 -4.95692-16 -4.9569E-16    4.034763522380D-06 5243  6   5   457    6
 -4.23061-16 -4.2306E-16    2.363725325586D-06 5243  6   5   459    6
 -3.36687-30 -3.3669E-30   -8.910352939043D-06 5243  6   5   545    6
 -2.76402-31 -2.7640E-31    7.235837656811D-06 5243  6   5   545    6
 -5.59268-31 -5.5927E-31   -3.576103048939D-06 5243  6   5   546    6
 -5.21927-30 -5.2193E-30   -5.747930266086D-06 5243  6   5   546    6
 -4.10841-32 -4.1084E-32    2.434031657064D-06 5243  6   5   546    6
 -1.26482-30 -1.2648E-30    1.581252668371D-05 5243  6   5   547    6
 -3.15552-30 -3.1555E-30    6.338099584194D-06 5243  6   5   547    6
 -8.27275-31 -8.2728E-31   -6.043939439702D-06 5243  6   5   549    6
 -1.88054-30 -1.8805E-30    2.127048613706D-05 5243  6   5   549    6
 -1.21584-30 -1.2158E-30    3.289906566654D-05 5243  6   5   550    6
 -6.47133-32 -6.4713E-32    4.635832201425D-06 5243  6   5   550    6
 -2.09968-31 -2.0997E-31   -9.525260992028D-06 5243  6   5   551    6
 -6.46413-31 -6.4641E-31    4.640995772061D-06 5243  6   5   551    6
 -1.23049-24 -1.2305E-24   -8.126843777630D-06 5243  6   5   554    6
 -2.43906-24 -2.4391E-24   -1.639976056339D-05 5243  6   5   554    6
 -2.83347-24 -2.8335E-24   -1.058772459210D-05 5243  6   5   555    6
 -1.79442-15 -1.7944E-15    1.114566266535D-05 5243  6   5   557    6
 -1.77678-15 -1.7768E-15   -1.125631760823D-05 5243  6   5   558    6
 -7.26354-16 -7.2635E-16    5.506956662963D-06 5243  6   5   561    6
 -1.27706-16 -1.2771E-16   -3.132194258684D-05 5243  6   5   562    6
 -3.70866-16 -3.7087E-16   -1.078556675462D-05 5243  6   5   563    6
 -1.89073-15 -1.8907E-15    1.586688739276D-05 5243  6   5   564    6
 -2.59889-15 -2.5989E-15   -3.847796559215D-06 5243  6   5   565    6
 -7.28702-32 -7.2870E-32    2.744606162793D-06 5243  6   5   663    6
 -2.66503-31 -2.6650E-31    1.125690892804D-05 5243  6   5   664    6
 -5.88401-31 -5.8840E-31    1.699521244918D-06 5243  6   5   665    6
 -3.20468-32 -3.2047E-32   -6.240872723595D-06 5243  6   5   666    6
 -4.44583-32 -4.4458E-32    6.747896343326D-06 5243  6   5   667    6
 -5.05587-31 -5.0559E-31   -5.933696870998D-06 5243  6   5   667    6
 -4.89412-31 -4.8941E-31    4.086536496805D-06 5243  6   5   667    6
 -9.23126-33 -9.2313E-33   -4.333102956601D-06 5243  6   5   668    6
 -2.54673-24 -2.5467E-24    1.177981175860D-05 5243  6   5   671    6
 -3.86329-24 -3.8633E-24   -2.588467342442D-06 5243  6   5   671    6
 -9.91783-24 -9.9178E-24    3.024855235580D-06 5243  6   5   672    6
 -7.79246-16 -7.7925E-16   -5.133167189784D-06 5243  6   5   674    6
 -1.67458-15 -1.6746E-15   -1.194329324377D-05 5243  6   5   681    6
 -1.83911-32 -1.8391E-32    5.437412661519D-06 5243  6   5   784    6
 -9.68326-33 -9.6833E-33   -4.130840233612D-06 5243  6   5   785    6
 -5.08064-32 -5.0806E-32    7.873023870950D-06 5243  6   5   786    6
 -4.65725-32 -4.6573E-32   -1.073594932618D-05 5243  6   5   786    6
 -2.03042-32 -2.0304E-32    9.850178780806D-06 5243  6   5   786    6
 -1.97696-32 -1.9770E-32   -2.023308514081D-05 5243  6   5   787    6
 -5.86664-33 -5.8666E-33    6.818212810031D-06 5243  6   5   787    6
 -2.05332-32 -2.0533E-32    9.740322989171D-06 5243  6   5   787    6
 -1.60373-32 -1.6037E-32    1.870639072665D-05 5243  6   5   788    6
 -2.05087-33 -2.0509E-33   -1.462793838698D-05 5243  6   5   788    6
 -1.31658-33 -1.3166E-33   -1.519087332338D-05 5243  6   5   788    6
 -8.98863-33 -8.9886E-33    3.337549771217D-06 5243  6   5   790    6
 -8.75488-24 -8.7549E-24   -2.284440220628D-06 5243  6   5   793    6
 -2.23779-24 -2.2378E-24   -4.468694560311D-06 5243  6   5   793    6
 -2.80735-24 -2.8074E-24   -1.781039058195D-05 5243  6   5   794    6
 -5.41281-16 -5.4128E-16    1.847469244105D-06 5243  6   5   795    6
 -1.77331-15 -1.7733E-15    5.639171943977D-06 5243  6   5   796    6
 -2.62612-15 -2.6261E-15    7.615798211791D-06 5243  6   5   801    6
 -8.63218-33 -8.6322E-33   -2.316911834505D-06 5243  6   5   910    6
 -3.14236-34 -3.1424E-34   -1.272928626889D-05 5243  6   5   910    6
 -1.81972-33 -1.8197E-33    1.099070186618D-05 5243  6   5   910    6
 -1.97187-32 -1.9719E-32   -1.521398469476D-05 5243  6   5   911    6
 -1.27489-32 -1.2749E-32   -7.843813976049D-06 5243  6   5   911    6
 -6.78558-34 -6.7856E-34   -2.947426749166D-06 5243  6   5   912    6
 -6.70923-33 -6.7092E-33    4.471452014620D-06 5243  6   5   912    6
 -9.89239-33 -9.8924E-33   -1.010878058838D-06 5243  6   5   912    6
 -3.20333-33 -3.2033E-33    9.365254282278D-06 5243  6   5   913    6
 -3.89566-34 -3.8957E-34   -1.026783651560D-05 5243  6   5   914    6
 -1.88008-33 -1.8801E-33   -1.063784519803D-05 5243  6   5   915    6
 -7.46052-15 -7.4605E-15    2.680778283492D-06 5243  6   5   922    6
 -4.49316-16 -4.4932E-16   -8.902420568305D-06 5243  6   5   923    6
 -2.13841-17 -2.1384E-17    4.676371696607D-06 5243  6   5   925    6
 -3.99363-33 -3.9936E-33    7.511962800773D-06 5243  6   5  1039    6
 -2.58203-33 -2.5820E-33    1.161876508021D-05 5243  6   5  1040    6
 -1.37429-34 -1.3743E-34   -7.276484584831D-06 5243  6   5  1040    6
 -1.04248-33 -1.0425E-33   -1.918502033604D-05 5243  6   5  1041    6
 -3.97441-34 -3.9744E-34    2.516096728683D-06 5243  6   5  1041    6
 -3.57398-34 -3.5740E-34   -5.596002216066D-06 5243  6   5  1041    6
 -3.21073-34 -3.2107E-34    9.343669508063D-06 5243  6   5  1042    6
 -4.10593-35 -4.1059E-35    7.306505468853D-06 5243  6   5  1042    6
 -2.63584-35 -2.6358E-35    1.517542794700D-05 5243  6   5  1042    6
 -3.60258-34 -3.6026E-34   -5.551576925474D-06 5243  6   5  1043    6
 -7.59374-34 -7.5937E-34    5.267496648489D-06 5243  6   5  1043    6
 -3.97551-17 -3.9755E-17    2.515400539662D-06 5243  6   5  1048    6
 -6.85191-16 -6.8519E-16    1.459447073907D-06 5243  6   5  1055    6
 -3.44989-35 -3.4499E-35   -2.898643145324D-06 5243  6   5  1174    6
 -1.41616-35 -1.4162E-35   -2.824539600051D-05 5243  6   5  1175    6
 -2.55452-35 -2.5545E-35    7.829259508495D-06 5243  6   5  1175    6
 -2.25251-36 -2.2525E-36    4.439491944611D-06 5243  6   5  1176    6
 -1.33921-35 -1.3392E-35    7.467088805953D-06 5243  6   5  1176    6
 -3.14563-36 -3.1456E-36    9.537040274962D-06 5243  6   5  1177    6
 -7.90331-36 -7.9033E-36    1.265292643355D-06 5243  6   5  1177    6
 -1.22501-35 -1.2250E-35    8.163198667620D-06 5243  6   5  1177    6
 -2.43092-36 -2.4309E-36    8.227337798163D-06 5243  6   5  1178    6
 -5.65739-36 -5.6574E-36   -1.767599546638D-06 5243  6   5  1178    6
 -7.29942-36 -7.2994E-36    2.739943721507D-06 5243  6   5  1178    6
 -3.05795-16 -3.0580E-16   -1.635082326391D-05 5243  6   5  1184    6
 -6.62098-17 -6.6210E-17   -3.020700863029D-06 5243  6   5  1186    6
 -9.41721-37 -9.4172E-37    1.061885632704D-06 5243  6   5  1313    6
 -4.95834-37 -4.9583E-37    8.067216044069D-06 5243  6   5  1313    6
 -8.72105-38 -8.7211E-38   -5.733254596750D-06 5243  6   5  1314    6
 -5.05028-37 -5.0503E-37   -3.960176465458D-06 5243  6   5  1315    6
 -2.30123-37 -2.3012E-37    1.303650656386D-05 5243  6   5  1315    6
 -1.21164-37 -1.2116E-37    3.301310620312D-05 5243  6   5  1316    6
 -3.75803-37 -3.7580E-37    7.982905937409D-06 5243  6   5  1316    6
 -9.60571-38 -9.6057E-38    1.041047460051D-06 5243  6   5  1317    6
 -1.20506-37 -1.2051E-37   -3.319336796521D-05 5243  6   5  1317    6
 -2.99269-16 -2.9927E-16   -3.341475395103D-06 5243  6   5  1321    6
 -9.41292-16 -9.4129E-16    2.124739188092D-06 5243  6   5  1322    6
 -1.97396-16 -1.9740E-16   -2.026383513341D-05 5243  6   5  1325    6
 -6.54627-16 -6.5463E-16   -4.582762397446D-06 5243  6   5  1326    6
 -2.68408-16 -2.6841E-16   -7.451342731905D-06 5243  6   5  1328    6
 -6.65381-16 -6.6538E-16    1.502898339473D-06 5243  6   5  1329    6
 -6.83908-16 -6.8391E-16   -2.924369944546D-06 5243  6   5  1333    6
 -1.16471-16 -1.1647E-16    8.585828231856D-06 5243  6   5  1341    6
 -3.15224-38 -3.1522E-38    1.268938913276D-05 5243  6   5  1475    6
 -2.23954-38 -2.2395E-38    1.786081070213D-05 5243  6   5  1475    6
 -2.88955-38 -2.8896E-38   -1.730373241524D-05 5243  6   5  1475    6
 -1.19851-38 -1.1985E-38    8.343693419188D-06 5243  6   5  1476    6
 -1.99966-37 -1.9997E-37   -2.000340057828D-05 5243  6   5  1476    6
 -1.29286-37 -1.2929E-37   -3.093915814547D-05 5243  6   5  1476    6
 -1.95326-38 -1.9533E-38   -2.047858452029D-05 5243  6   5  1478    6
 -1.17933-38 -1.1793E-38    2.543817252170D-05 5243  6   5  1478    6
 -3.02756-38 -3.0276E-38   -1.321195946566D-05 5243  6   5  1478    6
 -1.03767-38 -1.0377E-38   -2.891092543874D-05 5243  6   5  1478    6
 -2.59577-38 -2.5958E-38   -1.155726431859D-05 5243  6   5  1479    6
 -4.10721-17 -4.1072E-17    2.434742805955D-06 5243  6   5  1484    6
 -2.38174-16 -2.3817E-16    1.679444439767D-05 5243  6   5  1485    6
 -7.45215-17 -7.4522E-17   -6.709473105192D-06 5243  6   5  1485    6
 -1.39506-16 -1.3951E-16   -2.867260189540D-05 5243  6   5  1487    6
 -1.50243-16 -1.5024E-16    1.996765240296D-05 5243  6   5  1488    6
 -4.01785-16 -4.0179E-16   -1.244446656791D-05 5243  6   5  1489    6
 -5.27488-17 -5.2749E-17   -3.791555447842D-06 5243  6   5  1493    6
 -2.96183-16 -2.9618E-16    1.012887302783D-05 5243  6   5  1496    6
 -3.87503-16 -3.8750E-16    7.741875546776D-06 5243  6   5  1501    6
 -1.46282-16 -1.4628E-16    1.367222214633D-05 5243  6   5  1651    6
 -3.15745-17 -3.1575E-17   -1.583556350841D-05 5243  6   5  1651    6
 -1.19355-16 -1.1936E-16   -4.189183528120D-05 5243  6   5  1651    6
 -8.88563-17 -8.8856E-17    3.376237813135D-06 5243  6   5  1651    6
 -3.82876-16 -3.8288E-16   -1.044724662807D-05 5243  6   5  1652    6
 -2.13054-16 -2.1305E-16    1.877458296955D-05 5243  6   5  1654    6
 -1.99428-16 -1.9943E-16   -1.002868203066D-05 5243  6   5  1655    6
 -2.05891-17 -2.0589E-17    4.856938865584D-06 5243  6   5  1658    6
 -4.67295-16 -4.6730E-16   -1.069987909134D-05 5243  6   5  1662    6
 -2.51058-16 -2.5106E-16   -7.966286674733D-06 5243  6   5  1666    6
 -1.35541-16 -1.3554E-16    7.377841391292D-06 5243  6   5  1819    6
 -8.82871-17 -8.8287E-17    1.132668305951D-06 5243  6   5  1819    6
 -4.54577-16 -4.5458E-16   -6.599541991899D-06 5243  6   5  1820    6
 -1.67283-16 -1.6728E-16    1.793368124662D-05 5243  6   5  1820    6
 -2.04095-16 -2.0410E-16   -2.449839535516D-05 5243  6   5  1822    6
 -1.92344-17 -1.9234E-17    2.079607370123D-05 5243  6   5  1823    6
 -3.24573-16 -3.2457E-16    9.242912996467D-06 5243  6   5  1824    6
 -1.02298-16 -1.0230E-16   -1.955072435431D-05 5243  6   5  1831    6
 -1.03333-16 -1.0333E-16    2.903235171729D-05 5243  6   5  1988    6
 -4.98057-17 -4.9806E-17   -6.023406959597D-06 5243  6   5  1988    6
 -5.86613-17 -5.8661E-17    5.114104187860D-06 5243  6   5  1988    6
 -5.28636-16 -5.2864E-16   -7.566643210016D-06 5243  6   5  1989    6
 -1.02377-16 -1.0238E-16   -2.930345683115D-05 5243  6   5  1989    6
 -9.19969-17 -9.1997E-17   -1.086993148754D-06 5243  6   5  1991    6
 -2.39006-17 -2.3901E-17   -1.673598152356D-05 5243  6   5  1991    6
 -4.94513-16 -4.9451E-16    6.066574589650D-06 5243  6   5  1995    6
 -1.80073-16 -1.8007E-16    1.665991014756D-05 5243  6   5  1996    6
 -3.56128-16 -3.5613E-16   -5.615958307084D-06 5243  6   5  1999    6
 -2.18775-16 -2.1878E-16   -2.285453091081D-05 5243  6   5  2000    6
 -4.47807-16 -4.4781E-16   -6.699314660225D-06 5243  6   5  2001    6
 -1.78803-16 -1.7880E-16    1.677824197582D-05 5243  6   5  2160    6
 -3.95986-17 -3.9599E-17   -1.010136722010D-05 5243  6   5  2160    6
 -5.55782-16 -5.5578E-16    3.598533237914D-06 5243  6   5  2161    6
 -2.64659-16 -2.6466E-16   -3.778446982786D-06 5243  6   5  2163    6
 -9.54126-17 -9.5413E-17   -4.192318414989D-06 5243  6   5  2167    6
 -1.81856-16 -1.8186E-16   -2.199542495158D-05 5243  6   5  2167    6
 -4.11922-16 -4.1192E-16    4.855288137038D-06 5243  6   5  2168    6
 -1.51295-16 -1.5130E-16   -3.304801877119D-05 5243  6   5  2169    6
 -3.65698-18 -3.6570E-18   -5.468993541187D-06 5243  6   5  2172    6
 -1.72307-16 -1.7231E-16   -1.741078423977D-05 5243  6   5  2333    6
 -3.99864-17 -3.9986E-17    1.000340115644D-05 5243  6   5  2333    6
 -9.95085-17 -9.9509E-17   -5.024696382807D-06 5243  6   5  2333    6
 -4.94464-16 -4.9446E-16    8.089567693442D-06 5243  6   5  2336    6
 -2.41287-16 -2.4129E-16   -1.243332628779D-05 5243  6   5  2338    6
 -9.81947-17 -9.8195E-17   -3.055154708020D-06 5243  6   5  2341    6
 -1.01831-16 -1.0183E-16    9.820192279412D-06 5243  6   5  2344    6
 -2.23334-16 -2.2333E-16    1.791039429742D-05 5243  6   5  2345    6
 -3.52147-16 -3.5215E-16   -8.519169551358D-06 5243  6   5  2345    6
 -1.08386-16 -1.0839E-16   -3.690513534954D-05 5243  6   5  2347    6
 -1.99459-16 -1.9946E-16   -5.013561684319D-06 5243  6   5  2348    6
 -1.91472-17 -1.9147E-17    1.044539149332D-05 5243  6   5  2356    6
 -1.19766-17 -1.1977E-17   -3.339846033114D-05 5243  6   5  2362    6
 -6.16995-17 -6.1700E-17   -8.103793385823D-06 5243  6   5  2366    6
 -2.27103-18 -2.2710E-18    1.320986512727D-05 5243  6   5  2371    6
 -8.13478-17 -8.1348E-17   -2.458579088813D-06 5243  6   5  2375    6
 -1.01331-17 -1.0133E-17    9.868648291139D-06 5243  6   5  2378    6
 -6.15735-17 -6.1574E-17   -8.120376460592D-06 5243  6   5  2383    6
 -1.04367-17 -1.0437E-17   -2.874471815803D-05 5243  6   5  2387    6
 -6.86763-18 -6.8676E-18    4.368319201932D-06 5243  6   5  2389    6
 -2.32427-17 -2.3243E-17   -1.290727841436D-05 5243  6   5  2390    6
 -6.88321-18 -6.8832E-18    1.452810534694D-06 5243  6   5  2392    6
 -3.64893-17 -3.6489E-17    8.221588246288D-06 5243  6   5  2398    6
 -5.08717-18 -5.0872E-18   -5.897188417134D-06 5243  6   5  2404    6
 -1.48176-17 -1.4818E-17   -2.699492495424D-05 5243  6   5  2405    6
 -1.73079-17 -1.7308E-17   -5.777708445304D-06 5243  6   5  2407    6
 -3.27597-17 -3.2760E-17   -9.157593018295D-06 5243  6   5  2413    6
 -8.99063-18 -8.9906E-18    3.336807320595D-06 5243  6   5  2419    6
 -1.99798-18 -1.9980E-18   -1.001011021125D-05 5243  6   5  2420    6
 -1.72604-19 -1.7260E-19    2.317443396457D-05 5243  6   5  2428    6
 -1.45767-16 -1.4577E-16   -2.058078989073D-05 5243  6   5  2532    6
 -1.92657-16 -1.9266E-16   -1.557171553591D-05 5243  6   5  2532    6
 -1.50651-16 -1.5065E-16    6.637858361329D-06 5243  6   5  2534    6
 -9.90265-17 -9.9027E-17   -5.049153509501D-06 5243  6   5  2534    6
 -1.64994-16 -1.6499E-16    2.424330581715D-05 5243  6   5  2535    6
 -1.74005-16 -1.7401E-16   -2.873480647115D-05 5243  6   5  2537    6
 -1.64067-17 -1.6407E-17   -1.828521274854D-05 5243  6   5  2538    6
 -1.51877-16 -1.5188E-16   -1.975282630024D-05 5243  6   5  2538    6
 -3.51752-17 -3.5175E-17    5.685824103198D-06 5243  6   5  2541    6
 -3.75775-16 -3.7578E-16   -1.330583460844D-05 5243  6   5  2541    6
 -3.93208-16 -3.9321E-16   -5.086366503187D-06 5243  6   5  2543    6
 -4.76541-17 -4.7654E-17    2.098455327044D-06 5243  6   5  2544    6
 -3.78045-16 -3.7805E-16   -1.322593871110D-05 5243  6   5  2544    6
 -2.97568-17 -2.9757E-17   -6.721152812370D-06 5243  6   5  2547    6
 -5.00504-18 -5.0050E-18    7.991944120273D-06 5243  6   5  2552    6
 -2.31144-17 -2.3114E-17    1.730522964035D-05 5243  6   5  2555    6
 -1.68468-17 -1.6847E-17   -1.187169076626D-05 5243  6   5  2556    6
 -1.30139-17 -1.3014E-17   -7.684091625146D-06 5243  6   5  2559    6
 -3.27102-17 -3.2710E-17    6.114300737837D-06 5243  6   5  2564    6
 -7.41678-18 -7.4168E-18   -2.696588007124D-06 5243  6   5  2585    6
