

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Te-125                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -3.40062-34 -3.4006E-34    5.881280472310D-06 5240  6   5   473    6
 -2.40105-33 -2.4011E-33   -2.082422273587D-05 5240  6   5   474    6
 -3.92159-33 -3.9216E-33   -2.549986102696D-06 5240  6   5   474    6
 -2.10828-29 -2.1083E-29   -9.486405980324D-06 5240  6   5   475    6
 -6.41803-34 -6.4180E-34    4.674331531513D-06 5240  6   5   476    6
 -8.57711-35 -8.5771E-35    1.165893873355D-06 5240  6   5   476    6
 -1.03723-34 -1.0372E-34    2.892318964940D-05 5240  6   5   477    6
 -3.19326-34 -3.1933E-34   -1.252638369564D-05 5240  6   5   477    6
 -3.83079-34 -3.8308E-34   -2.610427614226D-06 5240  6   5   478    6
 -9.79169-35 -9.7917E-35   -1.021274162188D-06 5240  6   5   478    6
 -5.36763-35 -5.3676E-35    5.589058858229D-06 5240  6   5   479    6
 -2.09034-34 -2.0903E-34    1.913564300520D-05 5240  6   5   479    6
 -2.69505-29 -2.6951E-29   -1.855253149310D-05 5240  6   5   480    6
 -1.30075-35 -1.3008E-35   -3.843936190672D-05 5240  6   5   481    6
 -3.26811-35 -3.2681E-35    3.059872525574D-06 5240  6   5   481    6
 -1.97319-35 -1.9732E-35   -5.067935677805D-06 5240  6   5   481    6
 -5.06557-35 -5.0656E-35   -5.922334505350D-06 5240  6   5   481    6
 -6.12722-36 -6.1272E-36    3.264123044324D-06 5240  6   5   482    6
 -6.92616-36 -6.9262E-36   -5.775205885986D-06 5240  6   5   482    6
 -5.02637-36 -5.0264E-36   -5.968522014786D-06 5240  6   5   483    6
 -7.41111-36 -7.4111E-36    1.349325539605D-06 5240  6   5   483    6
 -1.15668-37 -1.1567E-37   -1.729086696423D-05 5240  6   5   484    6
 -2.29274-37 -2.2927E-37    1.744637420726D-05 5240  6   5   484    6
 -1.35727-29 -1.3573E-29   -2.210319243777D-05 5240  6   5   485    6
 -3.85973-29 -3.8597E-29    7.772564402250D-06 5240  6   5   485    6
 -8.19156-24 -8.1916E-24   -4.883074774403D-06 5240  6   5   488    6
 -2.65257-24 -2.6526E-24   -1.130978635799D-05 5240  6   5   489    6
 -4.88463-16 -4.8846E-16    6.141713906586D-06 5240  6   5   490    6
 -1.21395-17 -1.2140E-17   -4.118785781959D-05 5240  6   5   490    6
 -1.30526-15 -1.3053E-15   -3.064523543209D-05 5240  6   5   491    6
 -3.38759-17 -3.3876E-17   -2.951951092089D-06 5240  6   5   496    6
 -3.40506-17 -3.4051E-17   -1.174722325016D-05 5240  6   5   502    6
 -2.21838-16 -2.2184E-16   -9.015587951612D-06 5240  6   5   506    6
 -1.57771-15 -1.5777E-15    6.338300448102D-06 5240  6   5   507    6
 -1.19684-16 -1.1968E-16    3.342134286972D-05 5240  6   5   510    6
 -5.61959-16 -5.6196E-16   -1.779489251026D-06 5240  6   5   511    6
 -7.05729-31 -7.0573E-31   -1.416974504421D-06 5240  6   5   597    6
 -1.39888-30 -1.3989E-30   -1.429715200726D-05 5240  6   5   597    6
 -1.62509-30 -1.6251E-30   -6.153505344078D-06 5240  6   5   597    6
 -3.16029-31 -3.1603E-31   -3.164266570432D-06 5240  6   5   598    6
 -1.03522-30 -1.0352E-30    1.931956492349D-05 5240  6   5   598    6
 -7.35481-31 -7.3548E-31    1.359654430272D-06 5240  6   5   598    6
 -2.17844-34 -2.1784E-34    1.836176346373D-05 5240  6   5   599    6
 -8.30519-35 -8.3052E-35   -1.204066373094D-06 5240  6   5   599    6
 -7.46843-35 -7.4684E-35    4.016908506767D-06 5240  6   5   600    6
 -2.12335-30 -2.1234E-30   -2.354769585803D-05 5240  6   5   600    6
 -1.11798-30 -1.1180E-30   -1.788940768164D-05 5240  6   5   600    6
 -1.19392-30 -1.1939E-30    1.675154114186D-05 5240  6   5   601    6
 -1.81114-30 -1.8111E-30    2.208553728582D-05 5240  6   5   602    6
 -4.64954-30 -4.6495E-30    8.603001587218D-06 5240  6   5   602    6
 -6.54736-35 -6.5474E-35   -6.109332616559D-06 5240  6   5   602    6
 -8.37286-36 -8.3729E-36   -4.777340120415D-06 5240  6   5   603    6
 -5.37504-36 -5.3750E-36    7.441805084232D-06 5240  6   5   603    6
 -3.81647-35 -3.8165E-35   -7.860667056275D-06 5240  6   5   604    6
 -3.86003-36 -3.8600E-36    7.771960321412D-06 5240  6   5   604    6
 -3.54567-36 -3.5457E-36   -8.461024291637D-06 5240  6   5   605    6
 -4.00799-36 -4.0080E-36   -2.495016205252D-06 5240  6   5   605    6
 -2.48227-36 -2.4823E-36   -1.208571186849D-05 5240  6   5   605    6
 -2.03541-30 -2.0354E-30    4.913015068197D-06 5240  6   5   607    6
 -7.61891-37 -7.6189E-37    1.312523707567D-06 5240  6   5   607    6
 -8.85093-37 -8.8509E-37    3.389474326328D-06 5240  6   5   608    6
 -8.20181-37 -8.2018E-37    1.219243069618D-06 5240  6   5   608    6
 -2.58737-38 -2.5874E-38   -1.159478543860D-05 5240  6   5   609    6
 -4.27177-37 -4.2718E-37   -7.022850012984D-06 5240  6   5   609    6
 -2.55741-37 -2.5574E-37    3.910206028751D-06 5240  6   5   609    6
 -4.08465-38 -4.0847E-38   -1.224095087718D-05 5240  6   5   609    6
 -1.67672-38 -1.6767E-38    1.192805000234D-05 5240  6   5   610    6
 -3.02455-38 -3.0246E-38   -1.653138483409D-05 5240  6   5   610    6
 -3.14096-30 -3.1410E-30   -1.273496001228D-05 5240  6   5   611    6
 -6.62134-31 -6.6213E-31    6.041073257129D-06 5240  6   5   611    6
 -1.27045-23 -1.2705E-23   -3.935613365344D-05 5240  6   5   614    6
 -2.31965-25 -2.3197E-25   -2.155497596606D-05 5240  6   5   615    6
 -1.89949-16 -1.8995E-16   -5.264571016391D-06 5240  6   5   616    6
 -8.73961-16 -8.7396E-16    1.144215817430D-06 5240  6   5   621    6
 -2.82504-15 -2.8250E-15    1.415909155265D-05 5240  6   5   622    6
 -1.08505-15 -1.0851E-15   -4.608082576828D-05 5240  6   5   624    6
 -1.96665-31 -1.9667E-31   -2.542394427072D-05 5240  6   5   729    6
 -1.76851-31 -1.7685E-31    5.654477498057D-06 5240  6   5   729    6
 -1.59308-31 -1.5931E-31   -1.255429733595D-05 5240  6   5   730    6
 -2.34891-31 -2.3489E-31    4.257293808563D-06 5240  6   5   730    6
 -7.60619-32 -7.6062E-32   -1.314718669880D-06 5240  6   5   730    6
 -7.37238-36 -7.3724E-36   -2.712828150426D-06 5240  6   5   731    6
 -1.79063-36 -1.7906E-36    1.675387991943D-05 5240  6   5   734    6
 -3.77439-36 -3.7744E-36   -2.649434743050D-06 5240  6   5   735    6
 -6.30251-37 -6.3025E-37    1.586669438047D-06 5240  6   5   736    6
 -7.36411-31 -7.3641E-31    1.357937347529D-06 5240  6   5   737    6
 -2.38463-31 -2.3846E-31    1.258056805460D-05 5240  6   5   737    6
 -1.67935-37 -1.6794E-37   -2.977342424149D-05 5240  6   5   738    6
 -6.89361-38 -6.8936E-38    1.450618761370D-06 5240  6   5   738    6
 -6.95971-38 -6.9597E-38    1.436841477379D-06 5240  6   5   739    6
 -5.36361-38 -5.3636E-38    1.864415943659D-06 5240  6   5   739    6
 -2.31247-38 -2.3125E-38   -1.297314127330D-05 5240  6   5   740    6
 -3.88502-31 -3.8850E-31    5.147978646231D-06 5240  6   5   741    6
 -1.41426-32 -1.4143E-32   -2.828334252540D-05 5240  6   5   742    6
 -8.18985-32 -8.1899E-32   -6.105117920274D-06 5240  6   5   742    6
 -1.38454-24 -1.3845E-24    2.889046181411D-05 5240  6   5   745    6
 -4.53534-24 -4.5353E-24    8.819625430613D-06 5240  6   5   745    6
 -3.22218-24 -3.2222E-24   -6.206977884498D-06 5240  6   5   745    6
 -3.93983-16 -3.9398E-16    7.614541744193D-06 5240  6   5   747    6
 -2.22467-15 -2.2247E-15   -1.348514611144D-05 5240  6   5   747    6
 -3.54327-16 -3.5433E-16   -8.466755285378D-06 5240  6   5   748    6
 -1.77021-16 -1.7702E-16    5.649047288133D-06 5240  6   5   749    6
 -1.55588-15 -1.5559E-15   -1.285446178365D-05 5240  6   5   753    6
 -4.83686-16 -4.8369E-16   -8.269827946372D-06 5240  6   5   754    6
 -2.50387-16 -2.5039E-16   -1.198145271121D-05 5240  6   5   757    6
 -1.27001-31 -1.2700E-31    7.873953748466D-06 5240  6   5   864    6
 -3.31825-32 -3.3183E-32   -1.506818353045D-05 5240  6   5   865    6
 -1.04679-33 -1.0468E-33   -9.553014453836D-06 5240  6   5   866    6
 -1.72825-32 -1.7283E-32   -2.893099956614D-05 5240  6   5   866    6
 -1.03466-32 -1.0347E-32   -3.866004291262D-05 5240  6   5   866    6
 -5.16588-32 -5.1659E-32   -3.871557217821D-06 5240  6   5   867    6
 -2.00285-32 -2.0029E-32   -2.496442569334D-05 5240  6   5   867    6
 -4.73539-32 -4.7354E-32   -2.111758482332D-06 5240  6   5   867    6
 -2.06449-32 -2.0645E-32   -4.843811304451D-06 5240  6   5   867    6
 -7.83602-32 -7.8360E-32    2.552316099295D-06 5240  6   5   868    6
 -6.03894-32 -6.0389E-32    6.623678989972D-06 5240  6   5   868    6
 -2.60363-32 -2.6036E-32    1.152237453096D-05 5240  6   5   868    6
 -3.01525-37 -3.0153E-37   -1.658237293755D-05 5240  6   5   869    6
 -2.39472-37 -2.3947E-37    8.351707088919D-06 5240  6   5   869    6
 -1.88637-37 -1.8864E-37   -1.590356080725D-05 5240  6   5   870    6
 -3.08097-37 -3.0810E-37   -9.737193156689D-06 5240  6   5   870    6
 -1.09882-37 -1.0988E-37    1.820134325911D-05 5240  6   5   871    6
 -3.08964-33 -3.0896E-33    1.294649214790D-05 5240  6   5   873    6
 -3.27017-32 -3.2702E-32   -9.173834999419D-06 5240  6   5   873    6
 -1.91309-38 -1.9131E-38   -5.227145612780D-06 5240  6   5   873    6
 -1.85189-38 -1.8519E-38   -5.399888762341D-06 5240  6   5   874    6
 -1.00195-33 -1.0020E-33   -4.990268975478D-05 5240  6   5   876    6
 -1.06049-32 -1.0605E-32   -9.429603296519D-06 5240  6   5   876    6
 -5.29789-25 -5.2979E-25   -1.887543908909D-06 5240  6   5   879    6
 -8.74686-24 -8.7469E-24   -4.573069650024D-06 5240  6   5   880    6
 -5.23654-24 -5.2365E-24    7.638631615624D-06 5240  6   5   880    6
 -4.38513-16 -4.3851E-16    6.841302310313D-06 5240  6   5   881    6
 -6.76743-16 -6.7674E-16    4.432997459969D-06 5240  6   5   882    6
 -9.58973-16 -9.5897E-16    3.128346679262D-06 5240  6   5   886    6
 -8.08812-16 -8.0881E-16    2.472762520754D-06 5240  6   5   890    6
 -3.11908-33 -3.1191E-33   -6.412147171466D-06 5240  6   5  1003    6
 -1.18913-33 -1.1891E-33    2.522852841998D-05 5240  6   5  1003    6
 -1.06932-33 -1.0693E-33    1.870347510560D-05 5240  6   5  1003    6
 -5.79456-37 -5.7946E-37   -6.903026286860D-06 5240  6   5  1004    6
 -2.10939-38 -2.1094E-38   -4.740707029214D-06 5240  6   5  1004    6
 -1.22153-37 -1.2215E-37    2.455936407617D-05 5240  6   5  1005    6
 -2.04377-32 -2.0438E-32   -1.467875543728D-05 5240  6   5  1005    6
 -7.79177-33 -7.7918E-33   -3.850216317993D-06 5240  6   5  1005    6
 -7.00674-33 -7.0067E-33    5.708788966127D-06 5240  6   5  1006    6
 -7.34901-38 -7.3490E-38    1.360727499292D-06 5240  6   5  1006    6
 -2.08987-37 -2.0899E-37   -1.435495987787D-05 5240  6   5  1007    6
 -3.35752-38 -3.3575E-38    5.956777621477D-06 5240  6   5  1007    6
 -1.28004-38 -1.2800E-38    3.124902346790D-05 5240  6   5  1008    6
 -1.15107-38 -1.1511E-38   -2.606270687275D-05 5240  6   5  1008    6
 -3.72949-33 -3.7295E-33   -2.681331763804D-06 5240  6   5  1010    6
 -3.35373-33 -3.3537E-33    8.945263930027D-06 5240  6   5  1010    6
 -1.35829-33 -1.3583E-33   -7.362198057948D-06 5240  6   5  1013    6
 -4.03073-34 -4.0307E-34    7.442820531069D-06 5240  6   5  1013    6
 -1.41076-33 -1.4108E-33   -2.835351158242D-05 5240  6   5  1014    6
 -1.22314-23 -1.2231E-23    3.270271596047D-05 5240  6   5  1017    6
 -1.56417-24 -1.5642E-24   -1.917950094938D-05 5240  6   5  1018    6
 -1.00414-24 -1.0041E-24    3.983508275749D-05 5240  6   5  1018    6
 -2.86151-16 -2.8615E-16    3.494658414673D-06 5240  6   5  1019    6
 -4.86033-16 -4.8603E-16    6.172420391314D-06 5240  6   5  1020    6
 -1.90101-15 -1.9010E-15    5.260361597139D-06 5240  6   5  1021    6
 -2.97859-15 -2.9786E-15   -3.357293215975D-06 5240  6   5  1025    6
 -3.03733-17 -3.0373E-17    9.877096001926D-06 5240  6   5  1028    6
 -6.27074-17 -6.2707E-17    6.378832482125D-06 5240  6   5  1031    6
 -1.30962-33 -1.3096E-33    1.527160550382D-05 5240  6   5  1144    6
 -8.46719-34 -8.4672E-34   -1.181029361708D-06 5240  6   5  1144    6
 -4.50666-35 -4.5067E-35   -8.875752774860D-06 5240  6   5  1145    6
 -1.92418-38 -1.9242E-38   -1.039403797991D-05 5240  6   5  1146    6
 -1.36705-38 -1.3671E-38   -3.657510698233D-05 5240  6   5  1146    6
 -1.76383-38 -1.7638E-38    1.700844185665D-05 5240  6   5  1146    6
 -5.06339-33 -5.0634E-33   -1.974961438836D-06 5240  6   5  1147    6
 -1.59732-34 -1.5973E-34    1.252097262900D-05 5240  6   5  1147    6
 -2.63718-33 -2.6372E-33   -7.583858515505D-06 5240  6   5  1147    6
 -1.57882-33 -1.5788E-33    1.266768852704D-05 5240  6   5  1147    6
 -3.72951-34 -3.7295E-34    2.681317384824D-06 5240  6   5  1150    6
