

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Mo- 97                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.19512-24 -1.1951E-24    1.673472119959D-05 4240  6   5   129    6
 -4.27818-24 -4.2782E-24   -4.674885114754D-06 4240  6   5   129    6
 -7.72759-25 -7.7276E-25   -1.294064514236D-06 4240  6   5   180    6
 -5.95539-25 -5.9554E-25   -1.679151155590D-06 4240  6   5   180    6
 -5.27697-25 -5.2770E-25   -5.685080642798D-06 4240  6   5   181    6
 -2.16616-25 -2.1662E-25   -1.846585663093D-05 4240  6   5   181    6
 -9.87932-25 -9.8793E-25    2.024430831370D-06 4240  6   5   182    6
 -1.26338-25 -1.2634E-25   -1.583054979504D-05 4240  6   5   182    6
 -1.18312-28 -1.1831E-28    1.690445601458D-05 4240  6   5   183    6
 -4.51056-29 -4.5106E-29   -8.868078464845D-06 4240  6   5   183    6
 -5.75027-29 -5.7503E-29   -5.217146325452D-06 4240  6   5   184    6
 -4.56689-29 -4.5669E-29   -2.189673935676D-06 4240  6   5   184    6
 -4.69698-25 -4.6970E-25   -4.258055175695D-06 4240  6   5   186    6
 -9.90059-25 -9.9006E-25   -1.010040815799D-06 4240  6   5   186    6
 -3.77314-26 -3.7731E-26    1.060124988745D-05 4240  6   5   187    6
 -7.47904-26 -7.4790E-26    5.348279993353D-06 4240  6   5   187    6
 -1.40398-29 -1.4040E-29   -1.424521716828D-05 4240  6   5   188    6
 -7.39221-30 -7.3922E-30    1.352775421783D-06 4240  6   5   188    6
 -2.30419-29 -2.3042E-29   -4.339919885122D-06 4240  6   5   190    6
 -1.57887-30 -1.5789E-30   -1.900093104554D-05 4240  6   5   191    6
 -1.47345-29 -1.4735E-29   -3.393396450522D-05 4240  6   5   191    6
 -1.15985-31 -1.1599E-31   -4.310902271827D-05 4240  6   5   191    6
 -4.05742-30 -4.0574E-30    4.929240749027D-06 4240  6   5   192    6
 -8.55249-30 -8.5525E-30   -1.169250124731D-06 4240  6   5   192    6
 -2.23362-24 -2.2336E-24    8.954074551732D-06 4240  6   5   193    6
 -8.53336-31 -8.5334E-31   -4.687485351548D-06 4240  6   5   194    6
 -9.64604-31 -9.6460E-31    4.146779403722D-06 4240  6   5   194    6
 -4.16112-30 -4.1611E-30    4.806398277367D-06 4240  6   5   195    6
 -2.69032-30 -2.6903E-30    7.434059888886D-06 4240  6   5   195    6
 -5.77671-31 -5.7767E-31    1.731089149414D-06 4240  6   5   197    6
 -6.17352-33 -6.1735E-33    3.239642861702D-06 4240  6   5   197    6
 -3.79419-31 -3.7942E-31   -2.635608654250D-06 4240  6   5   197    6
 -1.44486-31 -1.4449E-31   -2.768434311969D-05 4240  6   5   198    6
 -2.35987-31 -2.3599E-31   -1.271256467519D-05 4240  6   5   198    6
 -4.37061-34 -4.3706E-34    2.288010140334D-06 4240  6   5   200    6
 -1.95033-25 -1.9503E-25    1.538201227489D-05 4240  6   5   201    6
 -4.98514-26 -4.9851E-26    8.023846872974D-06 4240  6   5   201    6
 -4.73853-24 -4.7385E-24    6.331077359510D-06 4240  6   5   204    6
 -1.34752-23 -1.3475E-23    1.484208026593D-05 4240  6   5   204    6
 -1.04601-25 -1.0460E-25    9.560138048420D-06 4240  6   5   269    6
 -4.05544-26 -4.0554E-26    9.863294735057D-06 4240  6   5   269    6
 -9.58842-26 -9.5884E-26    2.085849389117D-06 4240  6   5   269    6
 -6.57254-26 -6.5725E-26    6.085927206276D-06 4240  6   5   270    6
 -9.69085-26 -9.6909E-26   -5.159506132087D-06 4240  6   5   270    6
 -9.75039-30 -9.7504E-30   -1.025600001565D-06 4240  6   5   271    6
 -5.13376-30 -5.1338E-30   -7.791560181842D-06 4240  6   5   271    6
 -1.41616-26 -1.4162E-26   -2.824539600049D-05 4240  6   5   272    6
 -4.90289-26 -4.9029E-26   -2.039613370848D-06 4240  6   5   273    6
 -1.90088-26 -1.9009E-26   -1.052144270016D-05 4240  6   5   273    6
 -4.49432-26 -4.4943E-26    4.450061410885D-06 4240  6   5   273    6
 -4.99136-30 -4.9914E-30   -8.013847929188D-06 4240  6   5   274    6
 -1.05211-29 -1.0521E-29    9.504709583559D-06 4240  6   5   274    6
 -5.59271-27 -5.5927E-27    1.788041933149D-06 4240  6   5   276    6
 -1.54949-30 -1.5495E-30   -6.453736390543D-06 4240  6   5   277    6
 -8.15838-31 -8.1584E-31   -2.451467080335D-06 4240  6   5   277    6
 -6.06839-27 -6.0684E-27   -1.647883540765D-06 4240  6   5   278    6
 -1.72531-26 -1.7253E-26    5.796059838571D-06 4240  6   5   279    6
 -6.57766-27 -6.5777E-27   -6.081189967217D-06 4240  6   5   279    6
 -1.48931-30 -1.4893E-30    6.714518804099D-06 4240  6   5   280    6
 -4.69822-32 -4.6982E-32    4.256931348553D-06 4240  6   5   280    6
 -1.99178-31 -1.9918E-31   -1.004126961800D-05 4240  6   5   281    6
 -2.25149-31 -2.2515E-31   -4.441503182280D-06 4240  6   5   281    6
 -6.78414-31 -6.7841E-31    5.896104738457D-06 4240  6   5   282    6
 -3.21321-27 -3.2132E-27    3.112152644956D-06 4240  6   5   283    6
 -1.51659-31 -1.5166E-31   -6.593739903395D-06 4240  6   5   284    6
 -8.62757-32 -8.6276E-32   -3.477224757382D-06 4240  6   5   286    6
 -3.14069-33 -3.1407E-33   -3.184013703928D-06 4240  6   5   286    6
 -4.62139-33 -4.6214E-33   -2.163851135652D-06 4240  6   5   287    6
 -5.22398-33 -5.2240E-33   -3.828498577632D-06 4240  6   5   287    6
 -6.85847-34 -6.8585E-34   -4.374153419064D-06 4240  6   5   288    6
 -4.02716-34 -4.0272E-34   -9.932557931731D-06 4240  6   5   289    6
 -6.57749-34 -6.5775E-34   -1.520336785050D-06 4240  6   5   289    6
 -1.71629-26 -1.7163E-26   -5.826521158894D-06 4240  6   5   290    6
 -6.54326-27 -6.5433E-27   -6.113160718016D-06 4240  6   5   290    6
 -2.10481-23 -2.1048E-23    4.751022657614D-06 4240  6   5   293    6
 -3.10342-23 -3.1034E-23    6.444503161011D-06 4240  6   5   293    6
 -1.06733-15 -1.0673E-15    2.810752063572D-05 4240  6   5   296    6
 -1.35093-31 -1.3509E-31    2.220692411898D-05 4240  6   5   367    6
 -3.06264-27 -3.0626E-27    1.306062743258D-05 4240  6   5   369    6
 -1.18741-27 -1.1874E-27    8.421690907202D-06 4240  6   5   369    6
 -2.80742-27 -2.8074E-27    7.123978599654D-06 4240  6   5   369    6
 -1.12392-26 -1.1239E-26    1.779486084421D-05 4240  6   5   370    6
 -7.26655-27 -7.2666E-27   -6.880844417285D-06 4240  6   5   370    6
 -1.00072-26 -1.0007E-26    1.998561036057D-05 4240  6   5   371    6
 -1.68126-31 -1.6813E-31   -2.379168004944D-05 4240  6   5   372    6
 -8.85215-32 -8.8522E-32   -5.648345317166D-06 4240  6   5   372    6
 -1.34809-27 -1.3481E-27   -7.417902365659D-06 4240  6   5   373    6
 -6.18982-27 -6.1898E-27    3.231111728594D-06 4240  6   5   374    6
 -1.95266-28 -1.9527E-28   -2.048487703938D-05 4240  6   5   374    6
 -3.22386-27 -3.2239E-27   -1.240748667739D-05 4240  6   5   374    6
 -1.55988-28 -1.5599E-28   -1.282149908966D-05 4240  6   5   375    6
 -1.45573-27 -1.4557E-27    2.060821718326D-05 4240  6   5   375    6
 -1.73305-31 -1.7331E-31   -2.885086985361D-05 4240  6   5   376    6
 -1.12048-31 -1.1205E-31   -1.784949307436D-05 4240  6   5   376    6
 -1.29177-27 -1.2918E-27   -2.322394853573D-05 4240  6   5   377    6
 -8.48445-28 -8.4845E-28   -5.893133909436D-06 4240  6   5   377    6
 -5.98882-32 -5.9888E-32    3.339556039487D-06 4240  6   5   378    6
 -1.57945-32 -1.5795E-32   -3.165658931900D-05 4240  6   5   379    6
 -6.02157-33 -6.0216E-33   -4.982089388656D-06 4240  6   5   379    6
 -2.61145-27 -2.6115E-27   -1.914645120516D-05 4240  6   5   380    6
 -2.07402-27 -2.0740E-27    9.643108552416D-06 4240  6   5   380    6
 -4.98557-33 -4.9856E-33   -6.017366118628D-06 4240  6   5   381    6
 -3.84221-33 -3.8422E-33    2.602668776508D-06 4240  6   5   381    6
 -1.14913-33 -1.1491E-33    2.610670681302D-05 4240  6   5   382    6
 -4.48739-34 -4.4874E-34   -2.228466881707D-06 4240  6   5   383    6
 -1.91633-35 -1.9163E-35    1.565492373429D-05 4240  6   5   384    6
 -1.24635-36 -1.2464E-36   -4.011714205475D-05 4240  6   5   385    6
 -2.41299-28 -2.4130E-28   -4.144235989276D-06 4240  6   5   386    6
 -2.25781-24 -2.2578E-24    4.429070648159D-06 4240  6   5   389    6
 -4.47538-24 -4.4754E-24   -4.468894261382D-06 4240  6   5   389    6
 -1.42075-27 -1.4208E-27   -3.519267992262D-05 4240  6   5   471    6
 -4.48197-29 -4.4820E-29   -6.693485230766D-06 4240  6   5   471    6
 -7.39976-28 -7.3998E-28   -5.405580721529D-06 4240  6   5   471    6
 -5.39492-28 -5.3949E-28    3.707191209586D-06 4240  6   5   472    6
 -3.54342-28 -3.5434E-28    5.644264580539D-06 4240  6   5   472    6
 -6.79936-28 -6.7994E-28   -5.882906626366D-06 4240  6   5   473    6
 -2.14495-29 -2.1450E-29   -2.331056667984D-05 4240  6   5   473    6
 -3.54133-28 -3.5413E-28    8.471393516047D-06 4240  6   5   473    6
 -3.43748-28 -3.4375E-28   -5.818215669480D-06 4240  6   5   474    6
 -1.05205-28 -1.0521E-28   -4.752625825762D-05 4240  6   5   474    6
 -3.76601-28 -3.7660E-28    2.655330177206D-06 4240  6   5   474    6
 -5.50153-33 -5.5015E-33    5.453028521166D-06 4240  6   5   475    6
 -1.80214-32 -1.8021E-32    2.219583384213D-05 4240  6   5   475    6
 -1.28035-32 -1.2804E-32   -3.905182176741D-05 4240  6   5   475    6
 -1.65196-32 -1.6520E-32   -2.421366134772D-05 4240  6   5   475    6
 -1.71029-27 -1.7103E-27   -5.846961626357D-06 4240  6   5   476    6
 -1.65557-27 -1.6556E-27   -1.812064726963D-05 4240  6   5   476    6
 -5.44504-28 -5.4450E-28    7.346135198427D-06 4240  6   5   477    6
 -5.81906-30 -5.8191E-30   -6.873962461262D-06 4240  6   5   477    6
 -3.57634-28 -3.5763E-28    1.118461891218D-05 4240  6   5   477    6
 -6.07723-29 -6.0772E-29    4.936459538266D-06 4240  6   5   478    6
 -2.49466-29 -2.4947E-29   -1.603424915624D-05 4240  6   5   478    6
 -1.40474-29 -1.4047E-29    2.847502028833D-05 4240  6   5   479    6
 -4.32468-29 -4.3247E-29   -4.624619625081D-06 4240  6   5   479    6
 -6.16612-34 -6.1661E-34    3.243530777823D-06 4240  6   5   480    6
 -2.01984-33 -2.0198E-33    1.980354879603D-05 4240  6   5   480    6
 -1.43502-33 -1.4350E-33    1.393708798490D-05 4240  6   5   480    6
 -1.85152-33 -1.8515E-33    1.080193570684D-05 4240  6   5   480    6
 -3.67855-34 -3.6786E-34   -1.359231218829D-05 4240  6   5   481    6
 -1.20499-33 -1.2050E-33   -8.298824056598D-06 4240  6   5   481    6
 -8.56095-34 -8.5610E-34   -5.840473312034D-06 4240  6   5   481    6
 -1.10457-33 -1.1046E-33   -2.715989027409D-05 4240  6   5   481    6
 -1.95468-29 -1.9547E-29   -1.023185380723D-05 4240  6   5   482    6
 -3.22719-28 -3.2272E-28   -3.098670979943D-06 4240  6   5   482    6
 -2.45324-34 -2.4532E-34    1.630496812376D-05 4240  6   5   483    6
 -1.29168-34 -1.2917E-34   -1.548371113586D-05 4240  6   5   483    6
 -2.95586-34 -2.9559E-34   -1.353244064345D-05 4240  6   5   484    6
 -2.04567-35 -2.0457E-35   -1.466512194049D-05 4240  6   5   485    6
 -6.70102-35 -6.7010E-35    2.984620251549D-06 4240  6   5   485    6
 -4.76081-35 -4.7608E-35    2.100482900925D-06 4240  6   5   485    6
 -6.14261-35 -6.1426E-35    1.627972474256D-06 4240  6   5   485    6
 -5.01908-35 -5.0191E-35   -3.984794026032D-06 4240  6   5   486    6
 -4.85851-35 -4.8585E-35    2.058244194006D-06 4240  6   5   486    6
 -5.75446-36 -5.7545E-36   -6.951130079964D-06 4240  6   5   487    6
 -5.57037-36 -5.5704E-36   -5.385638655863D-06 4240  6   5   487    6
 -1.40084-29 -1.4008E-29    2.855429599391D-05 4240  6   5   488    6
 -4.31267-29 -4.3127E-29   -6.956247521905D-06 4240  6   5   488    6
 -1.28886-23 -1.2889E-23   -3.103517837472D-05 4240  6   5   491    6
 -1.30357-24 -1.3036E-24   -2.301372385051D-05 4240  6   5   492    6
 -8.48371-16 -8.4837E-16    1.178729588728D-06 4240  6   5   498    6
 -1.28059-15 -1.2806E-15   -7.808900584867D-06 4240  6   5   499    6
 -1.02834-15 -1.0283E-15    3.889764085798D-05 4240  6   5   502    6
 -1.17561-15 -1.1756E-15    8.506222301592D-06 4240  6   5   505    6
 -4.28636-16 -4.2864E-16   -9.331927322995D-06 4240  6   5   506    6
 -3.46474-16 -3.4647E-16    1.154487782639D-05 4240  6   5   508    6
 -6.01998-16 -6.0200E-16   -3.322270173548D-06 4240  6   5   512    6
 -2.48768-29 -2.4877E-29   -8.039619243712D-06 4240  6   5   596    6
 -9.02533-29 -9.0253E-29    3.323978181254D-06 4240  6   5   596    6
 -2.84717-30 -2.8472E-30   -1.053677862575D-05 4240  6   5   596    6
 -4.70069-29 -4.7007E-29   -2.127347261806D-06 4240  6   5   597    6
 -2.81419-29 -2.8142E-29   -3.553420344788D-06 4240  6   5   597    6
 -2.69866-29 -2.6987E-29   -1.482217100332D-05 4240  6   5   598    6
 -2.76231-29 -2.7623E-29    3.620158490574D-06 4240  6   5   599    6
 -3.46537-29 -3.4654E-29   -8.657084236400D-06 4240  6   5   599    6
 -3.48626-29 -3.4863E-29   -1.147361355717D-05 4240  6   5   600    6
 -1.43109-29 -1.4311E-29   -6.987680718961D-06 4240  6   5   600    6
 -2.58146-29 -2.5815E-29   -1.549510741977D-05 4240  6   5   600    6
 -4.88285-30 -4.8829E-30   -1.023992135736D-05 4240  6   5   601    6
 -1.44899-30 -1.4490E-30   -6.901358877534D-06 4240  6   5   601    6
 -5.07145-30 -5.0715E-30   -9.859113271311D-06 4240  6   5   601    6
 -7.49309-35 -7.4931E-35   -1.334562910783D-06 4240  6   5   602    6
 -4.81026-35 -4.8103E-35   -8.315558826415D-06 4240  6   5   603    6
 -7.04429-30 -7.0443E-30   -1.419589483008D-06 4240  6   5   603    6
 -1.48484-29 -1.4848E-29    2.693892944702D-05 4240  6   5   604    6
 -2.37139-35 -2.3714E-35   -4.216936058748D-06 4240  6   5   604    6
 -4.70053-35 -4.7005E-35    6.382259021797D-06 4240  6   5   604    6
 -5.46063-35 -5.4606E-35    5.493871586294D-06 4240  6   5   605    6
 -4.97079-36 -4.9708E-36   -2.011752658998D-06 4240  6   5   607    6
 -3.65157-37 -3.6516E-37   -8.215644229847D-06 4240  6   5   607    6
 -1.12418-35 -1.1242E-35   -1.779074525436D-05 4240  6   5   607    6
 -1.21408-35 -1.2141E-35   -1.647337901965D-05 4240  6   5   608    6
 -9.35648-36 -9.3565E-36   -2.137556003929D-06 4240  6   5   608    6
 -4.03396-36 -4.0340E-36   -9.915814733071D-06 4240  6   5   608    6
 -3.18442-36 -3.1844E-36    6.280578566785D-06 4240  6   5   609    6
 -8.13954-37 -8.1395E-37    4.914282625097D-06 4240  6   5   609    6
 -1.02112-36 -1.0211E-36    1.958633657175D-05 4240  6   5   610    6
 -8.32454-37 -8.3245E-37    4.805070310185D-06 4240  6   5   610    6
 -3.03038-38 -3.0304E-38   -6.599832364319D-06 4240  6   5   610    6
 -1.75486-37 -1.7549E-37   -2.279384110422D-05 4240  6   5   611    6
 -1.17408-29 -1.1741E-29   -1.703461433638D-05 4240  6   5   611    6
 -9.04819-30 -9.0482E-30   -1.105193414291D-06 4240  6   5   612    6
 -3.90104-30 -3.9010E-30    1.025367594278D-05 4240  6   5   612    6
 -6.98387-24 -6.9839E-24   -4.295612604419D-06 4240  6   5   615    6
 -1.14066-23 -1.1407E-23   -3.506741710942D-05 4240  6   5   615    6
 -4.06815-24 -4.0682E-24   -1.229059892103D-05 4240  6   5   616    6
 -2.14535-16 -2.1454E-16   -2.330622043029D-05 4240  6   5   618    6
 -2.20974-15 -2.2097E-15    1.810167712034D-05 4240  6   5   624    6
 -1.21108-15 -1.2111E-15   -1.651418568546D-05 4240  6   5   625    6
 -1.90063-16 -1.9006E-16    1.578423996255D-05 4240  6   5   626    6
 -1.30804-15 -1.3080E-15    3.058010458388D-05 4240  6   5   630    6
 -1.18941-29 -1.1894E-29    8.407529783639D-06 4240  6   5   725    6
 -3.75215-31 -3.7522E-31   -1.332569326914D-05 4240  6   5   725    6
 -6.19483-30 -6.1948E-30    4.842747904394D-06 4240  6   5   725    6
 -1.75947-30 -1.7595E-30   -1.705058909778D-05 4240  6   5   726    6
 -3.48758-30 -3.4876E-30   -5.734635477671D-06 4240  6   5   726    6
 -4.05155-30 -4.0516E-30   -1.234095593039D-05 4240  6   5   727    6
 -1.37557-29 -1.3756E-29   -2.180914093795D-05 4240  6   5   727    6
 -4.33943-31 -4.3394E-31    6.913350370913D-06 4240  6   5   727    6
 -7.16444-30 -7.1644E-30    5.583130014521D-06 4240  6   5   728    6
 -4.28918-30 -4.2892E-30   -4.662895937969D-06 4240  6   5   728    6
 -1.74708-29 -1.7471E-29   -1.144767268826D-05 4240  6   5   728    6
 -1.34641-29 -1.3464E-29    7.427158146343D-06 4240  6   5   729    6
 -5.80492-30 -5.8049E-30    3.445353252175D-06 4240  6   5   729    6
 -8.08514-30 -8.0851E-30    4.947347850654D-06 4240  6   5   729    6
 -6.23093-30 -6.2309E-30    4.814690583890D-06 4240  6   5   730    6
 -2.68641-30 -2.6864E-30    3.722439985076D-06 4240  6   5   730    6
 -8.54202-31 -8.5420E-31    2.341366562285D-06 4240  6   5   731    6
 -4.49754-31 -4.4975E-31    8.893750806076D-06 4240  6   5   731    6
 -2.60147-31 -2.6015E-31   -1.153194155614D-05 4240  6   5   732    6
 -8.00897-31 -8.0090E-31   -3.745800021623D-06 4240  6   5   732    6
 -5.82014-36 -5.8201E-36    6.872686911418D-06 4240  6   5   733    6
 -1.09425-35 -1.0943E-35   -4.569339730425D-05 4240  6   5   734    6
 -8.43297-36 -8.4330E-36   -3.557465519360D-06 4240  6   5   735    6
 -3.63579-36 -3.6358E-36   -2.750433880895D-06 4240  6   5   735    6
 -1.79069-29 -1.7907E-29   -5.584439517626D-06 4240  6   5   735    6
 -6.51865-31 -6.5187E-31   -7.670299831988D-06 4240  6   5   736    6
 -3.77489-30 -3.7749E-30   -2.649083814352D-06 4240  6   5   736    6
 -1.58567-36 -1.5857E-36   -1.891944729996D-05 4240  6   5   736    6
 -4.85298-37 -4.8530E-37   -4.121179151774D-06 4240  6   5   737    6
 -1.73722-36 -1.7372E-36    1.151264664232D-05 4240  6   5   737    6
 -2.39144-38 -2.3914E-38    1.672632388847D-05 4240  6   5   737    6
 -3.25628-37 -3.2563E-37   -6.141977962575D-06 4240  6   5   738    6
 -2.58615-37 -2.5862E-37   -1.933375867600D-05 4240  6   5   738    6
 -3.93048-38 -3.9305E-38   -5.088437035727D-06 4240  6   5   739    6
 -1.61344-38 -1.6134E-38    2.479174930574D-05 4240  6   5   739    6
 -2.91039-38 -2.9104E-38   -3.435965626811D-06 4240  6   5   739    6
 -1.59561-30 -1.5956E-30    6.267195617951D-06 4240  6   5   740    6
 -2.35264-30 -2.3526E-30    1.700217627864D-05 4240  6   5   740    6
 -7.61827-31 -7.6183E-31   -3.937901912120D-06 4240  6   5   741    6
 -2.56999-23 -2.5700E-23   -3.891065723980D-06 4240  6   5   744    6
 -1.36788-24 -1.3679E-24   -1.462116559923D-05 4240  6   5   745    6
 -2.06873-16 -2.0687E-16    1.450165077126D-05 4240  6   5   746    6
 -2.92543-16 -2.9254E-16    1.025490269807D-05 4240  6   5   747    6
 -6.42859-16 -6.4286E-16   -1.555551061768D-06 4240  6   5   748    6
 -5.11493-16 -5.1149E-16    5.865182905637D-06 4240  6   5   751    6
 -3.10155-15 -3.1016E-15   -1.612097177207D-05 4240  6   5   752    6
 -1.30163-15 -1.3016E-15    2.304802440027D-05 4240  6   5   755    6
 -3.07375-15 -3.0738E-15   -1.626677511186D-05 4240  6   5   756    6
 -6.87401-30 -6.8740E-30    1.454754939353D-06 4240  6   5   860    6
 -2.36548-31 -2.3655E-31   -8.454943605417D-06 4240  6   5   860    6
