

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Pd-102                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -5.96494-24 -5.9649E-24    6.705851190536D-06 4625  6   5   131    6
 -1.82558-24 -1.8256E-24   -1.095542238624D-05 4625  6   5   131    6
 -6.53503-24 -6.5350E-24    4.590644572459D-06 4625  6   5   131    6
 -1.92259-24 -1.9226E-24   -5.201316973329D-06 4625  6   5   132    6
 -4.83046-24 -4.8305E-24   -8.280784852735D-06 4625  6   5   132    6
 -7.48722-24 -7.4872E-24    2.671218422891D-06 4625  6   5   132    6
 -5.65267-29 -5.6527E-29   -5.307226496458D-06 4625  6   5   133    6
 -7.22872-30 -7.2287E-30    2.766741553126D-06 4625  6   5   133    6
 -9.03892-25 -9.0389E-25    2.212653724225D-06 4625  6   5   134    6
 -3.82367-24 -3.8237E-24   -7.845865359813D-06 4625  6   5   135    6
 -1.08736-23 -1.0874E-23   -3.678634490880D-05 4625  6   5   135    6
 -3.38577-31 -3.3858E-31   -8.860613686119D-06 4625  6   5   136    6
 -1.10908-30 -1.1091E-30   -1.803296425859D-05 4625  6   5   136    6
 -7.87958-31 -7.8796E-31   -2.538206351067D-06 4625  6   5   136    6
 -1.01666-30 -1.0167E-30   -3.934452029194D-05 4625  6   5   136    6
 -7.58658-25 -7.5866E-25   -2.636233981469D-06 4625  6   5   137    6
 -2.48514-24 -2.4851E-24    1.609567267844D-05 4625  6   5   137    6
 -1.76559-24 -1.7656E-24   -5.663829088361D-06 4625  6   5   137    6
 -2.27805-24 -2.2781E-24   -2.194859638736D-05 4625  6   5   137    6
 -5.68012-25 -5.6801E-25    3.521052372143D-06 4625  6   5   138    6
 -1.36641-24 -1.3664E-24    7.318447610846D-06 4625  6   5   141    6
 -4.47597-24 -4.4760E-24   -6.702457791352D-06 4625  6   5   141    6
 -4.10297-24 -4.1030E-24   -7.311776591012D-06 4625  6   5   141    6
 -1.22486-25 -1.2249E-25   -3.265679342936D-05 4625  6   5   195    6
 -3.63478-26 -3.6348E-26   -5.502396293633D-06 4625  6   5   195    6
 -1.27217-25 -1.2722E-25   -2.358175401093D-05 4625  6   5   195    6
 -8.45513-31 -8.4551E-31    3.548141778917D-06 4625  6   5   196    6
 -1.23607-25 -1.2361E-25   -2.427047011889D-05 4625  6   5   197    6
 -3.13926-31 -3.1393E-31   -1.274185636103D-05 4625  6   5   199    6
 -2.92965-30 -2.9297E-30   -1.706688512272D-05 4625  6   5   199    6
 -2.30611-32 -2.3061E-32    4.336306594189D-06 4625  6   5   199    6
 -1.91272-25 -1.9127E-25    1.045631352213D-05 4625  6   5   200    6
 -7.29214-26 -7.2921E-26    5.485358207651D-06 4625  6   5   200    6
 -1.11935-25 -1.1194E-25   -4.466878098888D-05 4625  6   5   201    6
 -8.37343-26 -8.3734E-26    3.582761186341D-06 4625  6   5   202    6
 -9.46526-26 -9.4653E-26   -4.225980057636D-06 4625  6   5   202    6
 -1.44949-25 -1.4495E-25   -6.898978261180D-06 4625  6   5   203    6
 -1.93711-26 -1.9371E-26    5.162329449585D-06 4625  6   5   203    6
 -2.02779-23 -2.0278E-23   -4.931477125475D-06 4625  6   5   206    6
 -7.38176-25 -7.3818E-25   -5.418761921167D-06 4625  6   5   206    6
 -4.27471-24 -4.2747E-24    2.339339978646D-06 4625  6   5   207    6
 -6.47259-17 -6.4726E-17   -1.544976585983D-06 4625  6   5   208    6
 -4.51325-16 -4.5133E-16   -1.107849110948D-05 4625  6   5   213    6
 -9.97425-16 -9.9743E-16   -5.012908238801D-06 4625  6   5   214    6
 -3.47027-16 -3.4703E-16   -8.644860486366D-06 4625  6   5   215    6
 -1.81391-15 -1.8139E-15    5.512952682422D-06 4625  6   5   216    6
 -1.70517-16 -1.7052E-16   -1.759355372193D-05 4625  6   5   218    6
 -6.22338-16 -6.2234E-16   -3.213687738872D-06 4625  6   5   222    6
 -1.82886-15 -1.8289E-15   -2.187154839621D-05 4625  6   5   229    6
 -2.97551-29 -2.9755E-29    3.360768405933D-06 4625  6   5   274    6
 -1.95434-29 -1.9543E-29    2.046726772215D-05 4625  6   5   274    6
 -4.71805-30 -4.7181E-30   -1.059759858412D-05 4625  6   5   274    6
 -1.09334-26 -1.0933E-26    3.658514277357D-05 4625  6   5   281    6
 -3.98006-28 -3.9801E-28   -1.005009974711D-05 4625  6   5   281    6
 -2.30482-27 -2.3048E-27    8.677467220972D-06 4625  6   5   281    6
 -4.15539-26 -4.1554E-26   -2.406512986699D-06 4625  6   5   282    6
 -1.06214-26 -1.0621E-26    3.765981885632D-05 4625  6   5   282    6
 -1.33247-26 -1.3325E-26   -2.251457818935D-05 4625  6   5   283    6
 -7.90769-26 -7.9077E-26   -1.264591808707D-06 4625  6   5   283    6
 -1.01125-26 -1.0113E-26   -4.944375772558D-05 4625  6   5   284    6
 -1.92603-31 -1.9260E-31    1.557608136959D-05 4625  6   5   284    6
 -1.02513-32 -1.0251E-32    2.926458107757D-05 4625  6   5   285    6
 -9.73831-28 -9.7383E-28    1.026872219169D-06 4625  6   5   286    6
 -5.37584-27 -5.3758E-27    7.440697639901D-06 4625  6   5   286    6
 -2.65356-26 -2.6536E-26   -1.507408914807D-05 4625  6   5   287    6
 -6.78263-27 -6.7826E-27    4.423063030202D-06 4625  6   5   287    6
 -8.50894-27 -8.5089E-27    4.700938072165D-06 4625  6   5   287    6
 -3.96073-26 -3.9607E-26    7.574361291976D-06 4625  6   5   288    6
 -1.44182-27 -1.4418E-27    1.387135703478D-05 4625  6   5   288    6
 -8.34946-27 -8.3495E-27   -4.790728981247D-06 4625  6   5   288    6
 -1.69539-26 -1.6954E-26   -5.898347872642D-06 4625  6   5   289    6
 -4.82126-26 -4.8213E-26   -8.296586369490D-06 4625  6   5   289    6
 -5.82972-24 -5.8297E-24    3.430696500044D-06 4625  6   5   293    6
 -1.22882-23 -1.2288E-23    1.627577676140D-05 4625  6   5   294    6
 -9.20702-16 -9.2070E-16    2.172255518109D-06 4625  6   5   295    6
 -1.97355-15 -1.9736E-15   -2.533505611718D-05 4625  6   5   296    6
 -1.39703-16 -1.3970E-16    2.147412725569D-05 4625  6   5   302    6
 -5.25438-16 -5.2544E-16   -3.806348227452D-06 4625  6   5   303    6
 -1.35688-16 -1.3569E-16   -1.473969695190D-05 4625  6   5   304    6
 -9.45872-16 -9.4587E-16    2.114451003978D-06 4625  6   5   307    6
 -1.35337-15 -1.3534E-15   -2.216688710399D-05 4625  6   5   308    6
 -7.64329-16 -7.6433E-16   -1.308337116502D-06 4625  6   5   312    6
 -4.61364-28 -4.6136E-28    8.669943905451D-06 4625  6   5   377    6
 -1.78874-28 -1.7887E-28    2.236210964152D-05 4625  6   5   377    6
 -4.22917-28 -4.2292E-28   -7.093590467937D-06 4625  6   5   378    6
 -1.84379-28 -1.8438E-28   -5.423611148646D-06 4625  6   5   378    6
 -4.40586-27 -4.4059E-27   -9.078817756299D-06 4625  6   5   378    6
 -1.12616-27 -1.1262E-27   -3.551893159049D-05 4625  6   5   378    6
 -1.41279-27 -1.4128E-27   -7.078192795774D-06 4625  6   5   379    6
 -2.07397-27 -2.0740E-27   -1.446501154799D-05 4625  6   5   379    6
 -2.77167-28 -2.7717E-28   -1.082379936996D-05 4625  6   5   380    6
 -1.64787-27 -1.6479E-27   -1.820531959428D-05 4625  6   5   380    6
 -2.93537-28 -2.9354E-28   -1.022017667270D-05 4625  6   5   381    6
 -3.31812-28 -3.3181E-28    6.027509553594D-06 4625  6   5   381    6
 -2.05501-28 -2.0550E-28    4.866156369171D-06 4625  6   5   381    6
 -3.56458-27 -3.5646E-27   -5.610759191793D-06 4625  6   5   382    6
 -1.85655-27 -1.8566E-27   -2.693167434223D-05 4625  6   5   382    6
 -1.11147-27 -1.1115E-27   -2.699128181598D-05 4625  6   5   382    6
 -3.49495-27 -3.4950E-27   -1.430635631403D-05 4625  6   5   383    6
 -2.25962-27 -2.2596E-27    8.851045751162D-06 4625  6   5   383    6
 -1.20268-28 -1.2027E-28   -1.662952738881D-05 4625  6   5   384    6
 -2.16152-28 -2.1615E-28    9.252748066163D-06 4625  6   5   384    6
 -1.58787-29 -1.5879E-29   -1.889323433279D-05 4625  6   5   384    6
 -4.88843-28 -4.8884E-28    6.136939671875D-06 4625  6   5   385    6
 -2.30073-23 -2.3007E-23    1.303933968780D-05 4625  6   5   388    6
 -8.37532-25 -8.3753E-25    2.387968459829D-06 4625  6   5   388    6
 -4.85007-24 -4.8501E-24   -6.185477735295D-06 4625  6   5   389    6
 -2.19099-15 -2.1910E-15   -4.564146801296D-06 4625  6   5   391    6
 -6.97494-16 -6.9749E-16    5.734816356942D-06 4625  6   5   392    6
 -4.14517-16 -4.1452E-16   -7.237338878749D-06 4625  6   5   395    6
 -2.40088-17 -2.4009E-17   -8.330278897778D-06 4625  6   5   396    6
 -1.54915-15 -1.5492E-15   -3.227576412876D-05 4625  6   5   397    6
 -1.06284-15 -1.0628E-15    3.763501561862D-05 4625  6   5   404    6
 -6.15263-29 -6.1526E-29    4.875963612266D-06 4625  6   5   480    6
 -1.89417-28 -1.8942E-28   -1.583807155639D-05 4625  6   5   481    6
 -1.29363-27 -1.2936E-27    2.319055680527D-05 4625  6   5   481    6
 -4.70918-29 -4.7092E-29   -4.247023898045D-06 4625  6   5   482    6
 -2.72705-28 -2.7271E-28   -1.833483067773D-05 4625  6   5   482    6
 -8.88643-29 -8.8864E-29    3.375933867676D-06 4625  6   5   483    6
 -9.73574-29 -9.7357E-29    4.108573154097D-06 4625  6   5   483    6
 -1.34021-30 -1.3402E-30    7.461517225012D-06 4625  6   5   483    6
 -6.02405-28 -6.0241E-28   -8.300063910443D-06 4625  6   5   484    6
 -5.83133-28 -5.8313E-28    5.144623953897D-06 4625  6   5   484    6
 -2.97536-29 -2.9754E-29   -1.344375134432D-05 4625  6   5   485    6
 -6.85139-29 -6.8514E-29   -1.459557841644D-06 4625  6   5   486    6
 -3.51914-29 -3.5191E-29    1.136641338504D-05 4625  6   5   486    6
 -1.15277-28 -1.1528E-28   -2.602427197096D-05 4625  6   5   486    6
 -8.18996-29 -8.1900E-29   -4.884028737536D-06 4625  6   5   486    6
 -1.33217-24 -1.3322E-24   -2.251964839322D-05 4625  6   5   490    6
 -4.10127-24 -4.1013E-24   -7.314807364635D-06 4625  6   5   491    6
 -1.50182-15 -1.5018E-15    1.331717516090D-05 4625  6   5   495    6
 -2.67217-15 -2.6722E-15   -1.122683062834D-05 4625  6   5   498    6
 -2.05734-16 -2.0573E-16    1.944258119705D-05 4625  6   5   499    6
 -6.32532-16 -6.3253E-16    3.161895366613D-06 4625  6   5   500    6
 -1.56522-29 -1.5652E-29    1.277775648146D-05 4625  6   5   588    6
 -2.30784-29 -2.3078E-29    1.733222407092D-05 4625  6   5   588    6
 -7.47318-30 -7.4732E-30   -2.676236889773D-06 4625  6   5   589    6
 -9.66231-29 -9.6623E-29    1.034949199471D-06 4625  6   5   589    6
 -2.46974-29 -2.4697E-29    1.619603682983D-05 4625  6   5   589    6
 -3.09833-29 -3.0983E-29    9.682635484191D-06 4625  6   5   590    6
 -7.98726-30 -7.9873E-30   -5.007975200486D-06 4625  6   5   590    6
 -1.58322-29 -1.5832E-29    1.263248316734D-05 4625  6   5   591    6
 -1.83924-29 -1.8392E-29    2.174811335108D-05 4625  6   5   591    6
 -7.39132-29 -7.3913E-29    2.705876622876D-06 4625  6   5   592    6
 -7.15486-29 -7.1549E-29   -5.590605546495D-06 4625  6   5   592    6
 -1.34955-30 -1.3496E-30   -3.704938683262D-05 4625  6   5   592    6
 -4.84283-30 -4.8428E-30    6.194724985303D-06 4625  6   5   593    6
 -1.58637-29 -1.5864E-29   -1.891109892397D-05 4625  6   5   593    6
 -1.12705-29 -1.1271E-29   -4.436360409926D-05 4625  6   5   593    6
 -1.45417-29 -1.4542E-29   -2.063032520270D-05 4625  6   5   593    6
 -4.29183-29 -4.2918E-29    6.990025233929D-06 4625  6   5   594    6
 -1.22049-28 -1.2205E-28   -8.193430507408D-06 4625  6   5   594    6
 -1.15583-23 -1.1558E-23    2.595537406025D-05 4625  6   5   598    6
 -3.64621-25 -3.6462E-25    2.742573795812D-06 4625  6   5   598    6
 -6.01993-24 -6.0199E-24    4.983446651433D-06 4625  6   5   599    6
 -3.60399-24 -3.6040E-24   -2.774702482559D-06 4625  6   5   599    6
 -3.87968-16 -3.8797E-16   -5.155064335164D-06 4625  6   5   600    6
 -7.04758-31 -7.0476E-31   -2.837853561044D-06 4625  6   5   702    6
 -3.89048-30 -3.8905E-30   -5.140753840122D-06 4625  6   5   703    6
 -1.06764-30 -1.0676E-30    3.746581244631D-05 4625  6   5   703    6
 -5.89368-30 -5.8937E-30   -3.393465542737D-06 4625  6   5   704    6
 -5.18379-31 -5.1838E-31   -1.929090491596D-06 4625  6   5   704    6
 -1.69806-30 -1.6981E-30   -2.355629365286D-05 4625  6   5   704    6
 -1.55655-30 -1.5566E-30   -3.212232180140D-05 4625  6   5   705    6
 -3.63798-30 -3.6380E-30   -5.497556336186D-06 4625  6   5   706    6
 -4.69388-30 -4.6939E-30   -4.260867341989D-06 4625  6   5   706    6
 -5.55643-30 -5.5564E-30    5.399150173866D-06 4625  6   5   707    6
 -1.70055-30 -1.7006E-30   -2.940225221240D-05 4625  6   5   707    6
 -6.08748-30 -6.0875E-30   -3.285431738571D-06 4625  6   5   707    6
 -8.37994-32 -8.3799E-32    4.773303866232D-06 4625  6   5   707    6
 -6.29891-24 -6.2989E-24    1.587576263214D-06 4625  6   5   710    6
 -9.28739-24 -9.2874E-24   -1.076728768727D-06 4625  6   5   710    6
 -3.00742-24 -3.0074E-24    6.650218459756D-06 4625  6   5   711    6
 -6.78361-17 -6.7836E-17    1.474141349615D-06 4625  6   5   712    6
 -3.85374-16 -3.8537E-16    1.037952742017D-05 4625  6   5   713    6
 -6.79072-17 -6.7907E-17    2.945195796631D-06 4625  6   5   718    6
 -6.88676-32 -6.8868E-32   -5.808246548406D-06 4625  6   5   819    6
 -7.28916-31 -7.2892E-31   -5.487600766118D-06 4625  6   5   819    6
 -3.56148-30 -3.5615E-30   -5.615642934936D-06 4625  6   5   820    6
 -1.12352-31 -1.1235E-31    1.780119624035D-05 4625  6   5   820    6
 -1.85494-30 -1.8549E-30    2.156403980732D-05 4625  6   5   820    6
 -1.11051-30 -1.1105E-30    9.004871635675D-06 4625  6   5   820    6
 -3.78093-31 -3.7809E-31    7.934555784023D-06 4625  6   5   821    6
 -1.44146-31 -1.4415E-31   -2.774964272329D-05 4625  6   5   821    6
 -1.29623-31 -1.2962E-31    2.314404079527D-05 4625  6   5   822    6
 -2.65665-30 -2.6567E-30   -1.882069523640D-05 4625  6   5   822    6
 -9.67099-32 -9.6710E-32   -1.034020301919D-06 4625  6   5   822    6
 -5.60039-31 -5.6004E-31   -1.785589932185D-06 4625  6   5   823    6
 -1.12565-30 -1.1257E-30   -4.441878026011D-05 4625  6   5   823    6
 -2.87723-31 -2.8772E-31    1.042669511998D-05 4625  6   5   823    6
 -3.60954-31 -3.6095E-31    1.108174448820D-05 4625  6   5   824    6
 -5.31165-17 -5.3117E-17   -9.413270829261D-06 4625  6   5   830    6
 -3.35976-18 -3.3598E-18   -1.190561230556D-05 4625  6   5   831    6
 -3.14658-31 -3.1466E-31   -6.356107265584D-06 4625  6   5   942    6
 -8.94808-31 -8.9481E-31   -2.235116360227D-06 4625  6   5   942    6
 -4.56895-31 -4.5690E-31   -1.094343339256D-05 4625  6   5   943    6
 -2.43182-32 -2.4318E-32    8.224292916468D-06 4625  6   5   943    6
 -2.07105-31 -2.0711E-31   -2.414234325595D-05 4625  6   5   944    6
 -1.59609-31 -1.5961E-31   -6.265310853317D-06 4625  6   5   944    6
 -6.88138-32 -6.8814E-32   -2.906393775725D-06 4625  6   5   944    6
 -8.66442-16 -8.6644E-16    2.308290687589D-06 4625  6   5   949    6
 -7.43062-16 -7.4306E-16    2.691565441290D-06 4625  6   5   950    6
 -4.19649-17 -4.1965E-17   -2.382943841174D-06 4625  6   5   951    6
 -2.17499-32 -2.1750E-32   -4.597722288344D-06 4625  6   5  1067    6
 -1.67619-32 -1.6762E-32   -5.965910785726D-06 4625  6   5  1068    6
 -7.22671-33 -7.2267E-33    1.383755540087D-06 4625  6   5  1068    6
 -1.39773-32 -1.3977E-32    2.146337275443D-05 4625  6   5  1068    6
 -5.08814-34 -5.0881E-34    7.861418907400D-06 4625  6   5  1069    6
 -3.64736-33 -3.6474E-33   -1.096683628702D-05 4625  6   5  1070    6
 -6.86034-33 -6.8603E-33    5.830614809255D-06 4625  6   5  1071    6
 -1.01152-32 -1.0115E-32    1.977222397974D-05 4625  6   5  1071    6
 -3.27548-33 -3.2755E-33   -6.105975307516D-06 4625  6   5  1071    6
 -3.17316-16 -3.1732E-16   -1.260573056518D-05 4625  6   5  1076    6
 -6.42998-16 -6.4300E-16   -3.110429581483D-06 4625  6   5  1078    6
 -5.02749-16 -5.0275E-16   -1.989064125472D-06 4625  6   5  1079    6
 -6.24311-16 -6.2431E-16    1.601765786631D-06 4625  6   5  1080    6
 -9.23774-17 -9.2377E-17    4.330063413800D-06 4625  6   5  1082    6
 -8.57334-16 -8.5733E-16    4.665626231982D-06 4625  6   5  1084    6
 -1.56342-15 -1.5634E-15    1.279246779493D-05 4625  6   5  1086    6
 -1.95054-16 -1.9505E-16    2.050714161217D-05 4625  6   5  1092    6
 -2.53984-16 -2.5398E-16    1.574902356042D-05 4625  6   5  1095    6
 -7.93607-34 -7.9361E-34   -3.780208592132D-06 4625  6   5  1218    6
 -6.30285-34 -6.3029E-34   -7.932919235053D-06 4625  6   5  1219    6
 -5.07641-34 -5.0764E-34    1.969896048645D-06 4625  6   5  1220    6
 -1.24927-33 -1.2493E-33   -2.401402419017D-05 4625  6   5  1220    6
 -5.65253-35 -5.6525E-35    5.307357943999D-06 4625  6   5  1221    6
 -9.79509-17 -9.7951E-17   -1.020919664920D-06 4625  6   5  1226    6
 -2.89145-16 -2.8915E-16   -1.729236196368D-05 4625  6   5  1231    6
 -6.26969-16 -6.2697E-16   -1.594975190188D-06 4625  6   5  1234    6
 -1.43992-35 -1.4399E-35    1.388966053663D-05 4625  6   5  1375    6
 -1.62767-35 -1.6277E-35   -1.843125449278D-05 4625  6   5  1375    6
 -1.00806-35 -1.0081E-35   -3.968017776728D-05 4625  6   5  1375    6
 -1.47287-36 -1.4729E-36   -2.036839639613D-05 4625  6   5  1376    6
 -2.43172-35 -2.4317E-35    8.224631125366D-06 4625  6   5  1376    6
 -1.45581-35 -1.4558E-35    6.869028238452D-06 4625  6   5  1377    6
 -1.72159-35 -1.7216E-35   -5.808583925376D-06 4625  6   5  1377    6
 -6.67472-36 -6.6747E-36    2.996380372656D-06 4625  6   5  1378    6
 -1.57813-35 -1.5781E-35    1.900984076090D-05 4625  6   5  1378    6
 -6.88016-36 -6.8802E-36   -5.813818283191D-06 4625  6   5  1378    6
 -6.54564-36 -6.5456E-36    6.110937967759D-06 4625  6   5  1378    6
 -7.38369-17 -7.3837E-17   -1.354336382035D-06 4625  6   5  1382    6
 -6.91247-16 -6.9125E-16   -4.339982668934D-06 4625  6   5  1383    6
 -1.32553-15 -1.3255E-15    2.263245645132D-05 4625  6   5  1386    6
 -3.78088-16 -3.7809E-16   -5.289773809232D-06 4625  6   5  1390    6
 -8.46672-16 -8.4667E-16    2.362189844398D-06 4625  6   5  1391    6
 -3.89776-16 -3.8978E-16   -1.026230450315D-05 4625  6   5  1394    6
 -2.60747-17 -2.6075E-17   -1.150540562313D-05 4625  6   5  1395    6
 -2.56288-36 -2.5629E-36   -7.803720814075D-06 4625  6   5  1535    6
 -3.29433-37 -3.2943E-37    9.106555809516D-06 4625  6   5  1536    6
 -4.00031-37 -4.0003E-37    2.499806265011D-06 4625  6   5  1537    6
 -1.00507-36 -1.0051E-36   -2.984866725697D-05 4625  6   5  1537    6
 -6.06832-37 -6.0683E-37    3.295805099128D-06 4625  6   5  1538    6
 -1.55785-36 -1.5579E-36   -3.209551625645D-05 4625  6   5  1538    6
 -5.33942-37 -5.3394E-37    3.745725191121D-06 4625  6   5  1538    6
 -5.34999-17 -5.3500E-17   -1.869162372390D-06 4625  6   5  1546    6
 -1.84723-16 -1.8472E-16    1.624053312258D-05 4625  6   5  1551    6
 -5.57725-16 -5.5773E-16   -8.964991707537D-06 4625  6   5  1555    6
 -3.44855-16 -3.4486E-16   -1.449884734174D-05 4625  6   5  1557    6
 -1.92573-36 -1.9257E-36    1.557850789058D-05 4625  6   5  1696    6
 -1.51586-38 -1.5159E-38   -2.638766112973D-05 4625  6   5  1696    6
 -4.66675-37 -4.6668E-37   -1.071409439116D-05 4625  6   5  1697    6
 -6.51938-38 -6.5194E-38   -3.067776383832D-06 4625  6   5  1697    6
 -1.84673-37 -1.8467E-37    1.624493022800D-05 4625  6   5  1697    6
 -2.08753-37 -2.0875E-37    1.437105095494D-05 4625  6   5  1698    6
 -1.29287-37 -1.2929E-37   -2.320418912958D-05 4625  6   5  1698    6
 -9.94351-37 -9.9435E-37    1.005681092406D-06 4625  6   5  1699    6
 -1.27159-37 -1.2716E-37   -7.864170054804D-06 4625  6   5  1699    6
 -2.30476-37 -2.3048E-37   -1.735538624410D-05 4625  6   5  1699    6
 -3.07861-16 -3.0786E-16    3.248219163899D-06 4625  6   5  1703    6
 -5.79444-16 -5.7944E-16    6.903169244949D-06 4625  6   5  1704    6
 -1.14236-15 -1.1424E-15   -3.501523162584D-05 4625  6   5  1704    6
 -3.66773-16 -3.6677E-16    8.179446142443D-06 4625  6   5  1710    6
 -7.62245-38 -7.6225E-38   -6.559570741683D-06 4625  6   5  1860    6
 -1.91512-37 -1.9151E-37    1.044320982496D-05 4625  6   5  1860    6
 -2.96844-37 -2.9684E-37    1.347509129359D-05 4625  6   5  1860    6
 -1.01741-37 -1.0174E-37    9.828879212891D-06 4625  6   5  1860    6
 -1.96949-37 -1.9695E-37   -5.077456600433D-06 4625  6   5  1861    6
 -5.60073-37 -5.6007E-37    5.356444606322D-06 4625  6   5  1861    6
 -4.84679-37 -4.8468E-37   -2.063221224939D-06 4625  6   5  1862    6
 -2.26813-38 -2.2681E-38    1.322675508018D-05 4625  6   5  1863    6
 -1.40472-38 -1.4047E-38    1.423771285375D-05 4625  6   5  1863    6
 -8.76739-17 -8.7674E-17   -1.140590301180D-06 4625  6   5  1867    6
 -1.18567-15 -1.1857E-15   -2.530214983927D-05 4625  6   5  1868    6
 -2.98292-16 -2.9829E-16    6.704839553305D-06 4625  6   5  1870    6
 -8.71387-17 -8.7139E-17   -3.442787188646D-06 4625  6   5  1871    6
 -1.15695-15 -1.1570E-15   -4.321707938966D-05 4625  6   5  1872    6
 -3.05421-16 -3.0542E-16    3.274169097632D-06 4625  6   5  1876    6
 -4.37341-16 -4.3734E-16    2.286545281639D-06 4625  6   5  1879    6
 -1.23959-38 -1.2396E-38   -8.067183504297D-06 4625  6   5  2026    6
 -1.40123-38 -1.4012E-38    2.140976142372D-05 4625  6   5  2027    6
 -2.07609-38 -2.0761E-38   -4.816746865546D-06 4625  6   5  2028    6
 -3.06107-38 -3.0611E-38   -9.800494598384D-06 4625  6   5  2028    6
 -2.62004-16 -2.6200E-16    1.526694248950D-05 4625  6   5  2037    6
 -1.03678-15 -1.0368E-15   -1.929049557278D-05 4625  6   5  2043    6
 -1.33054-15 -1.3305E-15    3.006298194710D-05 4625  6   5  2046    6
 -1.50539-16 -1.5054E-16   -6.642796883314D-06 4625  6   5  2203    6
 -6.13932-16 -6.1393E-16    3.257689776613D-06 4625  6   5  2205    6
