

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sn-120                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.99077-28 -2.9908E-28   -1.003086161749D-05 5049  6   5   104    6
 -7.51423-28 -7.5142E-28    3.992425039037D-06 5049  6   5   104    6
 -4.53688-28 -4.5369E-28   -4.408315846909D-06 5049  6   5   104    6
 -3.21449-29 -3.2145E-29   -3.110913395313D-06 5049  6   5   105    6
 -2.24524-28 -2.2452E-28    1.781546738896D-05 5049  6   5   105    6
 -3.00056-29 -3.0006E-29   -1.333084490889D-05 5049  6   5   106    6
 -1.45012-28 -1.4501E-28    1.379196204466D-05 5049  6   5   106    6
 -5.62221-29 -5.6222E-29    1.778659993052D-06 5049  6   5   107    6
 -4.68208-29 -4.6821E-29   -4.271605782088D-06 5049  6   5   107    6
 -3.14369-29 -3.1437E-29   -3.180975223415D-06 5049  6   5   108    6
 -1.55166-24 -1.5517E-24   -2.577884330325D-05 5049  6   5   109    6
 -6.36947-25 -6.3695E-25   -4.709968019258D-06 5049  6   5   109    6
 -2.25561-23 -2.2556E-23    4.433390524059D-06 5049  6   5   110    6
 -8.21109-25 -8.2111E-25   -1.217865106772D-06 5049  6   5   110    6
 -1.38201-23 -1.3820E-23    7.235837656939D-06 5049  6   5   113    6
 -2.55056-27 -2.5506E-27   -1.568283043715D-05 5049  6   5   164    6
 -3.26169-28 -3.2617E-28   -3.065895287339D-06 5049  6   5   164    6
 -2.04323-24 -2.0432E-24    1.468263484776D-05 5049  6   5   169    6
 -4.86436-25 -4.8644E-25   -8.223075594757D-06 5049  6   5   170    6
 -6.22062-26 -6.2206E-26    3.215113606159D-06 5049  6   5   170    6
 -1.18555-28 -1.1856E-28   -4.217451815607D-05 5049  6   5   171    6
 -6.81112-29 -6.8111E-29    2.936374634286D-06 5049  6   5   172    6
 -5.24909-29 -5.2491E-29   -1.905092120855D-06 5049  6   5   172    6
 -1.52792-30 -1.5279E-30    1.308969055966D-05 5049  6   5   173    6
 -7.54501-30 -7.5450E-30    1.325379290320D-06 5049  6   5   174    6
 -3.97259-30 -3.9726E-30   -2.517249451858D-06 5049  6   5   174    6
 -4.36386-30 -4.3639E-30   -9.166196899037D-06 5049  6   5   175    6
 -7.12742-30 -7.1274E-30    2.806064466513D-06 5049  6   5   175    6
 -5.07339-32 -5.0734E-32   -1.971068654224D-06 5049  6   5   176    6
 -1.29888-24 -1.2989E-24   -1.539788125158D-05 5049  6   5   177    6
 -4.09749-26 -4.0975E-26   -2.440518463693D-06 5049  6   5   177    6
 -1.97146-25 -1.9715E-25   -2.028953161610D-05 5049  6   5   178    6
 -1.03801-25 -1.0380E-25    9.633818556688D-06 5049  6   5   178    6
 -1.15903-23 -1.1590E-23    2.588371310498D-05 5049  6   5   181    6
 -4.41872-24 -4.4187E-24    4.526197631947D-06 5049  6   5   181    6
 -1.08941-25 -1.0894E-25    9.179280528017D-06 5049  6   5   247    6
 -1.81901-29 -1.8190E-29    5.497495890676D-06 5049  6   5   248    6
 -1.94396-31 -1.9440E-31   -2.057655507300D-05 5049  6   5   248    6
 -1.19474-29 -1.1947E-29    3.348008771781D-05 5049  6   5   248    6
 -8.15189-27 -8.1519E-27   -1.226709388946D-06 5049  6   5   249    6
 -9.21483-27 -9.2148E-27    3.255621644578D-06 5049  6   5   249    6
 -4.25059-30 -4.2506E-30   -2.352614578202D-06 5049  6   5   250    6
 -3.27578-30 -3.2758E-30   -6.105416114610D-06 5049  6   5   250    6
 -1.92298-30 -1.9230E-30   -1.040052418638D-05 5049  6   5   251    6
 -7.33125-31 -7.3313E-31   -6.820119352060D-06 5049  6   5   251    6
 -1.09095-30 -1.0910E-30   -4.583161464775D-05 5049  6   5   252    6
 -1.39513-31 -1.3951E-31    2.150337244561D-05 5049  6   5   252    6
 -1.83122-31 -1.8312E-31    1.092168062831D-05 5049  6   5   253    6
 -2.70003-31 -2.7000E-31    1.111098765571D-05 5049  6   5   253    6
 -2.01207-26 -2.0121E-26   -1.491001804111D-05 5049  6   5   254    6
 -6.15796-27 -6.1580E-27   -6.495657652821D-06 5049  6   5   254    6
 -2.20437-26 -2.2044E-26   -1.360933055689D-05 5049  6   5   254    6
 -1.49518-25 -1.4952E-25   -1.337631589496D-05 5049  6   5   255    6
 -9.66687-26 -9.6669E-26   -3.103382997743D-06 5049  6   5   255    6
 -1.11256-23 -1.1126E-23   -3.595311713529D-05 5049  6   5   258    6
 -1.18898-25 -1.1890E-25   -1.682114080982D-05 5049  6   5   258    6
 -7.30735-24 -7.3074E-24   -6.842425776768D-06 5049  6   5   258    6
 -3.75084-27 -3.7508E-27    1.066427786836D-05 5049  6   5   333    6
 -7.90626-27 -7.9063E-27   -5.059282138428D-06 5049  6   5   333    6
 -2.15741-27 -2.1574E-27    4.635187562838D-06 5049  6   5   334    6
 -1.97762-27 -1.9776E-27    1.011316633119D-05 5049  6   5   334    6
 -6.38555-32 -6.3856E-32   -7.830179076094D-06 5049  6   5   336    6
 -7.21818-32 -7.2182E-32   -2.770781554257D-06 5049  6   5   336    6
 -4.75998-32 -4.7600E-32   -4.201698326317D-06 5049  6   5   337    6
 -1.00334-31 -1.0033E-31    3.986684473871D-05 5049  6   5   337    6
 -1.99229-32 -1.9923E-32   -5.019349592642D-06 5049  6   5   338    6
 -7.59551-33 -7.5955E-33    1.316567287841D-06 5049  6   5   338    6
 -2.06495-28 -2.0650E-28   -2.421366134759D-05 5049  6   5   339    6
 -2.37442-28 -2.3744E-28    8.423109643607D-06 5049  6   5   340    6
 -2.04449-24 -2.0445E-24   -4.891195359292D-06 5049  6   5   343    6
 -5.13674-24 -5.1367E-24    7.787040029229D-06 5049  6   5   343    6
 -3.10142-24 -3.1014E-24    6.448659001438D-06 5049  6   5   343    6
 -7.96194-24 -7.9619E-24    5.023901210067D-06 5049  6   5   343    6
 -3.09045-29 -3.0905E-29   -1.617887362680D-05 5049  6   5   425    6
 -7.91631-28 -7.9163E-28    1.263214805858D-06 5049  6   5   426    6
 -2.88177-29 -2.8818E-29   -1.041026868914D-05 5049  6   5   426    6
 -4.14781-32 -4.1478E-32    2.410910818046D-06 5049  6   5   427    6
 -1.30848-33 -1.3085E-33   -1.528491073619D-05 5049  6   5   427    6
 -2.16032-32 -2.1603E-32    9.257887720395D-06 5049  6   5   427    6
 -1.02641-32 -1.0264E-32    9.742695414174D-06 5049  6   5   428    6
 -2.91886-32 -2.9189E-32   -1.370398032098D-05 5049  6   5   428    6
 -1.96051-33 -1.9605E-33    5.100713589898D-06 5049  6   5   429    6
 -1.79713-33 -1.7971E-33    1.669328317932D-05 5049  6   5   429    6
 -1.99232-28 -1.9923E-28    1.003854802451D-05 5049  6   5   430    6
 -1.58231-28 -1.5823E-28    6.319874108241D-06 5049  6   5   430    6
 -5.51462-28 -5.5146E-28    3.626723146911D-06 5049  6   5   431    6
 -3.14177-25 -3.1418E-25   -9.548757547377D-06 5049  6   5   434    6
 -3.32535-24 -3.3254E-24   -1.503601124689D-05 5049  6   5   435    6
 -1.67215-15 -1.6722E-15   -2.990162365821D-05 5049  6   5   437    6
 -4.48026-16 -4.4803E-16   -8.928053282555D-06 5049  6   5   444    6
 -2.01465-17 -2.0147E-17   -2.481820663651D-05 5049  6   5   449    6
 -1.33677-28 -1.3368E-28   -2.244215534440D-05 5049  6   5   536    6
 -1.70949-29 -1.7095E-29   -5.849697862999D-06 5049  6   5   536    6
 -1.09742-29 -1.0974E-29    1.822456306602D-05 5049  6   5   536    6
 -3.38547-33 -3.3855E-33   -8.861398860439D-06 5049  6   5   538    6
 -1.43055-33 -1.4306E-33   -3.495159204500D-05 5049  6   5   539    6
 -5.87232-34 -5.8723E-34    3.405808947698D-06 5049  6   5   539    6
 -1.05928-33 -1.0593E-33   -1.888074918821D-05 5049  6   5   540    6
 -6.71668-35 -6.7167E-35   -2.977661582832D-06 5049  6   5   541    6
 -1.71682-35 -1.7168E-35    1.164944490374D-05 5049  6   5   542    6
 -2.15378-35 -2.1538E-35   -9.285999498638D-06 5049  6   5   542    6
 -2.97794-29 -2.9779E-29    1.343210407189D-05 5049  6   5   543    6
 -4.51743-29 -4.5174E-29    6.640944076551D-06 5049  6   5   543    6
 -1.15971-28 -1.1597E-28    8.622845366696D-06 5049  6   5   543    6
 -1.10576-23 -1.1058E-23   -3.617421501957D-05 5049  6   5   547    6
 -4.90274-15 -4.9027E-15    8.158703092536D-06 5049  6   5   549    6
 -2.08021-15 -2.0802E-15    4.807206964764D-06 5049  6   5   553    6
 -5.10522-16 -5.1052E-16    3.917558890771D-06 5049  6   5   555    6
 -4.19652-16 -4.1965E-16    4.765853612122D-06 5049  6   5   556    6
 -4.11536-30 -4.1154E-30   -9.719684304613D-06 5049  6   5   653    6
 -4.65197-30 -4.6520E-30   -6.448880796711D-06 5049  6   5   654    6
 -4.79947-30 -4.7995E-30   -6.250690180348D-06 5049  6   5   655    6
 -1.97015-30 -1.9702E-30   -2.537877826551D-05 5049  6   5   655    6
 -3.55384-30 -3.5538E-30    1.125543074548D-05 5049  6   5   655    6
 -2.62268-34 -2.6227E-34   -7.625787362612D-06 5049  6   5   656    6
 -1.07659-34 -1.0766E-34   -9.288587113096D-06 5049  6   5   656    6
 -2.49413-35 -2.4941E-35    1.202824231284D-05 5049  6   5   657    6
 -8.17006-35 -8.1701E-35   -4.895924877103D-06 5049  6   5   657    6
 -7.48922-35 -7.4892E-35    2.670505072505D-06 5049  6   5   657    6
 -2.59398-35 -2.5940E-35   -7.710159677475D-06 5049  6   5   658    6
 -2.51099-35 -2.5110E-35   -3.982492961192D-06 5049  6   5   658    6
 -4.73622-37 -4.7362E-37    4.222776813572D-06 5049  6   5   659    6
 -5.02973-29 -5.0297E-29    5.964534875577D-06 5049  6   5   660    6
 -3.19441-25 -3.1944E-25    3.130468537235D-06 5049  6   5   663    6
 -3.38107-24 -3.3811E-24   -8.872930758495D-06 5049  6   5   664    6
 -5.92542-16 -5.9254E-16    3.375288165285D-06 5049  6   5   665    6
 -1.07681-17 -1.0768E-17    9.286689388002D-06 5049  6   5   666    6
 -2.52223-15 -2.5222E-15    1.189423644954D-05 5049  6   5   670    6
 -2.33741-30 -2.3374E-30    4.278239589956D-06 5049  6   5   776    6
 -2.26263-30 -2.2626E-30    1.325890667066D-05 5049  6   5   776    6
 -4.26776-32 -4.2678E-32   -9.372598271623D-06 5049  6   5   777    6
 -3.20393-35 -3.2039E-35    9.363500450924D-06 5049  6   5   777    6
 -9.50765-36 -9.5077E-36   -5.258923077778D-06 5049  6   5   778    6
 -3.32768-35 -3.3277E-35   -6.010193287869D-06 5049  6   5   778    6
 -2.04145-35 -2.0415E-35   -2.449239511140D-05 5049  6   5   779    6
 -7.78292-36 -7.7829E-36    2.569729613176D-06 5049  6   5   779    6
 -6.99878-36 -6.9988E-36   -2.857640903078D-06 5049  6   5   779    6
 -5.46433-37 -5.4643E-37    5.490151583078D-06 5049  6   5   780    6
 -1.78996-36 -1.7900E-36   -2.234686808641D-05 5049  6   5   780    6
 -1.27169-36 -1.2717E-36   -7.863551651729D-06 5049  6   5   780    6
 -1.64079-36 -1.6408E-36   -6.094625149971D-06 5049  6   5   780    6
 -2.68245-30 -2.6825E-30   -1.863967641514D-05 5049  6   5   781    6
 -6.85648-31 -6.8565E-31   -2.916948638331D-06 5049  6   5   781    6
 -8.60158-31 -8.6016E-31   -2.325154215925D-06 5049  6   5   782    6
 -2.55335-24 -2.5534E-24   -1.958211761029D-05 5049  6   5   785    6
 -6.03698-24 -6.0370E-24   -3.312914735553D-06 5049  6   5   786    6
 -2.63195-24 -2.6320E-24   -1.899732137763D-05 5049  6   5   786    6
 -6.48548-16 -6.4855E-16   -3.083811838190D-06 5049  6   5   789    6
 -4.62477-32 -4.6248E-32   -6.486809073759D-06 5049  6   5   903    6
 -1.16196-31 -1.1620E-31   -3.442459292912D-05 5049  6   5   903    6
 -1.80104-31 -1.8010E-31    2.220939013022D-05 5049  6   5   903    6
 -1.55821-36 -1.5582E-36    6.417620218170D-06 5049  6   5   904    6
 -1.81018-36 -1.8102E-36   -1.104862499861D-05 5049  6   5   905    6
 -1.18516-37 -1.1852E-37   -3.375071720270D-05 5049  6   5   905    6
 -2.97768-37 -2.9777E-37   -6.716638456777D-06 5049  6   5   905    6
 -1.79784-37 -1.7978E-37    2.224892092731D-05 5049  6   5   906    6
 -4.61541-37 -4.6154E-37    2.166654750063D-06 5049  6   5   906    6
 -2.26958-31 -2.2696E-31   -8.812203138986D-06 5049  6   5   907    6
 -1.19498-31 -1.1950E-31   -1.673668178544D-05 5049  6   5   907    6
 -1.29827-16 -1.2983E-16   -2.310767405857D-05 5049  6   5   911    6
 -4.04548-32 -4.0455E-32   -4.943789117695D-06 5049  6   5  1030    6
 -1.66064-32 -1.6606E-32    2.408709894979D-05 5049  6   5  1031    6
 -2.99555-32 -2.9956E-32   -1.669142561463D-05 5049  6   5  1031    6
 -3.28526-32 -3.2853E-32   -1.217559645194D-05 5049  6   5  1032    6
 -9.34247-32 -9.3425E-32   -3.211142235410D-06 5049  6   5  1032    6
 -1.82015-36 -1.8202E-36   -2.747026343988D-05 5049  6   5  1033    6
 -1.76192-36 -1.7619E-36    1.135125317834D-05 5049  6   5  1033    6
 -3.32333-38 -3.3233E-38    9.027090297910D-06 5049  6   5  1033    6
 -4.24051-38 -4.2405E-38    2.358206913690D-06 5049  6   5  1034    6
 -1.25837-38 -1.2584E-38   -2.384036491653D-05 5049  6   5  1034    6
 -2.03819-31 -2.0382E-31   -4.906313935340D-06 5049  6   5  1035    6
 -1.31777-31 -1.3178E-31   -2.276573301870D-05 5049  6   5  1035    6
 -7.01382-33 -7.0138E-33    2.851513155396D-06 5049  6   5  1036    6
 -2.36304-16 -2.3630E-16    1.692734782323D-05 5049  6   5  1040    6
 -2.89705-16 -2.8971E-16   -1.725893581397D-05 5049  6   5  1041    6
 -1.43274-17 -1.4327E-17    2.791853371853D-05 5049  6   5  1043    6
 -2.98584-34 -2.9858E-34    1.339656512068D-05 5049  6   5  1167    6
 -1.06884-33 -1.0688E-33    3.742374911119D-05 5049  6   5  1167    6
 -1.47135-35 -1.4714E-35   -3.398239711841D-05 5049  6   5  1167    6
 -1.85558-38 -1.8556E-38   -1.077830112428D-05 5049  6   5  1168    6
 -2.51445-33 -2.5145E-33   -1.988506432817D-05 5049  6   5  1170    6
 -4.10682-33 -4.1068E-33    4.869948037718D-06 5049  6   5  1170    6
 -1.46469-33 -1.4647E-33   -6.827383268787D-06 5049  6   5  1170    6
 -1.09283-16 -1.0928E-16    2.745166219817D-05 5049  6   5  1174    6
 -2.27967-35 -2.2797E-35   -1.315979944477D-05 5049  6   5  1306    6
 -5.55437-36 -5.5544E-36   -5.401152605869D-06 5049  6   5  1309    6
 -5.87891-35 -5.8789E-35    1.700995592735D-06 5049  6   5  1309    6
 -1.14734-16 -1.1473E-16    3.486324890612D-05 5049  6   5  1313    6
 -2.10277-16 -2.1028E-16   -1.426689557109D-05 5049  6   5  1313    6
 -1.65804-16 -1.6580E-16    2.412487032879D-05 5049  6   5  1316    6
 -1.55992-16 -1.5599E-16    1.282117031633D-05 5049  6   5  1316    6
 -8.43291-16 -8.4329E-16    1.185830276876D-06 5049  6   5  1317    6
 -6.99254-17 -6.9925E-17    5.720382006962D-06 5049  6   5  1320    6
 -3.02126-16 -3.0213E-16   -1.323950934385D-05 5049  6   5  1321    6
 -1.08441-16 -1.0844E-16    9.221604374774D-06 5049  6   5  1322    6
 -4.10397-16 -4.1040E-16   -7.309994956109D-06 5049  6   5  1329    6
 -2.92778-17 -2.9278E-17   -6.831114359719D-06 5049  6   5  1332    6
 -2.74672-36 -2.7467E-36    7.281412011408D-06 5049  6   5  1472    6
 -5.74503-18 -5.7450E-18    5.221904846448D-06 5049  6   5  1476    6
 -3.44602-16 -3.4460E-16    5.803796843995D-06 5049  6   5  1476    6
 -3.80735-16 -3.8074E-16   -1.313249372933D-05 5049  6   5  1480    6
 -2.71561-16 -2.7156E-16    3.682413896020D-06 5049  6   5  1481    6
 -7.87937-16 -7.8794E-16   -3.807410998535D-06 5049  6   5  1481    6
 -1.18007-16 -1.1801E-16   -2.542222071574D-05 5049  6   5  1484    6
 -3.35997-16 -3.3600E-16   -8.928651148678D-06 5049  6   5  1485    6
 -2.23726-16 -2.2373E-16   -1.787901272100D-05 5049  6   5  1487    6
 -3.12043-16 -3.1204E-16    9.614059600767D-06 5049  6   5  1492    6
 -1.07482-37 -1.0748E-37    1.860776688187D-05 5049  6   5  1637    6
 -7.39252-38 -7.3925E-38    2.705437387946D-06 5049  6   5  1638    6
 -2.81835-38 -2.8184E-38   -1.774087675411D-05 5049  6   5  1638    6
 -1.40384-16 -1.4038E-16    2.849327558692D-05 5049  6   5  1643    6
 -2.70058-16 -2.7006E-16   -7.405816528429D-06 5049  6   5  1644    6
 -3.11499-16 -3.1150E-16   -3.210283179134D-06 5049  6   5  1648    6
 -3.78367-16 -3.7837E-16   -7.928809859217D-06 5049  6   5  1652    6
 -2.47687-16 -2.4769E-16   -1.211206078640D-05 5049  6   5  1654    6
 -3.66136-16 -3.6614E-16   -1.092490222204D-05 5049  6   5  1655    6
 -1.39981-16 -1.3998E-16    7.143826662136D-06 5049  6   5  1659    6
 -1.18057-38 -1.1806E-38   -2.541145378951D-05 5049  6   5  1806    6
 -4.57197-38 -4.5720E-38   -6.561722846011D-06 5049  6   5  1806    6
 -3.52346-38 -3.5235E-38   -1.135247739448D-05 5049  6   5  1807    6
 -2.06122-38 -2.0612E-38    9.702991432221D-06 5049  6   5  1807    6
 -8.59788-18 -8.5979E-18   -2.326154819500D-06 5049  6   5  1811    6
 -2.86151-16 -2.8615E-16    3.494658414673D-06 5049  6   5  1812    6
 -2.28975-16 -2.2898E-16   -2.183644502669D-05 5049  6   5  1812    6
 -4.39103-16 -4.3910E-16    6.832110006086D-06 5049  6   5  1815    6
 -2.17605-16 -2.1761E-16   -2.297741320288D-05 5049  6   5  1818    6
 -4.88051-16 -4.8805E-16    2.048966194142D-06 5049  6   5  1820    6
 -2.85723-17 -2.8572E-17    1.049967975960D-05 5049  6   5  1827    6
 -1.63374-38 -1.6337E-38    2.448369997665D-05 5049  6   5  1976    6
 -9.23184-17 -9.2318E-17    4.332830724990D-06 5049  6   5  1980    6
 -8.39387-17 -8.3939E-17   -3.574036767398D-06 5049  6   5  1981    6
 -1.42807-16 -1.4281E-16   -2.100737358814D-05 5049  6   5  1983    6
 -3.68472-16 -3.6847E-16    5.427820838449D-06 5049  6   5  1984    6
 -1.12557-16 -1.1256E-16   -2.665316239752D-05 5049  6   5  1988    6
 -2.88527-16 -2.8853E-16   -1.039764042881D-05 5049  6   5  1995    6
 -9.38908-17 -9.3891E-17   -2.130134155991D-06 5049  6   5  2152    6
 -3.57115-16 -3.5712E-16   -1.400109208515D-05 5049  6   5  2155    6
 -3.26524-16 -3.2652E-16    1.225024806758D-05 5049  6   5  2163    6
 -2.91555-16 -2.9156E-16   -1.714942292204D-05 5049  6   5  2325    6
 -1.11062-17 -1.1106E-17    1.800795951806D-05 5049  6   5  2327    6
 -2.11113-16 -2.1111E-16    1.421039917012D-05 5049  6   5  2328    6
 -1.56127-16 -1.5613E-16   -1.921512614732D-05 5049  6   5  2331    6
 -5.88126-16 -5.8813E-16   -6.801263674740D-06 5049  6   5  2333    6
 -3.02313-16 -3.0231E-16    9.923489892933D-06 5049  6   5  2334    6
 -9.02305-16 -9.0231E-16   -5.541363507781D-06 5049  6   5  2336    6
 -2.23777-16 -2.2378E-16   -1.340620349724D-05 5049  6   5  2337    6
 -3.33454-16 -3.3345E-16    1.199565757202D-05 5049  6   5  2339    6
 -3.85621-17 -3.8562E-17    2.593219767608D-06 5049  6   5  2345    6
 -5.83821-17 -5.8382E-17    1.712853768438D-06 5049  6   5  2346    6
 -4.89721-17 -4.8972E-17    2.041979004256D-06 5049  6   5  2351    6
 -1.41336-17 -1.4134E-17   -2.830135280480D-05 5049  6   5  2352    6
 -1.29762-17 -1.2976E-17    1.541283272448D-05 5049  6   5  2358    6
 -4.53614-18 -4.5361E-18    8.818069989132D-06 5049  6   5  2360    6
 -1.20951-17 -1.2095E-17    8.267810931740D-06 5049  6   5  2363    6
 -1.03733-17 -1.0373E-17    2.892040141501D-05 5049  6   5  2375    6
 -1.30441-17 -1.3044E-17    7.666301239678D-06 5049  6   5  2378    6
 -1.70272-17 -1.7027E-17    1.174591242253D-05 5049  6   5  2379    6
 -1.56452-17 -1.5645E-17    1.278347352529D-05 5049  6   5  2388    6
 -7.37855-17 -7.3786E-17   -6.776399156965D-06 5049  6   5  2393    6
 -4.54505-17 -4.5451E-17   -1.100097908719D-05 5049  6   5  2394    6
 -1.61945-17 -1.6195E-17   -3.087467967516D-05 5049  6   5  2397    6
 -7.79563-18 -7.7956E-18    3.848309886534D-06 5049  6   5  2402    6
 -2.33862-17 -2.3386E-17    8.552052064803D-06 5049  6   5  2403    6
 -1.60186-17 -1.6019E-17   -2.497097124586D-05 5049  6   5  2408    6
 -2.56587-17 -2.5659E-17   -1.169194074530D-05 5049  6   5  2412    6
 -3.53246-17 -3.5325E-17   -1.132355355763D-05 5049  6   5  2418    6
 -1.33226-16 -1.3323E-16   -3.002416945656D-05 5049  6   5  2524    6
 -3.65433-17 -3.6543E-17    8.209439213078D-06 5049  6   5  2524    6
 -7.50942-16 -7.5094E-16    2.663321534865D-06 5049  6   5  2526    6
 -6.49683-17 -6.4968E-17    4.617636601352D-06 5049  6   5  2527    6
 -2.54563-17 -2.5456E-17    1.178490196919D-05 5049  6   5  2529    6
 -2.58019-17 -2.5802E-17   -3.875683573709D-06 5049  6   5  2530    6
 -5.43036-17 -5.4304E-17   -7.365994151436D-06 5049  6   5  2530    6
 -1.38205-16 -1.3821E-16   -3.617814116701D-05 5049  6   5  2532    6
 -5.70987-17 -5.7099E-17   -5.254060074840D-06 5049  6   5  2533    6
 -1.82566-16 -1.8257E-16   -2.190988464456D-05 5049  6   5  2536    6
 -4.74523-17 -4.7452E-17    6.322138231476D-06 5049  6   5  2548    6
 -1.72915-17 -1.7292E-17   -2.891594135843D-05 5049  6   5  2551    6
 -2.11816-17 -2.1182E-17   -1.888431468831D-05 5049  6   5  2553    6
 -2.86944-17 -2.8694E-17    1.394000223025D-05 5049  6   5  2554    6
 -7.22952-18 -7.2295E-18    2.766435392809D-06 5049  6   5  2557    6
 -2.69578-17 -2.6958E-17   -7.419003034523D-06 5049  6   5  2562    6
 -2.06011-18 -2.0601E-18    4.854109732066D-06 5049  6   5  2569    6
 -1.23535-17 -1.2354E-17   -4.047435949321D-05 5049  6   5  2583    6
 -1.26976-16 -1.2698E-16   -3.150201612899D-05 5049  6   5  2728    6
 -2.53205-16 -2.5321E-16   -1.974684544139D-05 5049  6   5  2728    6
 -1.13675-16 -1.1368E-16   -4.398504508456D-05 5049  6   5  2729    6
 -1.78598-16 -1.7860E-16   -1.119833368786D-05 5049  6   5  2730    6
 -3.92596-17 -3.9260E-17   -1.018859081605D-05 5049  6   5  2730    6
 -3.53167-16 -3.5317E-16   -8.494564894235D-06 5049  6   5  2730    6
 -6.58844-16 -6.5884E-16    6.071239929285D-06 5049  6   5  2732    6
 -9.94785-17 -9.9479E-17   -5.026211694070D-06 5049  6   5  2732    6
 -5.36922-17 -5.3692E-17    3.724935837883D-06 5049  6   5  2735    6
 -2.86597-16 -2.8660E-16   -1.046766016393D-05 5049  6   5  2735    6
 -1.39953-16 -1.3995E-16    2.143576772204D-05 5049  6   5  2735    6
 -1.34018-16 -1.3402E-16   -1.492336850263D-05 5049  6   5  2737    6
 -4.66673-16 -4.6667E-16    6.428484184757D-06 5049  6   5  2737    6
 -9.79699-17 -9.7970E-17   -1.020721670578D-06 5049  6   5  2738    6
 -1.81863-16 -1.8186E-16    1.649593375234D-05 5049  6   5  2739    6
 -1.11233-17 -1.1123E-17    2.697041345629D-05 5049  6   5  2740    6
 -5.32185-18 -5.3219E-18   -9.395229102562D-06 5049  6   5  2742    6
 -1.19491-17 -1.1949E-17    8.368831125268D-06 5049  6   5  2745    6
 -3.88404-18 -3.8840E-18    1.029855511285D-05 5049  6   5  2745    6
 -3.31061-17 -3.3106E-17    3.020591371393D-06 5049  6   5  2747    6
 -4.05512-17 -4.0551E-17    4.932036536399D-06 5049  6   5  2749    6
 -1.86029-17 -1.8603E-17   -5.375505969525D-06 5049  6   5  2750    6
 -7.83786-18 -7.8379E-18   -5.103433845330D-06 5049  6   5  2750    6
 -4.38371-17 -4.3837E-17    2.281172796429D-06 5049  6   5  2759    6
 -1.63283-17 -1.6328E-17    1.837300882507D-05 5049  6   5  2759    6
 -2.45681-17 -2.4568E-17    4.070318827968D-06 5049  6   5  2760    6
 -1.76801-17 -1.7680E-17    5.656076605929D-06 5049  6   5  2762    6
 -2.51551-17 -2.5155E-17    3.975337009214D-06 5049  6   5  2770    6
 -3.54957-17 -3.5496E-17   -8.451727955822D-06 5049  6   5  2770    6
 -1.39627-17 -1.3963E-17   -2.148581578072D-05 5049  6   5  2772    6
 -9.61827-18 -9.6183E-18   -3.119064031185D-06 5049  6   5  2772    6
 -8.15229-18 -8.1523E-18   -1.226649199150D-06 5049  6   5  2774    6
 -1.19677-17 -1.1968E-17   -2.506747328237D-05 5049  6   5  2777    6
