

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Ge- 76                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -4.07689-29 -4.0769E-29   -2.452850089185D-06 3243  6   5   398    6
 -1.33547-28 -1.3355E-28   -2.246400143750D-05 3243  6   5   398    6
 -9.48798-29 -9.4880E-29   -2.107930244393D-06 3243  6   5   398    6
 -1.22418-28 -1.2242E-28   -1.633746671239D-05 3243  6   5   398    6
 -7.02867-29 -7.0287E-29   -4.268232823526D-06 3243  6   5   399    6
 -9.08634-24 -9.0863E-24    4.402212551919D-06 3243  6   5   402    6
 -1.16197-24 -1.1620E-24   -2.581822250143D-05 3243  6   5   403    6
 -7.45941-25 -7.4594E-25    1.340588598772D-06 3243  6   5   403    6
 -5.85327-16 -5.8533E-16   -5.125340194543D-06 3243  6   5   405    6
 -4.42437-16 -4.4244E-16   -6.780626394271D-06 3243  6   5   407    6
 -1.11974-15 -1.1197E-15    3.572257845580D-05 3243  6   5   409    6
 -1.76332-16 -1.7633E-16    1.134224077300D-05 3243  6   5   413    6
 -6.51078-29 -6.5108E-29   -3.071828567594D-06 3243  6   5   499    6
 -4.48412-29 -4.4841E-29    4.460183937904D-06 3243  6   5   500    6
 -1.70954-29 -1.7095E-29    2.339810709320D-05 3243  6   5   500    6
 -1.53731-29 -1.5373E-29    6.504868894431D-06 3243  6   5   501    6
 -2.51875-29 -2.5188E-29   -1.985111662539D-05 3243  6   5   501    6
 -3.71375-29 -3.7138E-29   -1.346348030979D-05 3243  6   5   501    6
 -1.20258-29 -1.2026E-29   -1.663091020976D-05 3243  6   5   502    6
 -2.31092-29 -2.3109E-29    8.654561819499D-06 3243  6   5   503    6
 -8.95958-30 -8.9596E-30   -2.232247493578D-06 3243  6   5   503    6
 -2.11834-29 -2.1183E-29    1.888271004647D-05 3243  6   5   503    6
 -9.23535-30 -9.2354E-30   -5.413979979004D-06 3243  6   5   503    6
 -7.82071-29 -7.8207E-29    1.278656285623D-06 3243  6   5   504    6
 -2.84696-30 -2.8470E-30   -1.405007446546D-05 3243  6   5   504    6
 -1.64865-29 -1.6487E-29   -3.032784399353D-05 3243  6   5   504    6
 -1.44236-29 -1.4424E-29   -2.773232757414D-05 3243  6   5   505    6
 -7.67697-31 -7.6770E-31   -3.907791745855D-06 3243  6   5   505    6
 -4.38998-29 -4.3900E-29   -4.555829411441D-06 3243  6   5   506    6
 -2.83829-29 -2.8383E-29   -3.523248152972D-06 3243  6   5   506    6
 -1.51068-30 -1.5107E-30   -1.323907114671D-05 3243  6   5   507    6
 -1.82014-29 -1.8201E-29    2.197633149089D-05 3243  6   5   507    6
 -1.09895-29 -1.0990E-29   -4.549797534003D-05 3243  6   5   507    6
 -2.82121-29 -2.8212E-29    3.544578389960D-06 3243  6   5   508    6
 -1.45011-29 -1.4501E-29    6.896028577210D-06 3243  6   5   508    6
 -1.11755-29 -1.1176E-29   -4.474072748429D-05 3243  6   5   509    6
 -4.81822-30 -4.8182E-30    4.150910502347D-06 3243  6   5   509    6
 -2.30521-24 -2.3052E-24    4.337999574928D-06 3243  6   5   512    6
 -1.21374-24 -1.2137E-24    3.295598727893D-05 3243  6   5   512    6
 -6.68683-16 -6.6868E-16    4.486430790152D-06 3243  6   5   515    6
 -2.74687-30 -2.7469E-30   -1.092152158634D-05 3243  6   5   615    6
 -4.48643-30 -4.4864E-30    6.686831177545D-06 3243  6   5   615    6
 -1.60007-30 -1.6001E-30   -1.874917972331D-05 3243  6   5   615    6
 -3.69697-30 -3.6970E-30   -8.114753433183D-06 3243  6   5   616    6
 -1.51758-30 -1.5176E-30   -1.317887689606D-05 3243  6   5   616    6
 -2.73748-30 -2.7375E-30   -7.305989450121D-06 3243  6   5   617    6
 -6.57984-31 -6.5798E-31    6.079175177566D-06 3243  6   5   617    6
 -1.30424-30 -1.3042E-30    3.066920198750D-05 3243  6   5   617    6
 -1.51515-30 -1.5152E-30   -3.300003300001D-05 3243  6   5   618    6
 -5.52356-30 -5.5236E-30   -7.241706435674D-06 3243  6   5   618    6
 -7.06361-31 -7.0636E-31    1.415706699592D-06 3243  6   5   619    6
 -4.53455-31 -4.5346E-31   -1.102645245940D-05 3243  6   5   619    6
 -1.06989-30 -1.0699E-30   -9.346755273868D-06 3243  6   5   619    6
 -2.68806-30 -2.6881E-30   -1.488062022419D-05 3243  6   5   620    6
 -1.62298-30 -1.6230E-30   -1.232301075815D-05 3243  6   5   620    6
 -1.13482-30 -1.1348E-30    1.762394036067D-05 3243  6   5   621    6
 -8.74563-31 -8.7456E-31    3.430284610820D-06 3243  6   5   621    6
 -3.77059-31 -3.7706E-31   -2.652104842974D-06 3243  6   5   621    6
 -6.79486-30 -6.7949E-30   -5.886802671406D-06 3243  6   5   622    6
 -6.57748-30 -6.5775E-30   -3.040678192851D-06 3243  6   5   622    6
 -1.24064-31 -1.2406E-31    3.224142378121D-05 3243  6   5   622    6
 -1.06459-30 -1.0646E-30   -9.393287556673D-06 3243  6   5   623    6
 -7.45303-31 -7.4530E-31    4.025208539470D-06 3243  6   5   624    6
 -6.99221-31 -6.9922E-31    1.430162995721D-06 3243  6   5   624    6
 -2.66574-31 -2.6657E-31    1.500521431194D-05 3243  6   5   624    6
 -2.39716-31 -2.3972E-31   -1.668641225447D-05 3243  6   5   625    6
 -8.78282-24 -8.7828E-24    2.277172935371D-06 3243  6   5   628    6
 -2.77066-25 -2.7707E-25   -1.443699335164D-05 3243  6   5   628    6
 -4.57438-24 -4.5744E-24   -4.372177213139D-06 3243  6   5   629    6
 -2.73858-24 -2.7386E-24   -7.303054867804D-06 3243  6   5   629    6
 -8.98352-31 -8.9835E-31    2.226298822802D-06 3243  6   5   737    6
 -3.42492-31 -3.4249E-31    5.839552456752D-06 3243  6   5   737    6
 -3.07985-31 -3.0799E-31   -1.623455687770D-05 3243  6   5   737    6
 -1.35541-30 -1.3554E-30    7.377841391135D-06 3243  6   5   738    6
 -1.31205-30 -1.3121E-30   -3.810830379937D-05 3243  6   5   738    6
 -2.47477-32 -2.4748E-32   -1.212233864159D-05 3243  6   5   738    6
 -1.74409-31 -1.7441E-31   -5.733649066201D-06 3243  6   5   739    6
 -4.38198-31 -4.3820E-31   -4.564146801159D-06 3243  6   5   739    6
 -2.64572-31 -2.6457E-31    7.559378921496D-06 3243  6   5   739    6
 -6.79207-31 -6.7921E-31   -4.416915608816D-06 3243  6   5   739    6
 -6.12453-31 -6.1245E-31    4.898335055923D-06 3243  6   5   740    6
 -4.71996-31 -4.7200E-31   -8.474648090314D-06 3243  6   5   741    6
 -2.03497-31 -2.0350E-31   -1.474223207203D-05 3243  6   5   741    6
 -2.40803-31 -2.4080E-31    1.245831654941D-05 3243  6   5   741    6
 -7.59647-33 -7.5965E-33   -3.949202721797D-06 3243  6   5   742    6
 -1.25418-31 -1.2542E-31   -1.594667432104D-05 3243  6   5   742    6
 -7.50849-32 -7.5085E-32   -1.331825706587D-06 3243  6   5   742    6
 -1.42302-30 -1.4230E-30    1.405461623864D-05 3243  6   5   742    6
 -2.99981-31 -2.9998E-31    3.333544457919D-06 3243  6   5   743    6
 -3.26549-32 -3.2655E-32   -3.062327552573D-06 3243  6   5   744    6
 -1.80265-31 -1.8027E-31   -2.773694283417D-05 3243  6   5   744    6
 -6.42169-24 -6.4217E-24   -1.557222475722D-06 3243  6   5   747    6
 -8.23952-18 -8.2395E-18    2.427325863767D-06 3243  6   5   749    6
 -2.62242-17 -2.6224E-17    7.626543421762D-06 3243  6   5   754    6
 -2.95021-32 -2.9502E-32    3.389589215565D-06 3243  6   5   861    6
 -7.41233-32 -7.4123E-32    4.047310360055D-06 3243  6   5   862    6
 -4.47536-32 -4.4754E-32   -8.937828465129D-06 3243  6   5   862    6
 -1.14891-31 -1.1489E-31    8.703901959136D-06 3243  6   5   862    6
 -5.46098-32 -5.4610E-32   -3.662346318665D-06 3243  6   5   863    6
 -4.04367-32 -4.0437E-32   -7.419003034249D-06 3243  6   5   863    6
 -1.22733-31 -1.2273E-31    2.444330375698D-05 3243  6   5   864    6
 -1.24133-32 -1.2413E-32    2.416762665854D-05 3243  6   5   864    6
 -4.90068-32 -4.9007E-32   -4.081066300973D-06 3243  6   5   865    6
 -1.25264-32 -1.2526E-32    3.193255843656D-05 3243  6   5   865    6
 -1.57146-32 -1.5715E-32   -2.545403637363D-05 3243  6   5   866    6
 -9.92927-32 -9.9293E-32   -3.021370151084D-06 3243  6   5   866    6
 -7.65214-32 -7.6521E-32    5.227295893802D-06 3243  6   5   867    6
 -3.29915-32 -3.2992E-32   -1.515541881997D-05 3243  6   5   867    6
 -8.18657-32 -8.1866E-32   -3.664538384080D-06 3243  6   5   867    6
 -7.92467-32 -7.9247E-32   -3.785646594616D-06 3243  6   5   867    6
 -1.49475-33 -1.4948E-33   -3.345040976750D-05 3243  6   5   868    6
 -1.03216-16 -1.0322E-16   -3.875368159970D-05 3243  6   5   872    6
 -2.88924-32 -2.8892E-32    1.384447121051D-05 3243  6   5   988    6
 -1.29864-32 -1.2986E-32    3.080145382881D-05 3243  6   5   989    6
 -2.73736-32 -2.7374E-32   -1.461261945806D-05 3243  6   5   989    6
 -3.25949-32 -3.2595E-32   -3.067964620125D-06 3243  6   5   990    6
 -1.60367-32 -1.6037E-32   -1.870709061077D-05 3243  6   5   991    6
 -1.23589-32 -1.2359E-32   -8.091334989300D-06 3243  6   5   992    6
 -5.32843-33 -5.3284E-33    5.630176243293D-06 3243  6   5   992    6
 -1.29594-32 -1.2959E-32    3.086562649503D-05 3243  6   5   993    6
 -4.08822-34 -4.0882E-34    4.892104632272D-06 3243  6   5   993    6
 -6.74968-33 -6.7497E-33   -2.963103435952D-06 3243  6   5   993    6
 -4.04087-33 -4.0409E-33   -7.424143810458D-06 3243  6   5   993    6
 -1.69277-32 -1.6928E-32   -1.772243128130D-05 3243  6   5   994    6
 -1.30456-32 -1.3046E-32   -3.066167903352D-05 3243  6   5   994    6
 -5.62447-33 -5.6245E-33   -5.333835899092D-06 3243  6   5   994    6
 -3.24459-33 -3.2446E-33   -3.082053510548D-06 3243  6   5   995    6
 -8.93177-16 -8.9318E-16   -3.358796744712D-06 3243  6   5   999    6
 -6.13387-34 -6.1339E-34   -4.890876396289D-06 3243  6   5  1123    6
 -1.87728-34 -1.8773E-34   -1.065371175327D-05 3243  6   5  1123    6
 -1.41781-33 -1.4178E-33    7.053131237584D-06 3243  6   5  1124    6
 -4.47266-35 -4.4727E-35   -8.943223942878D-06 3243  6   5  1124    6
 -4.42087-34 -4.4209E-34   -6.785994611932D-06 3243  6   5  1125    6
 -2.56509-34 -2.5651E-34   -3.898498688106D-06 3243  6   5  1125    6
 -9.94501-35 -9.9450E-35    1.005529405891D-06 3243  6   5  1126    6
 -2.35133-34 -2.3513E-34    1.275873654469D-05 3243  6   5  1126    6
 -1.02511-34 -1.0251E-34    9.755050677365D-06 3243  6   5  1126    6
 -2.50869-34 -2.5087E-34   -3.986144163010D-06 3243  6   5  1126    6
 -2.83581-34 -2.8358E-34    3.526329337958D-06 3243  6   5  1127    6
 -8.58661-36 -8.5866E-36    1.164603958934D-06 3243  6   5  1128    6
 -4.74007-35 -4.7401E-35   -6.329020457559D-06 3243  6   5  1128    6
 -2.99177-17 -2.9918E-17   -1.002750879919D-05 3243  6   5  1133    6
 -1.99005-35 -1.9901E-35   -2.512499685946D-05 3243  6   5  1259    6
 -2.24953-35 -2.2495E-35    1.333611910031D-05 3243  6   5  1260    6
 -1.12366-34 -1.1237E-34   -3.559795667722D-05 3243  6   5  1261    6
 -4.09044-36 -4.0904E-36    9.778899091692D-06 3243  6   5  1261    6
 -2.36873-35 -2.3687E-35    1.266501458576D-05 3243  6   5  1261    6
 -4.19337-35 -4.1934E-35   -7.154150480464D-06 3243  6   5  1262    6
 -1.62579-35 -1.6258E-35   -6.150855891651D-06 3243  6   5  1262    6
 -3.84392-35 -3.8439E-35    5.203021915035D-06 3243  6   5  1262    6
 -1.67584-35 -1.6758E-35    2.386862707646D-05 3243  6   5  1262    6
 -4.15199-36 -4.1520E-36   -2.408483642740D-06 3243  6   5  1263    6
 -1.36007-35 -1.3601E-35   -2.205768820722D-05 3243  6   5  1263    6
 -9.66275-36 -9.6628E-36   -5.174510361864D-06 3243  6   5  1263    6
 -1.24673-35 -1.2467E-35    2.406294867351D-05 3243  6   5  1263    6
 -1.00083-35 -1.0008E-35    2.997512064986D-05 3243  6   5  1264    6
 -3.27844-35 -3.2784E-35    1.220092483005D-05 3243  6   5  1264    6
 -3.00524-35 -3.0052E-35    1.331008505138D-05 3243  6   5  1265    6
 -5.47851-36 -5.4785E-36    1.825313817167D-06 3243  6   5  1265    6
 -8.07776-36 -8.0778E-36   -4.951867844628D-06 3243  6   5  1265    6
 -2.61572-36 -2.6157E-36    7.646078326545D-06 3243  6   5  1266    6
 -1.57907-16 -1.5791E-16   -1.899852444795D-05 3243  6   5  1270    6
 -8.84642-17 -8.8464E-17    2.260801544591D-06 3243  6   5  1270    6
 -8.21304-16 -8.2130E-16    4.870303809635D-06 3243  6   5  1271    6
 -5.28608-16 -5.2861E-16   -3.783522004842D-06 3243  6   5  1273    6
 -5.02273-16 -5.0227E-16    5.972847435464D-06 3243  6   5  1274    6
 -2.68963-16 -2.6896E-16    1.115395054339D-05 3243  6   5  1274    6
 -4.84921-16 -4.8492E-16    2.062191573508D-06 3243  6   5  1275    6
 -6.19776-16 -6.1978E-16   -6.453944651082D-06 3243  6   5  1277    6
 -3.84945-16 -3.8495E-16   -1.298886853963D-05 3243  6   5  1281    6
 -3.16002-16 -3.1600E-16    6.329073866730D-06 3243  6   5  1283    6
 -3.19367-16 -3.1937E-16   -9.393581678765D-06 3243  6   5  1285    6
 -3.07035-36 -3.0704E-36   -1.628478837910D-05 3243  6   5  1423    6
 -7.84796-37 -7.8480E-37   -5.096865937129D-06 3243  6   5  1423    6
 -9.84542-37 -9.8454E-37    2.031401402714D-06 3243  6   5  1423    6
 -1.29777-36 -1.2978E-36   -2.311657689726D-05 3243  6   5  1425    6
 -4.67814-37 -4.6781E-37    8.550406785414D-06 3243  6   5  1425    6
 -4.36579-36 -4.3658E-36   -2.290536191576D-06 3243  6   5  1425    6
 -3.43659-38 -3.4366E-38   -2.909861228745D-06 3243  6   5  1426    6
 -1.05799-36 -1.0580E-36   -9.451885178487D-06 3243  6   5  1426    6
 -9.12925-37 -9.1293E-37   -5.476901169403D-06 3243  6   5  1427    6
 -1.34606-36 -1.3461E-36   -2.971635736888D-05 3243  6   5  1427    6
 -4.35877-37 -4.3588E-37   -6.882675617195D-06 3243  6   5  1427    6
 -7.12611-17 -7.1261E-17    1.403290154016D-06 3243  6   5  1431    6
 -4.19354-17 -4.1935E-17    9.538480615322D-06 3243  6   5  1431    6
 -1.79517-16 -1.7952E-16   -1.671150921627D-05 3243  6   5  1432    6
 -9.37745-16 -9.3775E-16   -5.331939919793D-06 3243  6   5  1435    6
 -1.18057-16 -1.1806E-16   -2.541145378929D-05 3243  6   5  1436    6
 -5.83238-16 -5.8324E-16   -3.429131846749D-06 3243  6   5  1438    6
 -6.84756-16 -6.8476E-16   -5.841496825247D-06 3243  6   5  1439    6
 -6.25735-16 -6.2574E-16   -7.990603050792D-06 3243  6   5  1442    6
 -1.28189-16 -1.2819E-16   -7.800981363589D-06 3243  6   5  1443    6
 -4.08752-37 -4.0875E-37    4.892942419848D-06 3243  6   5  1588    6
 -5.22718-38 -5.2272E-38   -3.826154829416D-06 3243  6   5  1588    6
 -3.35564-38 -3.3556E-38    1.192022982199D-05 3243  6   5  1588    6
 -9.47426-38 -9.4743E-38   -4.221965620573D-06 3243  6   5  1588    6
 -9.33965-38 -9.3397E-38   -5.353519671613D-06 3243  6   5  1589    6
 -4.91751-38 -4.9175E-38    2.033549499558D-06 3243  6   5  1589    6
 -1.57129-37 -1.5713E-37   -6.364197570142D-06 3243  6   5  1590    6
 -2.09989-38 -2.0999E-38   -4.762154208121D-06 3243  6   5  1591    6
 -1.24847-37 -1.2485E-37   -2.402941200043D-05 3243  6   5  1591    6
 -4.56614-38 -4.5661E-38    8.760134380428D-06 3243  6   5  1592    6
 -1.05836-38 -1.0584E-38   -3.779432329274D-05 3243  6   5  1592    6
 -2.01396-16 -2.0140E-16   -1.986136765387D-05 3243  6   5  1596    6
 -1.70639-16 -1.7064E-16   -5.860325013726D-06 3243  6   5  1597    6
 -5.90951-16 -5.9095E-16    1.692187677180D-06 3243  6   5  1597    6
 -1.61592-16 -1.6159E-16    1.237685033919D-05 3243  6   5  1601    6
 -2.75013-17 -2.7501E-17    1.090857523093D-05 3243  6   5  1603    6
 -8.73241-16 -8.7324E-16    1.145159240138D-06 3243  6   5  1604    6
 -5.55396-16 -5.5540E-16   -7.202068434000D-06 3243  6   5  1607    6
 -2.49326-17 -2.4933E-17   -1.604325260899D-05 3243  6   5  1611    6
 -5.55817-38 -5.5582E-38   -5.397459955489D-06 3243  6   5  1753    6
 -1.64939-38 -1.6494E-38   -6.062847477002D-06 3243  6   5  1753    6
 -5.77285-38 -5.7729E-38   -8.661233186370D-06 3243  6   5  1753    6
 -1.01875-37 -1.0188E-37   -4.907975460137D-05 3243  6   5  1754    6
 -2.89706-37 -2.8971E-37   -1.380710099202D-05 3243  6   5  1754    6
 -2.50707-37 -2.5071E-37   -1.196615970052D-05 3243  6   5  1755    6
 -1.34463-37 -1.3446E-37    2.231097030407D-05 3243  6   5  1755    6
 -1.30161-37 -1.3016E-37    7.682792848847D-06 3243  6   5  1755    6
 -3.47888-38 -3.4789E-38   -5.748976682204D-06 3243  6   5  1757    6
 -1.54013-38 -1.5401E-38    1.947887515973D-05 3243  6   5  1758    6
 -1.14041-38 -1.1404E-38    8.768776141880D-06 3243  6   5  1759    6
 -7.44934-17 -7.4493E-17    5.369603213197D-06 3243  6   5  1763    6
 -7.58017-16 -7.5802E-16   -3.957694880132D-06 3243  6   5  1766    6
 -1.35249-16 -1.3525E-16   -7.393770009335D-06 3243  6   5  1767    6
 -1.98608-15 -1.9861E-15   -1.007008781114D-05 3243  6   5  1770    6
 -7.40868-17 -7.4087E-17   -2.699536219691D-06 3243  6   5  1771    6
 -4.22712-16 -4.2271E-16    4.731353735012D-06 3243  6   5  1772    6
 -2.59387-38 -2.5939E-38   -1.156572997115D-05 3243  6   5  1921    6
