

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Cd-110                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -2.19336-16 -2.1934E-16   -1.823686034221D-05 4837  6   5  1116    6
 -8.22086-16 -8.2209E-16   -4.865670988277D-06 4837  6   5  1120    6
 -2.53355-16 -2.5336E-16   -1.973515423037D-05 4837  6   5  1124    6
 -1.89627-16 -1.8963E-16   -1.582053188629D-05 4837  6   5  1125    6
 -2.37908-16 -2.3791E-16   -8.406610958795D-06 4837  6   5  1126    6
 -4.81554-36 -4.8155E-36    8.306441229841D-06 4837  6   5  1255    6
 -2.56307-37 -2.5631E-37   -1.170471348811D-05 4837  6   5  1256    6
 -5.12893-38 -5.1289E-38    5.849173219114D-06 4837  6   5  1257    6
 -5.42861-37 -5.4286E-37    1.842092174606D-06 4837  6   5  1257    6
 -1.88313-36 -1.8831E-36    1.593092351571D-05 4837  6   5  1257    6
 -5.57899-37 -5.5790E-37   -1.792439133246D-06 4837  6   5  1258    6
 -4.57114-37 -4.5711E-37    8.750552378425D-06 4837  6   5  1260    6
 -1.77492-16 -1.7749E-16    1.126811349235D-05 4837  6   5  1264    6
 -8.06364-16 -8.0636E-16    4.960538913033D-06 4837  6   5  1268    6
 -2.28945-16 -2.2895E-16   -2.183930638357D-05 4837  6   5  1269    6
 -1.55668-15 -1.5567E-15   -1.284785569298D-05 4837  6   5  1271    6
 -1.04791-16 -1.0479E-16    9.542804248503D-06 4837  6   5  1273    6
 -7.37137-38 -7.3714E-38   -4.069799779525D-06 4837  6   5  1415    6
 -2.09623-37 -2.0962E-37    1.431140666794D-05 4837  6   5  1416    6
 -1.81405-37 -1.8141E-37   -2.756263609048D-05 4837  6   5  1416    6
 -1.37985-38 -1.3799E-38   -3.623582273450D-05 4837  6   5  1417    6
 -3.17739-38 -3.1774E-38   -3.147237197855D-06 4837  6   5  1417    6
 -2.86048-38 -2.8605E-38   -6.991833538491D-06 4837  6   5  1418    6
 -5.22277-17 -5.2228E-17   -5.744078333939D-06 4837  6   5  1423    6
 -2.04357-16 -2.0436E-16   -1.468019201692D-05 4837  6   5  1423    6
 -2.38631-16 -2.3863E-16    4.190570378400D-06 4837  6   5  1423    6
 -3.65507-16 -3.6551E-16   -8.207777142441D-06 4837  6   5  1424    6
 -4.12113-16 -4.1211E-16    7.279556820586D-06 4837  6   5  1426    6
 -7.78695-16 -7.7870E-16   -6.420999235885D-06 4837  6   5  1426    6
 -1.06951-15 -1.0695E-15    9.350076203097D-06 4837  6   5  1427    6
 -1.21337-16 -1.2134E-16   -2.472452755550D-05 4837  6   5  1435    6
 -1.63386-16 -1.6339E-16   -2.448190175410D-05 4837  6   5  1586    6
 -3.30368-16 -3.3037E-16   -6.053855094879D-06 4837  6   5  1587    6
 -3.46251-16 -3.4625E-16    2.888078301486D-06 4837  6   5  1591    6
 -5.94286-16 -5.9429E-16   -6.730765994774D-06 4837  6   5  1593    6
 -2.46099-16 -2.4610E-16   -4.063405377580D-06 4837  6   5  1597    6
 -3.47297-16 -3.4730E-16   -8.638139690243D-06 4837  6   5  1750    6
 -8.71178-16 -8.7118E-16   -2.295742087190D-06 4837  6   5  1751    6
 -1.52408-16 -1.5241E-16   -1.312267072601D-05 4837  6   5  1753    6
 -3.27857-16 -3.2786E-16   -9.150330784465D-06 4837  6   5  1754    6
 -5.13833-16 -5.1383E-16    5.838472811305D-06 4837  6   5  1757    6
 -2.69968-16 -2.6997E-16   -7.408285426366D-06 4837  6   5  1758    6
 -5.84908-16 -5.8491E-16   -3.419341161404D-06 4837  6   5  1759    6
 -4.01474-16 -4.0147E-16    9.963285293741D-06 4837  6   5  1762    6
 -4.82296-16 -4.8230E-16   -8.293661983655D-06 4837  6   5  1916    6
 -1.09922-16 -1.0992E-16    1.819471989238D-05 4837  6   5  1922    6
 -1.07094-16 -1.0709E-16    3.735036509988D-05 4837  6   5  1927    6
 -5.36889-17 -5.3689E-17   -1.862582395998D-06 4837  6   5  2083    6
 -1.75115-16 -1.7512E-16   -2.855266539138D-05 4837  6   5  2083    6
 -1.30751-16 -1.3075E-16    7.648125062272D-06 4837  6   5  2086    6
 -6.30429-16 -6.3043E-16   -1.586221446058D-06 4837  6   5  2088    6
 -2.99773-16 -2.9977E-16    1.000757239645D-05 4837  6   5  2094    6
 -1.17869-16 -1.1787E-16   -8.483994943476D-06 4837  6   5  2254    6
 -5.77633-16 -5.7763E-16    5.193609090812D-06 4837  6   5  2256    6
 -4.74589-16 -4.7459E-16   -2.107086342113D-06 4837  6   5  2257    6
 -6.59258-17 -6.5926E-17   -3.033713660104D-06 4837  6   5  2257    6
 -3.53184-16 -3.5318E-16    1.132554136079D-05 4837  6   5  2259    6
 -2.28746-16 -2.2875E-16   -1.748664457529D-05 4837  6   5  2260    6
 -3.64473-16 -3.6447E-16    8.231062383228D-06 4837  6   5  2263    6
 -3.02806-16 -3.0281E-16   -1.320977787765D-05 4837  6   5  2265    6
 -3.44942-17 -3.4494E-17    5.798076198346D-06 4837  6   5  2268    6
 -1.17764-17 -1.1776E-17    3.396623755977D-05 4837  6   5  2272    6
 -3.45675-17 -3.4568E-17   -1.446445360534D-05 4837  6   5  2274    6
 -7.46978-18 -7.4698E-18   -2.677455025380D-06 4837  6   5  2289    6
 -1.23258-17 -1.2326E-17   -1.622612731015D-05 4837  6   5  2290    6
 -8.99913-18 -8.9991E-18    3.333655586791D-06 4837  6   5  2293    6
 -6.94055-17 -6.9406E-17   -7.204040025770D-06 4837  6   5  2298    6
 -2.64338-17 -2.6434E-17   -7.566070712534D-06 4837  6   5  2302    6
 -4.29198-17 -4.2920E-17   -4.659853960199D-06 4837  6   5  2307    6
 -1.89568-17 -1.8957E-17   -1.055030384880D-05 4837  6   5  2316    6
 -2.13944-17 -2.1394E-17    1.869648132216D-05 4837  6   5  2317    6
 -6.04423-17 -6.0442E-17    4.963411385657D-06 4837  6   5  2334    6
 -6.32894-18 -6.3289E-18    6.320173678452D-06 4837  6   5  2340    6
 -1.43147-17 -1.4315E-17   -2.095747727870D-05 4837  6   5  2359    6
 -2.07664-16 -2.0766E-16    1.926188458276D-05 4837  6   5  2452    6
 -1.03431-16 -1.0343E-16    9.668281269566D-06 4837  6   5  2452    6
 -8.41051-16 -8.4105E-16    1.188988539243D-06 4837  6   5  2454    6
 -4.26335-16 -4.2634E-16   -1.172786658376D-05 4837  6   5  2454    6
 -6.15141-16 -6.1514E-16    1.625643551669D-06 4837  6   5  2455    6
 -2.27324-16 -2.2732E-16    1.759603033564D-05 4837  6   5  2455    6
 -4.37526-16 -4.3753E-16   -9.142313828138D-06 4837  6   5  2458    6
 -4.33031-16 -4.3303E-16    2.309303490900D-06 4837  6   5  2460    6
 -6.88577-16 -6.8858E-16   -4.356811220754D-06 4837  6   5  2463    6
 -8.93346-18 -8.9335E-18   -4.477548452727D-06 4837  6   5  2464    6
 -1.54398-17 -1.5440E-17   -1.295353566762D-05 4837  6   5  2469    6
 -6.42756-18 -6.4276E-18   -6.223201339191D-06 4837  6   5  2476    6
 -3.62049-17 -3.6205E-17   -2.762057069637D-06 4837  6   5  2478    6
 -4.83358-17 -4.8336E-17   -4.137719868110D-06 4837  6   5  2484    6
 -2.58318-18 -2.5832E-18   -7.742395032427D-06 4837  6   5  2490    6
 -2.70802-17 -2.7080E-17    7.385469826585D-06 4837  6   5  2491    6
 -5.65321-17 -5.6532E-17    1.768906515177D-06 4837  6   5  2493    6
 -4.99044-17 -4.9904E-17    8.015325302016D-06 4837  6   5  2497    6
 -1.78598-17 -1.7860E-17   -1.119833368800D-05 4837  6   5  2502    6
 -1.77497-17 -1.7750E-17   -1.690169411322D-05 4837  6   5  2527    6
 -9.47902-17 -9.4790E-17    2.109922755738D-06 4837  6   5  2653    6
 -3.26444-16 -3.2644E-16    1.225325017467D-05 4837  6   5  2653    6
 -2.65698-16 -2.6570E-16   -7.527343073659D-06 4837  6   5  2654    6
 -6.44704-16 -6.4470E-16    6.204397677027D-06 4837  6   5  2655    6
 -1.54835-16 -1.5484E-16   -3.229244033979D-05 4837  6   5  2657    6
 -1.55751-16 -1.5575E-16    6.420504523197D-06 4837  6   5  2657    6
 -1.55818-16 -1.5582E-16   -1.283548755590D-05 4837  6   5  2657    6
 -8.60405-16 -8.6041E-16   -5.811216810673D-06 4837  6   5  2659    6
 -1.24141-16 -1.2414E-16    8.055356409383D-06 4837  6   5  2660    6
 -3.55065-16 -3.5507E-16   -1.408192866091D-05 4837  6   5  2660    6
 -9.58035-16 -9.5804E-16   -5.219016006812D-06 4837  6   5  2662    6
 -9.25733-17 -9.2573E-17    3.240675227039D-06 4837  6   5  2663    6
 -1.82076-16 -1.8208E-16   -2.196884817326D-05 4837  6   5  2664    6
 -5.38483-18 -5.3848E-18    5.571206519196D-06 4837  6   5  2665    6
 -5.48121-18 -5.4812E-18    1.824414682112D-06 4837  6   5  2667    6
 -1.96078-17 -1.9608E-17   -1.020002244010D-05 4837  6   5  2672    6
 -2.78311-17 -2.7831E-17    3.593102679891D-06 4837  6   5  2674    6
 -1.11019-17 -1.1102E-17   -9.007467190344D-06 4837  6   5  2677    6
 -5.55647-17 -5.5565E-17   -5.399111306416D-06 4837  6   5  2679    6
 -4.33006-17 -4.3301E-17   -9.237747282992D-06 4837  6   5  2694    6
 -2.20072-17 -2.2007E-17    9.087934857587D-06 4837  6   5  2699    6
 -3.78771-17 -3.7877E-17    2.640117643655D-06 4837  6   5  2700    6
 -4.23932-18 -4.2393E-18    4.717737750453D-06 4837  6   5  2710    6
 -1.58833-17 -1.5883E-17    1.888776261850D-05 4837  6   5  2719    6
 -2.68374-17 -2.6837E-17    1.490457346833D-05 4837  6   5  2722    6
 -1.16333-17 -1.1633E-17    2.578803950727D-05 4837  6   5  2732    6
 -1.00993-17 -1.0099E-17    2.970502906126D-05 4837  6   5  2734    6
 -1.27794-17 -1.2779E-17    3.130037403938D-05 4837  6   5  2735    6
 -1.70058-17 -1.7006E-17   -1.176069341054D-05 4837  6   5  2740    6
 -1.36779-17 -1.3678E-17   -7.311063832934D-06 4837  6   5  2744    6
 -6.15795-18 -6.1580E-18   -8.119585251625D-06 4837  6   5  2755    6
 -1.88598-18 -1.8860E-18   -1.060456632619D-05 4837  6   5  2759    6
 -1.84829-17 -1.8483E-17   -5.410406375649D-06 4837  6   5  2760    6
 -6.30509-18 -6.3051E-18   -1.586020183652D-06 4837  6   5  2790    6
 -1.27372-16 -1.2737E-16    1.570203812462D-05 4837  6   5  2879    6
 -3.53335-16 -3.5334E-16   -1.415087664677D-05 4837  6   5  2879    6
 -5.13455-16 -5.1346E-16   -9.737951719211D-06 4837  6   5  2885    6
 -1.84219-16 -1.8422E-16   -5.428321725731D-06 4837  6   5  2885    6
 -6.50952-17 -6.5095E-17    3.072423158712D-06 4837  6   5  2886    6
 -9.38658-18 -9.3866E-18   -2.130701490797D-06 4837  6   5  2890    6
 -1.19162-17 -1.1916E-17    1.678387405376D-05 4837  6   5  2891    6
 -3.77301-17 -3.7730E-17    2.650403788867D-06 4837  6   5  2896    6
 -7.48729-18 -7.4873E-18   -1.335596724548D-06 4837  6   5  2901    6
 -3.44361-17 -3.4436E-17    2.903929306759D-06 4837  6   5  2901    6
 -1.78827-17 -1.7883E-17   -1.677599020290D-05 4837  6   5  2903    6
 -8.04909-17 -8.0491E-17   -1.242376467484D-06 4837  6   5  2905    6
 -5.60237-17 -5.6024E-17   -5.354876596785D-06 4837  6   5  2908    6
 -2.66049-18 -2.6605E-18   -3.758706102913D-06 4837  6   5  2910    6
 -7.02214-18 -7.0221E-18    5.696269228540D-06 4837  6   5  2911    6
 -3.02318-17 -3.0232E-17   -6.615550513068D-06 4837  6   5  2926    6
 -1.71025-17 -1.7103E-17   -2.923549188729D-05 4837  6   5  2930    6
 -2.21473-17 -2.2147E-17    1.354566922385D-05 4837  6   5  2936    6
 -7.89752-18 -7.8975E-18    2.532440563749D-06 4837  6   5  2938    6
 -2.84198-17 -2.8420E-17   -7.037347201633D-06 4837  6   5  2941    6
 -2.36849-17 -2.3685E-17   -4.222099312240D-06 4837  6   5  2945    6
 -9.01174-18 -9.0117E-18    4.438654466341D-06 4837  6   5  2946    6
