

 ***************** Program ENDF2C (Version 2019-1) ***************
      Convert ENDF Data to Standard FORTRAN, C and C++ Format     
 -----------------------------------------------------------------------
 ENDF Tape Label (TPID)
 -----------------------------------------------------------------------
 JENDL/PD-2016.1  Sr- 84                                             1 0  0    0
 -----------------------------------------------------------------------
 Input       Output         Fractional Diff.    MAT MF  MT  Seq# Format
 -1.46611-32 -1.4661E-32    6.820770610799D-06 3825  6   5   636    6
 -2.07649-16 -2.0765E-16   -4.815819002341D-06 3825  6   5   640    6
 -1.58978-16 -1.5898E-16   -1.258035703059D-05 3825  6   5   641    6
 -2.48703-33 -2.4870E-33    1.206258066853D-05 3825  6   5   744    6
 -4.92975-33 -4.9298E-33   -1.014250215534D-05 3825  6   5   744    6
 -5.72691-33 -5.7269E-33    1.746142335009D-06 3825  6   5   745    6
 -5.76562-33 -5.7656E-33    3.468837696598D-06 3825  6   5   745    6
 -1.76457-33 -1.7646E-33   -1.700130910083D-05 3825  6   5   746    6
 -6.31666-33 -6.3167E-33   -6.332460509059D-06 3825  6   5   746    6
 -8.69542-35 -8.6954E-35    2.300061411537D-06 3825  6   5   746    6
 -1.56143-34 -1.5614E-34    1.921315717006D-05 3825  6   5   747    6
 -1.65266-33 -1.6527E-33   -2.420340541925D-05 3825  6   5   747    6
 -1.84881-34 -1.8488E-34    5.408884633832D-06 3825  6   5   748    6
 -1.72536-33 -1.7254E-33   -2.318356748727D-05 3825  6   5   748    6
 -1.35814-35 -1.3581E-35    2.945204470807D-05 3825  6   5   748    6
 -2.18464-33 -2.1846E-33    1.830965284906D-05 3825  6   5   749    6
 -8.96779-34 -8.9678E-34   -1.115101937173D-06 3825  6   5   749    6
 -1.61765-33 -1.6177E-33   -3.090903471104D-05 3825  6   5   749    6
 -5.28663-16 -5.2866E-16    5.674692573441D-06 3825  6   5   753    6
 -4.63421-16 -4.6342E-16    2.157865094627D-06 3825  6   5   755    6
 -1.85102-16 -1.8510E-16    1.080485354026D-05 3825  6   5   756    6
 -1.36348-16 -1.3635E-16   -1.466834863738D-05 3825  6   5   757    6
 -1.09517-34 -1.0952E-34   -2.739300747834D-05 3825  6   5   866    6
 -1.96037-34 -1.9604E-34   -1.530323357350D-05 3825  6   5   866    6
 -1.26745-34 -1.2675E-34   -3.944928794036D-05 3825  6   5   867    6
 -6.74602-36 -6.7460E-36    2.964711044385D-06 3825  6   5   867    6
 -1.27755-35 -1.2776E-35   -3.913741145174D-05 3825  6   5   868    6
 -4.95314-36 -4.9531E-36    8.075685322971D-06 3825  6   5   868    6
 -1.17109-35 -1.1711E-35   -8.539053360620D-06 3825  6   5   868    6
 -9.37717-36 -9.3772E-36   -3.199259478015D-06 3825  6   5   869    6
 -1.85873-35 -1.8587E-35    1.614005261643D-05 3825  6   5   869    6
 -2.15929-35 -2.1593E-35   -4.631151906454D-06 3825  6   5   869    6
 -4.10182-36 -4.1018E-36    4.875884363602D-06 3825  6   5   991    6
 -1.63925-36 -1.6393E-36   -3.050175385071D-05 3825  6   5   992    6
 -2.20498-36 -2.2050E-36   -9.070377055563D-06 3825  6   5   992    6
 -8.54883-37 -8.5488E-37    3.509252143174D-06 3825  6   5   993    6
 -2.02123-36 -2.0212E-36    1.484244742069D-05 3825  6   5   993    6
 -8.81196-37 -8.8120E-37   -4.539285244140D-06 3825  6   5   993    6
 -2.94934-37 -2.9493E-37    1.356235632377D-05 3825  6   5   994    6
 -1.14348-37 -1.1435E-37   -1.749046769508D-05 3825  6   5   994    6
 -2.70356-37 -2.7036E-37   -1.479530692878D-05 3825  6   5   994    6
 -1.17867-37 -1.1787E-37   -2.545241670711D-05 3825  6   5   994    6
 -4.87427-37 -4.8743E-37   -6.154767790862D-06 3825  6   5   995    6
 -1.44644-37 -1.4464E-37    2.765410248607D-05 3825  6   5   995    6
 -5.06254-37 -5.0625E-37    7.901172138877D-06 3825  6   5   995    6
 -4.40505-16 -4.4051E-16   -1.135060896014D-05 3825  6   5   999    6
 -6.60849-16 -6.6085E-16   -1.513204983313D-06 3825  6   5   999    6
 -2.00128-16 -2.0013E-16   -9.993604093306D-06 3825  6   5   999    6
 -3.65389-16 -3.6539E-16   -2.736809263599D-06 3825  6   5  1000    6
 -5.97266-17 -5.9727E-17   -6.697183499512D-06 3825  6   5  1002    6
 -5.11263-16 -5.1126E-16    5.867821453837D-06 3825  6   5  1003    6
 -5.64821-16 -5.6482E-16    1.770472415185D-06 3825  6   5  1007    6
 -3.89374-18 -3.8937E-18    1.027289957720D-05 3825  6   5  1011    6
 -1.60989-37 -1.6099E-37   -6.211604519685D-06 3825  6   5  1141    6
 -1.24069-37 -1.2407E-37   -8.060031111710D-06 3825  6   5  1141    6
 -7.25801-38 -7.2580E-38    1.377788126438D-06 3825  6   5  1142    6
 -4.87901-38 -4.8790E-38    2.049596126995D-06 3825  6   5  1142    6
 -1.18237-38 -1.1824E-38   -2.537276825361D-05 3825  6   5  1143    6
 -2.44793-38 -2.4479E-38    1.225525239682D-05 3825  6   5  1144    6
 -1.47799-38 -1.4780E-38   -6.765945642632D-06 3825  6   5  1144    6
 -3.79429-38 -3.7943E-38   -2.635539191810D-06 3825  6   5  1144    6
 -1.30046-38 -1.3005E-38   -3.075834704651D-05 3825  6   5  1144    6
 -4.03412-17 -4.0341E-17    4.957710727366D-06 3825  6   5  1148    6
 -8.03364-16 -8.0336E-16    4.979063039880D-06 3825  6   5  1149    6
 -9.75154-17 -9.7515E-17    4.101916210177D-06 3825  6   5  1151    6
 -3.15724-16 -3.1572E-16    1.266929343357D-05 3825  6   5  1151    6
 -9.43503-16 -9.4350E-16    3.179640128385D-06 3825  6   5  1153    6
 -2.93517-16 -2.9352E-16   -1.022087306698D-05 3825  6   5  1155    6
 -1.72031-17 -1.7203E-17    5.812905813336D-06 3825  6   5  1303    6
 -1.21229-17 -1.2123E-17   -8.248851347490D-06 3825  6   5  1304    6
 -1.14063-16 -1.1406E-16    2.630125456986D-05 3825  6   5  1304    6
 -7.47655-16 -7.4766E-16   -6.687576489139D-06 3825  6   5  1306    6
 -1.27766-15 -1.2777E-15   -3.130723353623D-05 3825  6   5  1308    6
 -5.55177-18 -5.5518E-18   -5.403682068821D-06 3825  6   5  1310    6
 -1.12618-16 -1.1262E-16   -1.775915040233D-05 3825  6   5  1459    6
 -2.55197-16 -2.5520E-16   -1.175562408650D-05 3825  6   5  1460    6
 -9.30108-16 -9.3011E-16   -2.150287923590D-06 3825  6   5  1462    6
 -6.40745-16 -6.4075E-16   -7.803416335806D-06 3825  6   5  1463    6
 -1.46187-15 -1.4619E-15   -2.052166061272D-05 3825  6   5  1464    6
 -1.83279-16 -1.8328E-16   -5.456162462653D-06 3825  6   5  1466    6
 -2.18436-16 -2.1844E-16   -1.831199985359D-05 3825  6   5  1618    6
 -1.14056-15 -1.1406E-15   -3.507049168820D-05 3825  6   5  1621    6
 -1.66469-15 -1.6647E-15   -6.007124449582D-06 3825  6   5  1623    6
 -3.01546-16 -3.0155E-16   -1.326497449815D-05 3825  6   5  1626    6
 -1.25917-15 -1.2592E-15   -2.382521819923D-05 3825  6   5  1780    6
 -3.36797-16 -3.3680E-16   -8.907442762264D-06 3825  6   5  1784    6
 -3.01998-17 -3.0200E-17   -6.622560414339D-06 3825  6   5  1943    6
 -1.19506-17 -1.1951E-17   -3.347112278885D-05 3825  6   5  1945    6
 -1.01498-15 -1.0150E-15   -1.970482176984D-05 3825  6   5  1945    6
 -4.42208-16 -4.4221E-16   -4.522758520843D-06 3825  6   5  1945    6
 -1.88532-15 -1.8853E-15    1.060827870067D-05 3825  6   5  1946    6
 -3.64999-16 -3.6500E-16   -2.739733533429D-06 3825  6   5  1948    6
 -2.95243-16 -2.9524E-16    1.016112151686D-05 3825  6   5  1951    6
 -4.28251-18 -4.2825E-18    2.335079194330D-06 3825  6   5  1952    6
 -9.88275-17 -9.8828E-17   -5.059320533339D-06 3825  6   5  1958    6
 -7.40535-17 -7.4054E-17   -6.751875333490D-06 3825  6   5  1960    6
 -1.92355-17 -1.9236E-17   -2.599360557299D-05 3825  6   5  1964    6
 -5.37197-17 -5.3720E-17   -5.584543472906D-06 3825  6   5  1969    6
 -9.22395-18 -9.2240E-18   -5.420671187533D-06 3825  6   5  1990    6
 -5.91658-17 -5.9166E-17   -3.380331204868D-06 3825  6   5  1996    6
 -8.47588-17 -8.4759E-17   -2.359636993456D-06 3825  6   5  1999    6
 -1.68845-17 -1.6885E-17   -2.961295863084D-05 3825  6   5  2003    6
 -7.11997-17 -7.1200E-17   -4.213500899516D-06 3825  6   5  2005    6
 -1.02014-17 -1.0201E-17    3.921030446790D-05 3825  6   5  2030    6
 -8.52584-16 -8.5258E-16    4.691619828743D-06 3825  6   5  2135    6
 -6.38302-18 -6.3830E-18    3.133313071281D-06 3825  6   5  2136    6
 -1.12127-16 -1.1213E-16   -2.675537560090D-05 3825  6   5  2138    6
 -4.29037-17 -4.2904E-17   -6.992403918577D-06 3825  6   5  2141    6
 -1.87548-17 -1.8755E-17   -1.066393669892D-05 3825  6   5  2142    6
 -1.69286-16 -1.6929E-16   -2.362865210351D-05 3825  6   5  2144    6
 -5.13213-17 -5.1321E-17    5.845526126487D-06 3825  6   5  2148    6
 -2.51626-17 -2.5163E-17   -1.589660845866D-05 3825  6   5  2153    6
 -2.56495-17 -2.5650E-17   -1.949355737926D-05 3825  6   5  2156    6
 -2.24904-17 -2.2490E-17    1.778536620064D-05 3825  6   5  2162    6
 -2.84015-17 -2.8402E-17   -1.760470397677D-05 3825  6   5  2180    6
 -2.06259-17 -2.0626E-17   -4.848273287492D-06 3825  6   5  2201    6
 -5.40797-16 -5.4080E-16   -5.547368051141D-06 3825  6   5  2329    6
 -4.04777-16 -4.0478E-16   -7.411488300971D-06 3825  6   5  2329    6
 -1.29005-16 -1.2901E-16   -3.875818766724D-05 3825  6   5  2330    6
 -2.96581-16 -2.9658E-16    3.371760160014D-06 3825  6   5  2331    6
 -3.50715-17 -3.5072E-17   -1.425659010885D-05 3825  6   5  2331    6
 -1.28822-16 -1.2882E-16    1.552529847375D-05 3825  6   5  2335    6
 -4.14004-16 -4.1400E-16    9.661742398671D-06 3825  6   5  2335    6
 -1.19292-15 -1.1929E-15    1.676558360992D-05 3825  6   5  2336    6
 -3.67544-17 -3.6754E-17    1.088305073667D-05 3825  6   5  2338    6
 -8.43681-17 -8.4368E-17    1.185282114855D-06 3825  6   5  2343    6
 -9.37501-19 -9.3750E-19    1.066665528986D-06 3825  6   5  2351    6
 -9.43278-19 -9.4328E-19   -2.120265711685D-06 3825  6   5  2355    6
 -3.70537-17 -3.7054E-17   -8.096357448989D-06 3825  6   5  2356    6
 -5.28803-18 -5.2880E-18    5.673190205046D-06 3825  6   5  2366    6
 -1.11976-16 -1.1198E-16   -3.572194041598D-05 3825  6   5  2366    6
 -2.65032-17 -2.6503E-17    7.546258565040D-06 3825  6   5  2368    6
 -1.24012-17 -1.2401E-17    1.612747153497D-05 3825  6   5  2370    6
 -2.51017-18 -2.5102E-18   -1.195138177877D-05 3825  6   5  2371    6
 -3.94829-17 -3.9483E-17   -2.532742022508D-06 3825  6   5  2371    6
 -6.38833-17 -6.3883E-17    4.696062977262D-06 3825  6   5  2375    6
 -6.57669-18 -6.5767E-18   -1.520521721374D-06 3825  6   5  2376    6
 -9.19101-18 -9.1910E-18    1.088019706185D-06 3825  6   5  2381    6
 -5.32722-19 -5.3272E-19    3.754303370213D-06 3825  6   5  2383    6
 -4.26413-17 -4.2641E-17    7.035432784537D-06 3825  6   5  2386    6
 -9.50676-18 -9.5068E-18   -4.207532324420D-06 3825  6   5  2388    6
 -3.20879-17 -3.2088E-17   -3.116439530181D-06 3825  6   5  2391    6
 -7.61062-19 -7.6106E-19    2.627906793384D-06 3825  6   5  2408    6
 -2.88339-17 -2.8834E-17   -3.468139932741D-06 3825  6   5  2425    6
 -9.10213-18 -9.1021E-18    3.295931831424D-06 3825  6   5  2428    6
 -2.95618-19 -2.9562E-19   -6.765487893277D-06 3825  6   5  2436    6
 -3.37562-17 -3.3756E-17    5.924837511177D-06 3825  6   5  2438    6
 -1.55224-17 -1.5522E-17    2.576921094669D-05 3825  6   5  2446    6
 -3.43214-18 -3.4321E-18    1.165453623701D-05 3825  6   5  2450    6
 -1.15308-16 -1.1531E-16   -1.734485031403D-05 3825  6   5  2551    6
 -2.78643-16 -2.7864E-16    1.076646461602D-05 3825  6   5  2551    6
 -8.04846-17 -8.0485E-17   -4.969894861898D-06 3825  6   5  2552    6
 -2.26121-16 -2.2612E-16    4.422411010110D-06 3825  6   5  2554    6
 -5.48735-16 -5.4874E-16   -9.111866383568D-06 3825  6   5  2554    6
 -1.00866-15 -1.0087E-15   -3.965657406847D-05 3825  6   5  2556    6
 -4.23526-16 -4.2353E-16   -9.444520525350D-06 3825  6   5  2557    6
 -1.31801-15 -1.3180E-15    7.587195848267D-06 3825  6   5  2557    6
 -5.05477-17 -5.0548E-17   -5.934988139944D-06 3825  6   5  2559    6
 -2.55769-17 -2.5577E-17   -3.909777963728D-06 3825  6   5  2564    6
 -2.06288-17 -2.0629E-17   -9.695183432918D-06 3825  6   5  2569    6
 -2.67938-18 -2.6794E-18   -7.464413409022D-06 3825  6   5  2574    6
 -1.57388-17 -1.5739E-17   -1.270744910673D-05 3825  6   5  2577    6
 -6.56545-17 -6.5655E-17   -7.615624214582D-06 3825  6   5  2579    6
 -3.93559-17 -3.9356E-17   -2.540915085171D-06 3825  6   5  2582    6
 -3.56966-17 -3.5697E-17   -1.120554898791D-05 3825  6   5  2584    6
 -3.34922-17 -3.3492E-17    5.971539642095D-06 3825  6   5  2586    6
 -2.35041-17 -2.3504E-17    4.254576860948D-06 3825  6   5  2587    6
 -1.70264-17 -1.7026E-17    2.349292862842D-05 3825  6   5  2589    6
 -2.64525-17 -2.6453E-17   -1.890180512248D-05 3825  6   5  2589    6
 -1.00533-17 -1.0053E-17    2.984094774849D-05 3825  6   5  2591    6
 -4.37697-17 -4.3770E-17   -6.854056573557D-06 3825  6   5  2594    6
 -4.48366-17 -4.4837E-17   -8.921283058973D-06 3825  6   5  2596    6
 -2.78483-17 -2.7848E-17    1.077265039523D-05 3825  6   5  2601    6
 -9.52169-18 -9.5217E-18   -1.050233729489D-06 3825  6   5  2607    6
 -5.77463-17 -5.7746E-17    5.195138043395D-06 3825  6   5  2609    6
 -3.51261-17 -3.5126E-17    2.846885933835D-06 3825  6   5  2611    6
 -8.32003-18 -8.3200E-18    3.605756229336D-06 3825  6   5  2617    6
 -9.47556-19 -9.4756E-19   -4.221386387689D-06 3825  6   5  2634    6
 -4.65354-18 -4.6535E-18    8.595606785480D-06 3825  6   5  2642    6
 -6.84219-18 -6.8422E-18   -1.461520361133D-06 3825  6   5  2647    6
 -9.06753-18 -9.0675E-18    3.308508491371D-06 3825  6   5  2654    6
 -5.05329-16 -5.0533E-16   -1.978908790149D-06 3825  6   5  2776    6
 -2.95794-17 -2.9579E-17    1.352292473802D-05 3825  6   5  2776    6
 -3.17992-16 -3.1799E-16    6.289466401778D-06 3825  6   5  2776    6
 -6.53203-16 -6.5320E-16    4.592752942120D-06 3825  6   5  2778    6
 -6.65665-16 -6.6567E-16   -7.511285706755D-06 3825  6   5  2778    6
 -4.22591-16 -4.2259E-16    2.366354229071D-06 3825  6   5  2781    6
 -1.03728-15 -1.0373E-15   -1.928119697666D-05 3825  6   5  2781    6
 -5.16066-17 -5.1607E-17   -7.750946584389D-06 3825  6   5  2783    6
 -3.95157-17 -3.9516E-17   -7.591919161282D-06 3825  6   5  2785    6
 -9.16903-17 -9.1690E-17    3.271883721564D-06 3825  6   5  2785    6
 -2.93101-18 -2.9310E-18    3.411793204302D-06 3825  6   5  2787    6
 -2.78733-17 -2.7873E-17    1.076298823588D-05 3825  6   5  2790    6
 -3.76541-17 -3.7654E-17    2.655753290991D-06 3825  6   5  2791    6
 -8.01476-18 -8.0148E-18   -4.990791988651D-06 3825  6   5  2793    6
 -7.44338-18 -7.4434E-18   -2.686951358050D-06 3825  6   5  2794    6
 -5.30561-17 -5.3056E-17    1.884797412559D-06 3825  6   5  2796    6
 -6.41753-17 -6.4175E-17    4.674695716191D-06 3825  6   5  2796    6
 -8.50961-18 -8.5096E-18    1.175141986681D-06 3825  6   5  2798    6
 -1.01121-17 -1.0112E-17    9.889142710114D-06 3825  6   5  2798    6
 -3.40625-17 -3.4063E-17   -1.467889908264D-05 3825  6   5  2804    6
 -1.60108-17 -1.6011E-17   -1.249156819153D-05 3825  6   5  2809    6
 -1.75491-17 -1.7549E-17    5.698297918439D-06 3825  6   5  2809    6
 -2.45008-17 -2.4501E-17   -8.162998759264D-06 3825  6   5  2811    6
 -3.65749-17 -3.6575E-17   -2.734115472646D-06 3825  6   5  2811    6
 -9.99579-18 -9.9958E-18   -1.000421177290D-06 3825  6   5  2813    6
 -1.18397-17 -1.1840E-17   -2.533847986025D-05 3825  6   5  2813    6
 -2.08164-17 -2.0816E-17    1.921561845463D-05 3825  6   5  2814    6
 -1.78398-17 -1.7840E-17   -1.121088801449D-05 3825  6   5  2815    6
 -1.67344-17 -1.6734E-17    2.390285878184D-05 3825  6   5  2816    6
 -3.80843-17 -3.8084E-17    7.877261758821D-06 3825  6   5  2816    6
 -2.69736-17 -2.6974E-17   -1.482931458904D-05 3825  6   5  2818    6
 -3.48957-18 -3.4896E-18   -8.597047773792D-06 3825  6   5  2820    6
 -1.62465-17 -1.6247E-17   -3.077585941602D-05 3825  6   5  2820    6
 -1.22494-17 -1.2249E-17    3.265466063635D-05 3825  6   5  2822    6
 -2.67041-18 -2.6704E-18    3.744743316616D-06 3825  6   5  2829    6
 -4.32983-17 -4.3298E-17    6.928678493042D-06 3825  6   5  2831    6
 -6.34441-17 -6.3444E-17    1.576190693765D-06 3825  6   5  2831    6
 -4.21507-17 -4.2151E-17   -7.117319522605D-06 3825  6   5  2835    6
